,0,1
3608,1597.0,206.99951690765178
3609,1598.0,206.5971926237127
3610,1599.0,206.0761024476149
3611,1600.0,206.5646629992651
3612,1601.0,204.6131960553877
3613,1602.0,204.04940578202923
3614,1603.0,203.37984167561905
3615,1604.0,202.96403622316913
3616,1605.0,202.51775230828633
3617,1606.0,201.09221765150224
3618,1607.0,199.78948921301986
3619,1608.0,199.05295777757019
3620,1609.0,197.6817644599488
3621,1610.0,196.24882165251006
3622,1611.0,194.58674158328344
3623,1612.0,192.91200066351507
3624,1613.0,190.9341247655859
3625,1614.0,187.43276127721242
3626,1615.0,184.6965078175566
3627,1618.0,182.22140379219908
3628,1619.0,178.56763424540398
3629,1620.0,176.97864277929247
3630,1621.0,174.99302843256106
3631,1622.0,173.60645149302408
3632,1622.0,174.060219464414
3633,1624.0,173.16350654800382
3634,1624.0,171.58274971570015
3635,1625.0,171.1153996576579
3636,1626.0,170.0912696172265
3637,1627.0,168.8947601318642
3638,1628.0,170.52389861834862
3639,1629.0,169.85405500017018
3640,1630.0,169.93692947679165
3641,2303.0,171.1055814402341
3642,2304.0,168.73268800087513
3643,2305.0,165.09924288136446
3644,2306.0,164.38053412737156
3645,2968.0,157.44865829850718
3646,2969.0,139.76093874899422
3647,2970.0,127.50341171906177
3648,2971.0,122.21554729248074
3649,2972.0,116.93827431598086
3650,2973.0,113.22897155763543
3651,2976.0,113.74779118734389
3652,2977.0,113.14486289708536
3653,2978.0,112.85814104441009
3654,2981.0,112.1777161471935
3655,2980.0,111.01783640478871
3656,2981.0,109.20439551593405
3657,2982.0,109.74588830567009
3658,2983.0,109.80710359534652
3659,2982.0,111.26760534855107
3660,2985.0,111.45582084395551
3661,2986.0,112.13206499480702
3662,2987.0,112.13206499480702
3663,2988.0,111.84274674738552
3664,2989.0,112.35657524150304
3665,2990.0,113.36242763808285
3666,2991.0,114.4125867201671
3667,2994.0,114.91283653274292
3668,2993.0,113.68517933310524
3669,2994.0,110.02327026588563
3670,2995.0,108.91170735967634
3671,2996.0,109.41955949463362
3672,2995.0,109.54524179534293
3673,2996.0,109.8930389060198
3674,2999.0,109.1985347887063
3675,2998.0,110.0843313101351
3676,2999.0,110.0341765089354
3677,3000.0,111.16834081697858
3678,3003.0,108.95723931892104
3679,3004.0,109.51383474246649
3680,3003.0,109.60583926050417
3681,3004.0,109.37202567384293
3682,3005.0,109.94180278674587
3683,3006.0,107.9051435289348
3684,3005.0,107.65946312331114
3685,3006.0,107.29100614683352
3686,3007.0,106.89583715000197
3687,3008.0,107.62304585914768
3688,3011.0,106.65083215802603
3689,3010.0,106.38270536135214
3690,3011.0,106.01886624559077
3691,3012.0,104.62428016479105
3692,3013.0,105.49767769956222
3693,3014.0,104.87020549231215
3694,3015.0,104.47813168314522
3695,3016.0,104.05229454461775
3696,3017.0,103.32318229710198
3697,3018.0,103.53356943523288
3698,3019.0,103.5389781676461
3699,3020.0,103.6849072912761
3700,3021.0,104.15526870974587
3701,3022.0,104.59674947147982
3702,3023.0,104.75571583451047
3703,3024.0,104.81297629587336
3704,3025.0,105.08739220287022
3705,3026.0,105.2790577465419
3706,3027.0,105.7423283269263
3707,3028.0,104.99142822154445
3708,3029.0,104.94341332356045
3709,3030.0,105.01428474259839
3710,3031.0,104.845791522596
3711,3032.0,105.38159232047754
3712,3033.0,107.48618515883918
3713,3034.0,109.31568963327936
3714,3035.0,111.59641571305583
3715,3036.0,117.21569860730922
3716,3044.0,122.788273055699
3717,3045.0,152.06945781451353
3718,2373.0,152.82774617195759
3719,2374.0,152.92351029190758
3720,2375.0,152.71463584083654
3721,2376.0,152.48973735960107
3722,2377.0,153.262128394458
3723,2378.0,164.4992401198255
3724,2380.0,168.31636878212382
3725,2381.0,167.88233975019384
3726,2382.0,171.8362010753255
3727,2383.0,172.3340941311383
3728,2384.0,170.76720996725186
3729,2385.0,173.6838507173282
3730,2386.0,173.359280109256
3731,2387.0,174.15854845513667
3732,2388.0,175.8640383933028
3733,2389.0,177.89030327704495
3734,2390.0,176.44534564561334
3735,2391.0,176.79864252872204
3736,2392.0,177.0044067248033
3737,2393.0,181.20353197440645
3738,2394.0,181.0480599178004
3739,2395.0,180.1901218158211
3740,2396.0,180.63310881452315
3741,2397.0,180.65835159216823
3742,2398.0,178.92836555448758
3743,2399.0,179.41594132072527
3744,2400.0,180.41197299514366
3745,2401.0,181.96615069842403
3746,2402.0,182.88313208166636
3747,2403.0,182.00571419600598
3748,2404.0,181.94284816941627
3749,2405.0,182.4223670496574
3750,2406.0,182.38157801707177
3751,2407.0,182.716830095089
3752,2408.0,182.53810561086146
3753,2409.0,183.59346393595385
3754,2410.0,189.26806386709436
3755,2411.0,190.68591977385495
3756,2412.0,192.8199159838093
3757,2413.0,192.79336088154867
3758,2414.0,194.59249728599565
3759,2415.0,195.63189923937142
3760,2416.0,195.84932984311953
3761,2417.0,196.79471537620148
3762,2418.0,196.47737783266874
3763,2419.0,200.55562819327838
3764,2420.0,200.68642206188483
3765,2421.0,203.33814201964725
3766,2422.0,202.98965490881272
3767,2423.0,200.3476977656622
3768,2424.0,200.9282458988784
3769,2425.0,200.50296755908496
3770,2426.0,200.4459029264564
3771,2427.0,202.34781936062618
3772,2428.0,201.78364651279037
3773,2429.0,200.58075680383848
3774,2430.0,200.51892678747274
3775,2431.0,199.67453518162515
3776,2432.0,198.4818379600442
3777,2433.0,198.49272026952914
3778,2434.0,197.1257466694766
3779,2435.0,196.89184848540202
3780,2436.0,196.95644188500592
3781,2437.0,196.50099236390318
3782,2438.0,196.16482865182687
3783,2439.0,194.88827568635185
3784,2440.0,194.93424532391205
3785,2441.0,194.65538780111996
3786,2442.0,195.4572075928678
3787,2443.0,195.82032580914958
3788,3884.0,195.78845726957715
3789,3885.0,195.16966977479615
3790,3886.0,195.02081940140985
3791,3887.0,194.80862403907238
3792,3888.0,194.36337103477354
3793,3889.0,194.38189216075804
3794,3890.0,193.8192972848677
3795,3891.0,193.18881955227099
3796,3892.0,193.25547857693377
3797,3893.0,192.72695711809416
3798,3894.0,192.29477371993065
3799,3895.0,192.516388912733
3800,3896.0,192.19323609325684
3801,3897.0,192.21155012120752
3802,3898.0,191.81282543145133
3803,3899.0,192.7464655966417
3804,3900.0,192.8705265197332
3805,3901.0,194.02845152192822
3806,3902.0,193.61280949358198
3807,3903.0,193.73177333622417
3808,3904.0,193.91214505542985
3809,3905.0,193.6532984485264
3810,2466.0,212.66687565298687
3811,2467.0,212.1697433660222
3812,2468.0,213.7924226907943
3813,2469.0,219.57085416785034
3814,2470.0,214.99804650274916
3815,2471.0,214.65842634287236
3816,2472.0,215.19256492732237
3817,2473.0,215.07356880844424
3818,2474.0,213.4647511885727
3819,2475.0,214.21335159135452
3820,2476.0,216.16290153493122
3821,2477.0,216.0740613771121
3822,2478.0,217.60882335051988
3823,2479.0,222.5481520929748
3824,2480.0,222.60853532602204
3825,2481.0,221.9693672559355
3826,2482.0,227.63936390703134
3827,2483.0,226.61368008131794
3828,2484.0,227.2781555715321
3829,2485.0,227.5261743184648
3830,2486.0,231.60345420566685
3831,2487.0,232.48363383257885
3832,2584.0,229.483942793392
3833,2585.0,220.90251243478406
3834,2586.0,217.95485771140844
3835,2587.0,218.83400101446827
3836,2588.0,219.59016371412903
3837,2589.0,216.78302516571915
3838,2590.0,229.50137254491707
3839,2591.0,227.7040184098588
3840,2592.0,230.08346311718418
3841,2593.0,233.5150530479806
3842,3457.0,243.31707708256138
3843,3458.0,243.8884991138361
3844,3459.0,243.58128006888404
3845,3460.0,244.40130932546168
3846,3461.0,244.52697192743273
3847,3462.0,240.9985892074934
3848,3463.0,242.33332416323046
3849,3464.0,242.07668206583023
3850,3465.0,237.27553603353934
3851,3466.0,233.3316952323485
3852,3467.0,230.3291557749505
3853,3468.0,229.12249998636736
3854,3469.0,225.02017687310575
3855,3470.0,220.82137577689787
3856,3471.0,215.98444388427453
3857,3472.0,209.65609936273697
3858,3473.0,204.65111775898953
3859,3474.0,201.45470955031521
3860,3475.0,198.8358116638032
3861,3476.0,200.17832050449735
3862,3477.0,203.3377485859523
3863,3478.0,204.4770891811573
3864,3479.0,201.88313451103522
3865,3480.0,201.71306353332733
3866,3481.0,201.44637003431112
3867,3482.0,200.3760464726227
3868,3483.0,198.5567928830458
3869,3484.0,194.34073170593078
3870,3485.0,194.38518462063348
3871,3486.0,195.60613487311156
3872,2432.0,195.54805036102792
3873,2433.0,192.54879900950036
3874,2434.0,193.37590335923989
3875,2435.0,193.28610917498256
3876,2436.0,192.94144189363462
3877,2437.0,192.94144189363945
3878,2438.0,192.8850434844563
3879,2439.0,193.1200662800202
3880,2440.0,193.54338015029816
3881,2441.0,192.90287711695632
3882,2442.0,191.95624501432417
3883,2443.0,190.29871255474652
3884,2444.0,192.58701929257307
3885,2445.0,191.6087680665995
3886,2446.0,190.57722844033518
3887,2447.0,190.46805506435024
3888,2448.0,189.1699764761822
3889,2449.0,190.72661062368007
3890,2450.0,189.37285972386948
3891,2451.0,188.72752846365103
3892,2452.0,188.41571059760008
3893,2453.0,188.41571059760503
3894,2454.0,188.32567536053207
3895,3510.0,188.2402719929997
3896,3511.0,188.2542960997164
3897,3512.0,188.32907369814106
3898,3513.0,188.22072149474624
3899,3514.0,188.39745221207113
3900,3515.0,187.84802367871964
3901,2461.0,188.21052042857627
3902,2462.0,188.12549003257743
3903,2463.0,186.93100331405503
3904,2464.0,186.01333285546772
3905,2465.0,185.6517169325365
