"Date","cmp_score","energy_score","temperature_score","vector_ad_cmp","vector_ad_energy","vector_ad_energy_absolute","vector_ad_energy_relative","vector_ad_temperature","Cluster","severity","context","subload"
"2019-06-07",0,1,1,9.20869154657622,118.5,-7.50109289617487,-5.95319669358406,0.901756373170824,4,1,3,"Rectory"
"2019-06-08",0,0,1,5.39629502529249,70.8,-2.10212765957446,-2.88349287882325,0.904579079442605,2,0,3,"Rectory"
"2019-06-09",0,1,1,5.52810998443438,63.8,-3.91466666666668,-5.78112078131769,1.10118492781722,1,1,3,"Rectory"
"2019-06-10",0,1,1,14.6860478005486,107.4,-18.6010928961749,-14.7626440919066,1.31594374311533,4,1,3,"Rectory"
"2019-06-11",0,1,1,8.93532316147531,128,1.99890710382513,1.58642044912438,0.958955608393327,4,1,3,"Rectory"
"2019-06-12",0,1,1,12.6047610052709,112.2,-13.8010928961749,-10.9531533250644,1.16544079086321,4,1,3,"Rectory"
"2019-06-13",0,1,1,9.03327183250893,121.2,-4.80109289617486,-3.81035813723535,1.29282064802538,4,1,3,"Rectory"
"2019-06-14",0,1,1,8.62554346113831,117.6,-8.40109289617487,-6.66747621236697,1.53662731730712,4,1,3,"Rectory"
"2019-06-15",0,0,1,5.4699177324709,67,-5.90212765957446,-8.0959607751576,1.01541707515654,2,0,3,"Rectory"
"2019-06-16",0,1,1,6.28649345820053,59.7,-8.01466666666667,-11.8359390383177,1.36170710308032,1,1,3,"Rectory"
"2019-06-17",0,1,1,10.5830052442583,112.4,-13.6010928961749,-10.7944245431126,1.66562984780893,4,1,3,"Rectory"
"2019-06-18",0,1,1,13.711309200802,107,-19.0010928961749,-15.0801016558101,1.75447121315452,4,1,3,"Rectory"
"2019-06-19",1,2,1,8.20730802321786,122.2,5.75833333333334,4.94525155657339,-0.673316631608563,5,3,3,"Rectory"
"2019-06-20",0,1,1,9.26066952223124,114.2,-11.8010928961749,-9.36586550554683,1.59098687418524,4,1,3,"Rectory"
"2019-06-21",0,1,1,8.89044430835692,119.7,-6.30109289617486,-5.00082400187352,1.49930583049527,4,1,3,"Rectory"
"2019-06-22",0,0,1,7.94984276574024,61.3,-11.6021276595745,-15.9146626196591,0.912160831592419,2,0,3,"Rectory"
"2019-06-23",2,1,1,10.7107422711967,53.5,-14.2146666666667,-20.9920056708542,1.37098495832473,1,3,3,"Rectory"
"2019-06-24",1,0,1,11.4122740941493,57.3,-15.6021276595745,-21.40147093159,1.37464771273102,2,1,3,"Rectory"
"2019-06-25",2,2,1,10.5905375900176,123.6,7.15833333333333,6.14757031417734,0.318968896510722,5,4,3,"Rectory"
"2019-06-26",1,1,1,8.95660624286708,105.6,-10.8416666666667,-9.31081371215916,0.9253034582251,5,2,3,"Rectory"
"2019-06-27",1,1,2,7.79124678677741,113.4,-3.04166666666666,-2.61218063408001,1.8213809193565,5,2,3,"Rectory"
"2019-06-28",1,1,2,9.21298411661565,112.8,-3.64166666666667,-3.12746010162456,1.48689008180557,5,2,3,"Rectory"
"2019-06-29",0,0,1,5.30659966456852,69,-3.90212765957446,-5.35255661919215,1.44360555371266,2,0,3,"Rectory"
"2019-06-30",0,1,2,4.9638694583959,68,0.285333333333327,0.421375969755444,1.84192889053111,1,1,3,"Rectory"
"2019-07-01",1,1,1,8.48608795333051,107.9,-8.54166666666666,-7.33557575323838,0.718344244355801,5,2,3,"Rectory"
"2019-07-02",1,1,1,7.44425761987247,108.3,-8.14166666666667,-6.99205610820869,0.623254875821258,5,2,3,"Rectory"
"2019-07-03",1,1,1,8.16139131133133,107.7,-8.74166666666666,-7.50733557575324,-0.334351000244253,5,2,3,"Rectory"
"2019-07-04",1,1,1,9.15828576054274,107.2,-9.24166666666666,-7.93673513204036,-0.392523319818326,5,2,3,"Rectory"
"2019-07-05",1,1,1,8.93979753573663,113.2,-3.24166666666666,-2.78394045659486,0.363716834644624,5,2,3,"Rectory"
"2019-07-06",0,0,1,7.35391052434008,76.8,3.89787234042554,5.34671958907309,1.57791087750935,2,0,3,"Rectory"
"2019-07-07",0,1,2,5.29150262212891,69.7,1.98533333333333,2.93191036899934,1.88126699676741,1,1,3,"Rectory"
"2019-07-08",1,1,1,8.42745955538145,112.8,-3.64166666666667,-3.12746010162456,0.269746164563429,5,2,3,"Rectory"
"2019-07-09",2,2,1,10.2722035243081,120.3,3.85833333333333,3.31353324268231,-1.44186246905834,5,4,3,"Rectory"
"2019-07-10",2,2,1,10.5753756134963,118,1.55833333333334,1.33829528376155,-1.62868511076738,5,4,3,"Rectory"
"2019-07-11",2,2,1,10.9323579339017,125.3,8.85833333333333,7.60752880555358,-1.6902135257015,5,4,3,"Rectory"
"2019-07-12",1,1,1,6.60624390837553,111.9,-4.54166666666667,-3.90037930294139,-0.381336335284851,5,2,3,"Rectory"
"2019-07-13",0,0,1,5.67097875150278,73.6,0.697872340425533,0.957272939528364,1.34684795484837,2,0,3,"Rectory"
"2019-07-14",0,1,1,4.7497368348149,68.9,1.18533333333332,1.75048241641396,1.2088080486524,1,1,3,"Rectory"
"2019-07-15",0,1,1,15.1472769830092,140.8,14.7989071038251,11.7450624940368,0.239299982260559,4,1,3,"Rectory"
"2019-07-16",0,1,1,9.09505360072162,117.7,-8.30109289617486,-6.58811182139108,1.53500464396747,4,1,3,"Rectory"
"2019-07-17",2,2,1,13.1114856457962,129.5,13.0583333333333,11.2144850783654,-0.87244495630443,5,4,3,"Rectory"
"2019-07-18",2,2,1,13.1080880389888,130.9,14.4583333333333,12.4168038359694,-1.00333267534609,5,4,3,"Rectory"
"2019-07-19",1,2,1,8.86294829701128,115.7,-0.74166666666666,-0.636942675159236,-0.892581528464685,5,3,3,"Rectory"
"2019-07-20",0,0,1,7.16658914686758,76.3,3.39787234042554,4.66086855008172,1.26344868120043,2,0,3,"Rectory"
"2019-07-21",0,1,1,5.82408791142423,74.2,6.48533333333333,9.57744260229196,1.6367027325247,1,1,3,"Rectory"
"2019-07-22",1,2,1,9.01743137108414,117.5,1.05833333333334,0.908895727474412,0.337986770217631,5,3,3,"Rectory"
"2019-07-23",2,2,1,12.0228093999742,128.8,12.3583333333333,10.6133256995635,0.623254875821258,5,4,3,"Rectory"
"2019-07-24",1,1,1,6.68725575843225,113.2,-3.24166666666666,-2.78394045659486,0.996900159239343,5,2,3,"Rectory"
"2019-07-25",1,1,2,6.96001566905595,111.5,-4.94166666666666,-4.24389894797108,1.2217585483622,5,2,3,"Rectory"
"2019-07-26",1,1,1,6.86624362585869,111,-5.44166666666666,-4.67329850425821,0.878318123184503,5,2,3,"Rectory"
"2019-07-27",0,0,1,6.75277720645311,76.4,3.49787234042554,4.79803875788001,0.954402022141378,2,0,3,"Rectory"
"2019-07-28",0,1,1,5.7827329179201,63.8,-3.91466666666668,-5.78112078131769,1.21734367547726,1,1,3,"Rectory"
"2019-07-29",0,1,1,13.0414723095205,108.9,-17.1010928961749,-13.5721782272684,1.90659683874628,4,1,3,"Rectory"
"2019-07-30",0,1,2,9.74063652950891,116.9,-9.10109289617488,-7.22302694919813,2.01166493748833,4,1,3,"Rectory"
"2019-07-31",0,1,1,12.5283678106923,109,-17.0010928961749,-13.4928138362925,1.91836122045871,4,1,3,"Rectory"
"2019-08-01",0,1,1,9.32952303175208,116.4,-9.60109289617486,-7.61984890407751,1.9248519138173,4,1,3,"Rectory"
"2019-08-02",0,0,1,6.9493903166202,109.1,2.93333333333332,2.76295133437989,1.45899236719932,3,0,3,"Rectory"
"2019-08-03",0,0,1,5.78273291792032,71.9,-1.00212765957446,-1.37462059304224,1.28908222418313,2,0,3,"Rectory"
"2019-08-04",0,1,1,5.30659966456751,64.7,-3.01466666666667,-4.45201433465916,1.48120587862835,1,1,3,"Rectory"
"2019-08-05",0,1,2,15.1736613907126,105.1,-20.9010928961749,-16.5880250843518,2.02545766087532,4,1,3,"Rectory"
"2019-08-06",0,1,1,14.4886162210195,106.4,-19.6010928961749,-15.5562880016654,1.92363490881256,4,1,3,"Rectory"
"2019-08-07",0,0,1,7.0313215112962,108.8,2.63333333333333,2.48037676609105,0.92467868796861,3,0,3,"Rectory"
"2019-08-08",0,0,1,6.59687687442881,105,-1.16666666666667,-1.09890109890111,1.49481468979717,3,0,3,"Rectory"
"2019-08-09",0,0,1,7.22115981999642,102.1,-4.06666666666668,-3.8304552590267,1.54185846284737,3,0,3,"Rectory"
"2019-08-10",0,0,1,6.87022561492709,72.1,-0.802127659574467,-1.10028017744571,1.5407241883936,2,0,3,"Rectory"
"2019-08-11",0,1,1,5.2611785751863,72.4,4.68533333333333,6.91922970897492,1.5750977737018,1,1,3,"Rectory"
"2019-08-12",3,2,1,12.2441822920107,85.6,17.8853333333333,26.4127909266333,1.35020256257725,1,5,3,"Rectory"
"2019-08-13",0,2,1,7.33212111192877,76.6,8.88533333333332,13.121726460048,1.34574919205993,1,2,3,"Rectory"
"2019-08-14",0,1,1,5.87877538267856,72.8,5.08533333333332,7.50994368526758,1.14237860510241,1,1,3,"Rectory"
"2019-08-15",0,1,1,5.0438080851649,65.5,-2.21466666666667,-3.27058638207381,1.14015191984375,1,1,3,"Rectory"
"2019-08-16",0,1,1,6.681317235396,75.2,7.48533333333333,11.0542275430237,1.11380281094962,1,1,3,"Rectory"
"2019-08-17",0,1,1,4.99599839871776,68.6,0.885333333333321,1.30744693419445,1.30418440056496,1,1,3,"Rectory"
"2019-08-18",0,1,1,6.53605385534698,75.4,7.68533333333333,11.34958453117,1.31272002738982,1,1,3,"Rectory"
"2019-08-19",0,0,1,7.19999999999862,100.6,-5.56666666666668,-5.24332810047097,1.23801611213783,3,0,3,"Rectory"
"2019-08-20",0,0,1,6.44711995885461,105.5,-0.666666666666671,-0.627943485086346,1.13918102930759,3,0,3,"Rectory"
"2019-08-21",0,0,1,7.93460405331478,99.7,-6.46666666666667,-6.09105180533752,1.47711932562233,3,0,3,"Rectory"
"2019-08-22",0,0,1,8.27874178772085,113.3,7.13333333333333,6.71899529042386,1.1914039333358,3,0,3,"Rectory"
"2019-08-23",0,0,1,10.3923048454128,95.9,-10.2666666666667,-9.67032967032967,1.35799931312825,3,0,3,"Rectory"
"2019-08-24",0,0,1,5.44058820349353,67.6,-5.30212765957447,-7.27293952836796,1.34287656086514,2,0,3,"Rectory"
"2019-08-25",0,1,1,5.51361950083525,64.6,-3.11466666666668,-4.59969282873235,1.63336270463671,1,1,3,"Rectory"
"2019-08-26",0,0,2,6.45493124858075,102,-4.16666666666667,-3.92464678178964,1.65536775011529,3,0,3,"Rectory"
"2019-08-27",0,0,1,6.63320572379002,102.5,-3.66666666666667,-3.45368916797488,1.47711932562233,3,0,3,"Rectory"
"2019-08-28",0,0,1,9.5366228284815,119.3,13.1333333333333,12.3704866562009,0.756356931183493,3,0,3,"Rectory"
"2019-08-29",0,1,2,8.60697391653869,116.7,-9.30109289617486,-7.38175573114987,1.99259852574749,4,1,3,"Rectory"
"2019-08-30",0,1,2,16.473008225579,102.2,-23.8010928961749,-18.8895924226522,2.06440182102681,4,1,3,"Rectory"
"2019-08-31",0,0,1,5.64269439186648,70,-2.90212765957446,-3.98085454120942,1.2970250121496,2,0,3,"Rectory"
"2019-09-01",0,1,1,5.49909083394443,72.6,4.88533333333334,7.21458669712125,1.6541451003842,1,1,3,"Rectory"
"2019-09-02",0,1,1,13.0291979799219,135.9,9.89890710382514,7.85620733621879,1.75893356483855,4,1,3,"Rectory"
"2019-09-03",0,1,1,9.19999999999894,127.2,1.19890710382514,0.951505321317359,1.50295684550947,4,1,3,"Rectory"
"2019-09-04",0,1,1,10.851727973,134.7,8.69890710382512,6.90383464450823,1.41736082684317,4,1,3,"Rectory"
"2019-09-05",0,1,1,10.2995145516667,132.7,6.69890710382512,5.31654682499065,1.07984477219691,4,1,3,"Rectory"
"2019-09-06",0,1,1,15.3622914957369,143.9,17.8989071038251,14.2053586142891,0.567485665203856,4,1,3,"Rectory"
"2019-09-07",3,1,1,14.5382254763089,90.8,17.8978723404255,24.5505486808312,0.681458944748103,2,4,3,"Rectory"
"2019-09-08",3,2,1,11.818629362155,82.5,14.7853333333333,21.834757610365,0.477341941182923,1,5,3,"Rectory"
"2019-09-09",0,1,1,10.5830052442583,132.1,6.09890710382513,4.84036047913541,0.970314321770845,4,1,3,"Rectory"
"2019-09-10",0,1,1,15.1994151934283,144.2,18.1989071038251,14.4434517872167,0.381689567814449,4,1,3,"Rectory"
"2019-09-11",0,1,1,15.9348674296333,142.5,16.4989071038251,13.0942571406268,1.25874450789283,4,1,3,"Rectory"
"2019-09-12",0,1,1,11.8389188695581,135.4,9.39890710382514,7.45938538133939,1.52810828227398,4,1,3,"Rectory"
"2019-09-13",0,1,1,15.4764336977223,144.6,18.5989071038251,14.7609093511202,1.58774152750595,4,1,3,"Rectory"
"2019-09-14",4,4,1,23.9198662203617,102.4,29.4978723404255,40.4622927854308,1.07751523562168,2,8,3,"Rectory"
"2019-09-15",0,1,1,5.21536192416136,65,-2.71466666666667,-4.00897885243966,1.34797587731859,1,1,3,"Rectory"
"2019-09-16",0,1,1,10.7925900505856,132.3,6.29890710382514,4.99908926108716,1.80964210670247,4,1,3,"Rectory"
"2019-09-17",0,1,1,14.5437271701574,140.3,14.2989071038251,11.3482405391574,1.87576604529302,4,1,3,"Rectory"
"2019-09-18",0,1,1,12.2702893201417,136.1,10.0989071038251,8.01493611817052,1.47658840374023,4,1,3,"Rectory"
"2019-09-19",0,1,1,11.7029910706622,136.4,10.3989071038251,8.25302929109817,0.685535150663064,4,1,3,"Rectory"
"2019-09-20",0,1,1,9.31235738145813,117.7,-8.30109289617486,-6.58811182139108,0.857944193000396,4,1,3,"Rectory"
"2019-09-21",0,0,1,10.2371871136557,84.4,11.4978723404255,15.7716553817418,0.330893166773407,2,0,3,"Rectory"
"2019-09-22",0,1,1,5.71314274283395,64,-3.71466666666667,-5.48576379317136,0.320360630447464,1,1,3,"Rectory"
"2019-09-23",0,1,1,13.2423562857964,139.5,13.4989071038251,10.7133254113504,0.910275408203963,4,1,3,"Rectory"
"2019-09-24",0,1,1,13.5469553775006,140.1,14.0989071038251,11.1895117572057,1.02021152696494,4,1,3,"Rectory"
"2019-09-25",0,1,1,9.56660859448029,128.9,2.89890710382514,2.30069996790729,1.20154527267033,4,1,3,"Rectory"
"2019-09-26",0,1,1,11.4472704170031,135.6,9.59890710382513,7.61811416329115,1.0972885105981,4,1,3,"Rectory"
"2019-09-27",0,1,1,9.54986910904885,115.2,-10.8010928961749,-8.57222159578805,1.08065610886674,4,1,3,"Rectory"
"2019-09-28",0,0,1,6.41248781675215,73.3,0.397872340425536,0.545762316133547,0.777133436162412,2,0,3,"Rectory"
"2019-09-29",0,1,1,5.15363949068987,66.9,-0.814666666666682,-1.20308746504945,0.973150525444324,1,1,3,"Rectory"
"2019-09-30",0,1,1,10.0717426496111,125.5,-0.501092896174868,-0.397689325272577,1.34758587323842,4,1,3,"Rectory"
"2019-10-01",0,1,1,10.5603030259546,118.9,-7.10109289617486,-5.63573912968055,1.18856388595316,4,1,3,"Rectory"
"2019-10-02",0,1,1,9.74884608556275,122,-4.00109289617487,-3.17544300942832,1.21371532271767,4,1,3,"Rectory"
"2019-10-03",0,1,1,10.7628992376589,132.6,6.59890710382513,5.23718243401479,0.805612977796829,4,1,3,"Rectory"
"2019-10-04",0,1,1,9.59166304662364,115.6,-10.4010928961749,-8.25476403188454,0.567485665203856,4,1,3,"Rectory"
"2019-10-05",0,0,1,7.7974354758471,77.9,4.99787234042554,6.85559187485409,0.449312914637156,2,0,3,"Rectory"
"2019-10-06",0,1,1,4.69893604978813,67.5,-0.214666666666673,-0.317016500610412,0.46806408593851,1,1,3,"Rectory"
"2019-10-07",0,1,1,8.56037382361257,117.7,-8.30109289617486,-6.58811182139108,0.762206465961313,4,1,3,"Rectory"
"2019-10-08",0,1,1,14.2548237449637,141.7,15.6989071038251,12.4593420128197,0.685535150663064,4,1,3,"Rectory"
"2019-10-09",1,1,1,18.0576853444731,148.1,22.0989071038251,17.5386630352759,0.349641769356451,4,2,3,"Rectory"
"2019-10-10",0,1,1,14.8216058509188,143.5,17.4989071038251,13.8879010503855,0.734215350852428,4,1,3,"Rectory"
"2019-10-11",0,1,1,9.14767730082127,120.9,-5.10109289617488,-4.04845131016299,0.69608252737076,4,1,3,"Rectory"
"2019-10-12",0,0,1,10.0159872204387,82.9,9.99787234042554,13.7141022647677,0.215722741259578,2,0,3,"Rectory"
"2019-10-13",0,1,1,5.32165387825975,71.7,3.98533333333333,5.88548025046272,0.537833557376492,1,1,3,"Rectory"
"2019-10-14",0,1,1,9.5078914592036,129.7,3.69890710382512,2.93561509571432,0.722450969139999,4,1,3,"Rectory"
"2019-10-15",1,1,1,17.7583783043383,146.2,20.1989071038251,16.0307396067342,0.318810975903187,4,2,3,"Rectory"
"2019-10-16",0,1,1,9.3380940239432,129.5,3.49890710382513,2.77688631376256,0.654298688874889,4,1,3,"Rectory"
"2019-10-17",0,1,1,9.51630180269527,128.1,2.09890710382513,1.66578484010027,0.556126951826338,4,1,3,"Rectory"
"2019-10-18",0,1,1,8.37137981458116,120,-6.00109289617487,-4.76273082894588,0.48878600823105,4,1,3,"Rectory"
"2019-10-19",0,0,1,8.20731381147334,79.9,6.99787234042554,9.59899603081953,-0.0918797745328427,2,0,3,"Rectory"
"2019-10-20",0,1,1,5.2915026221291,64.4,-3.31466666666667,-4.89504981687867,0.11624781507039,1,1,3,"Rectory"
"2019-10-21",0,1,1,10.1666120217108,132.5,6.49890710382513,5.15781804303892,0.396293627871258,4,1,3,"Rectory"
"2019-10-22",0,1,1,10.0079968025574,129.7,3.69890710382512,2.93561509571432,0.568297001873679,4,1,3,"Rectory"
"2019-10-23",0,1,1,8.9084229805278,128,1.99890710382513,1.58642044912438,0.75247042592344,4,1,3,"Rectory"
"2019-10-24",0,1,1,15.5692003648227,144,17.9989071038251,14.2847230052649,0.189808445401372,4,1,3,"Rectory"
"2019-10-25",0,1,1,9.21737489744196,116.9,-9.10109289617486,-7.22302694919812,0.777621862687945,4,1,3,"Rectory"
"2019-10-26",0,0,1,5.90592922409343,72,-0.902127659574461,-1.23745038524398,0.381438181105495,2,0,3,"Rectory"
"2019-10-27",0,1,1,6.44980619863867,62.7,-5.01466666666667,-7.40558421612256,0.578656120451906,1,1,3,"Rectory"
"2019-10-28",0,1,1,9.37229961108618,116.5,-9.50109289617487,-7.54048451310163,0.690808839016912,4,1,3,"Rectory"
"2019-10-29",0,1,1,11.0995495404092,132.5,6.49890710382513,5.15781804303892,0.546796580123376,4,1,3,"Rectory"
"2019-10-30",0,1,1,10.4460518857596,133,6.99890710382513,5.5546399979183,0.401972984560018,4,1,3,"Rectory"
"2019-10-31",0,1,1,9.41488183675044,129.9,3.89890710382514,3.09434387766607,-0.0848290173336248,4,1,3,"Rectory"
"2019-11-01",0,1,1,6.19677335393046,74.7,6.98533333333333,10.3158350726578,-0.150212187549136,1,1,3,"Rectory"
"2019-11-02",0,0,1,10.3846039885975,84.1,11.1978723404255,15.3601447583469,-0.321859589743843,2,0,3,"Rectory"
"2019-11-03",0,1,1,5.23067873224835,71.4,3.68533333333333,5.4424447682432,-0.470483750586254,1,1,3,"Rectory"
"2019-11-04",0,1,1,10.0955435712989,122.1,-3.90109289617487,-3.09607861845245,0.214554213830965,4,1,3,"Rectory"
"2019-11-05",0,1,1,9.39787209957583,121.3,-4.70109289617487,-3.73099374625947,0.159383320283019,4,1,3,"Rectory"
"2019-11-06",0,1,1,11.1211510195662,128.5,2.49890710382513,1.98324240400378,-0.0349318121395266,4,1,3,"Rectory"
"2019-11-07",0,1,1,11.1785508899856,135.7,9.69890710382512,7.69747855426701,-0.372447866785785,4,1,3,"Rectory"
"2019-11-08",0,1,1,13.2544332206246,134.6,8.59890710382513,6.82447025353237,-0.225190261212959,4,1,3,"Rectory"
"2019-11-09",0,0,1,8.4758480401664,78.9,5.99787234042554,8.22729395283681,-0.52801104105543,2,0,3,"Rectory"
"2019-11-10",0,1,1,7.36478105580864,75.5,7.78533333333333,11.4972630252432,-0.509079628403009,1,1,3,"Rectory"
"2019-11-11",0,1,1,12.1194059260339,135.1,9.09890710382513,7.22129220841174,-0.445873835404743,4,1,3,"Rectory"
"2019-11-12",0,1,1,9.86306240475034,122.6,-3.40109289617487,-2.69925666357306,-0.296182219822448,4,1,3,"Rectory"
"2019-11-13",0,1,1,10.484273937665,132.4,6.39890710382514,5.07845365206303,-0.289285858128955,4,1,3,"Rectory"
"2019-11-14",0,1,1,7.96994353806675,122,-4.00109289617487,-3.17544300942832,-0.87750494375044,4,1,3,"Rectory"
"2019-11-15",0,1,1,11.5169440391092,135.2,9.19890710382512,7.30065659938763,-0.530252849066308,4,1,3,"Rectory"
"2019-11-16",0,0,1,8.77268487978471,79,6.09787234042554,8.36446416063508,-0.843556344814322,2,0,3,"Rectory"
"2019-11-17",0,1,1,5.27636238330937,71,3.28533333333333,4.85173079195054,-0.77813743049097,1,1,3,"Rectory"
"2019-11-18",1,1,1,17.5499287747841,144.4,18.3989071038251,14.6021805691684,-0.678321791308958,4,2,3,"Rectory"
"2019-11-19",0,1,1,11.9666202413205,137.7,11.6989071038251,9.28476637378459,-0.550130597476965,4,1,3,"Rectory"
"2019-11-20",0,1,1,14.159096016342,142.2,16.1989071038251,12.8561639676991,-0.370013856776317,4,1,3,"Rectory"
"2019-11-21",0,1,1,11.6413057686831,132.2,6.19890710382512,4.91972487011128,-0.443439825395275,4,1,3,"Rectory"
"2019-11-22",0,1,1,16.7761735804087,145.7,19.6989071038251,15.6339176518549,-0.535526537420156,4,1,3,"Rectory"
"2019-11-23",0,0,1,6.53605385534638,74.7,1.79787234042554,2.46614522530937,-0.750409104116617,2,0,3,"Rectory"
"2019-11-24",0,1,1,5.12249938994529,71,3.28533333333333,4.85173079195054,-0.453783611146311,1,1,3,"Rectory"
"2019-11-25",0,1,1,15.9197989937056,146.7,20.6989071038251,16.4275615616136,0.0234844280877105,4,1,3,"Rectory"
"2019-11-26",0,1,1,9.2693041810052,127,0.998907103825132,0.792776539365603,-0.150547287589267,4,1,3,"Rectory"
"2019-11-27",3,2,1,20.7113495455993,152.9,26.8989071038251,21.3481538021181,-0.342834078337255,4,5,3,"Rectory"
"2019-11-28",1,2,1,18.2822318112421,148.8,22.7989071038251,18.0942137721071,-0.314842963228371,4,3,3,"Rectory"
"2019-11-29",0,1,1,16.1987653850529,147.8,21.7989071038251,17.3005698623483,-0.197604814438985,4,1,3,"Rectory"
"2019-11-30",3,1,1,16.7332005306816,89,16.0978723404255,22.0814849404623,-0.618992066853188,2,4,3,"Rectory"
"2019-12-01",0,1,1,5.33666562565017,71.8,4.08533333333332,6.03315874453587,-1.0034037558253,1,1,3,"Rectory"
"2019-12-02",4,2,1,21.5851801011711,152.6,26.5989071038251,21.1100606291905,-0.464534578810666,4,6,3,"Rectory"
"2019-12-03",4,2,1,23.1999999999999,156.7,30.6989071038251,24.3640006592015,-0.668585751271085,4,6,3,"Rectory"
"2019-12-04",4,2,1,21.5666409067336,153.7,27.6989071038251,21.9830689299251,-0.716048946455715,4,6,3,"Rectory"
"2019-12-05",0,1,1,10.7480230740352,130.2,4.19890710382512,3.3324370505937,-0.768785829994193,4,1,3,"Rectory"
"2019-12-06",0,1,1,16.9328083908131,146.3,20.2989071038251,16.1101039977102,-0.779333206701888,4,1,3,"Rectory"
"2019-12-07",1,0,1,11.5446957517295,83.7,10.7978723404255,14.8114639271539,-0.929843904995529,2,1,3,"Rectory"
"2019-12-08",1,2,1,10.6357886402464,82.5,14.7853333333333,21.834757610365,-0.763663976309687,1,3,3,"Rectory"
"2019-12-09",0,1,1,15.5846077910223,143.9,17.8989071038251,14.2053586142891,-0.432892448687579,4,1,3,"Rectory"
"2019-12-10",0,1,1,12.5042215093765,140.5,14.4989071038251,11.5069693211092,-0.428430097003554,4,1,3,"Rectory"
"2019-12-11",0,1,1,10.237187113655,133.5,7.49890710382513,5.9514619527977,-0.903467717184767,4,1,3,"Rectory"
"2019-12-12",4,3,1,24.7677209286602,159.6,33.5989071038251,26.665567997502,-0.997582770884205,4,7,3,"Rectory"
"2019-12-13",0,1,1,16.5215011424505,141.6,15.5989071038251,12.3799776218438,-1.28966397202039,4,1,3,"Rectory"
"2019-12-14",3,1,1,16.80476123008,93,20.0978723404255,27.5682932523932,-0.722970382050626,2,4,3,"Rectory"
"2019-12-15",4,2,1,13.4402380931291,84,16.2853333333333,24.0499350214626,-0.775910745232311,1,6,3,"Rectory"
