"Date","cmp_score","energy_score","temperature_score","vector_ad_cmp","vector_ad_energy","vector_ad_energy_absolute","vector_ad_energy_relative","vector_ad_temperature","Cluster","severity","context","subload"
"2019-04-25",0,1,1,8.7544274512959,171.6,2.26266666666666,1.3361889089234,-0.58252292159367,1,1,5,"Data_centre"
"2019-04-26",0,0,1,6.41362726377526,171.9,-5.27222222222221,-2.97576118654165,-1.12683163561481,3,0,5,"Data_centre"
"2019-04-27",0,1,1,8.97997772825705,176.3,6.96266666666665,4.11171389652212,-0.400089973673676,1,1,5,"Data_centre"
"2019-04-28",0,1,1,9.09505360072134,175.5,6.16266666666667,3.63928411139893,-0.725818005254011,1,1,5,"Data_centre"
"2019-04-29",0,0,1,6.88137903710579,177.3,0.127777777777794,0.0721206610015512,-1.03617910023745,3,0,5,"Data_centre"
"2019-04-30",0,0,1,7.03090720632291,176.4,-0.772222222222211,-0.435859646922321,-0.616464999435171,3,0,5,"Data_centre"
"2019-05-01",0,1,1,12.6617534330757,181.8,12.4626666666666,7.35966866924402,-0.211344467002125,1,1,5,"Data_centre"
"2019-05-02",0,0,1,7.56284438451035,170.2,-6.97222222222223,-3.93527954595341,-0.602189009611964,3,0,5,"Data_centre"
"2019-05-03",0,0,1,7.72006015854199,171.4,-5.77222222222221,-3.25797246872158,-0.636451385187661,3,0,5,"Data_centre"
"2019-05-04",0,1,1,9.57496736286828,176.5,7.16266666666667,4.22982134280292,-0.472053143441424,1,1,5,"Data_centre"
"2019-05-05",0,1,1,9.33809402394344,171.2,1.86266666666666,1.09997401636182,-0.985264169943,1,1,5,"Data_centre"
"2019-05-06",0,0,1,7.74066127912118,175.1,-2.07222222222222,-1.16960898059013,-0.931250575036881,3,0,5,"Data_centre"
"2019-05-07",0,0,1,6.89331886830404,173.7,-3.47222222222223,-1.95980057069393,-0.540088453881014,3,0,5,"Data_centre"
"2019-05-08",1,1,1,9.62496753241259,164.4,-3.3830601092896,-2.01632996029871,-0.351787260094176,4,2,5,"Data_centre"
"2019-05-09",0,0,1,6.82932582690988,174.8,-2.37222222222221,-1.33893574989808,-0.532236659478251,3,0,5,"Data_centre"
"2019-05-10",0,0,1,6.80575545878273,178.1,0.927777777777777,0.523658712489428,-0.148926332725148,3,0,5,"Data_centre"
"2019-05-11",0,1,1,9.0862533532812,175.6,3.19535783365569,1.8534059138458,-0.411827711995183,2,1,5,"Data_centre"
"2019-05-12",0,1,1,10.291744264215,177.7,8.36266666666666,4.93846602048771,-0.403246253049454,1,1,5,"Data_centre"
"2019-05-13",1,1,1,9.03327183250897,176.5,8.71693989071039,5.19536351585934,0.0255695312143485,4,2,5,"Data_centre"
"2019-05-14",0,0,1,5.87177367310247,173,-4.17222222222222,-2.35489636574582,-0.752800702246796,3,0,5,"Data_centre"
"2019-05-15",0,0,1,7.0867234564506,171,-6.17222222222222,-3.48374149446552,-0.581488824368314,3,0,5,"Data_centre"
"2019-05-16",0,0,1,7.05143969515153,177.8,0.627777777777766,0.354331943181463,-0.651441174502028,3,0,5,"Data_centre"
"2019-05-17",0,0,1,7.56151213988775,169.7,-7.47222222222223,-4.21749082813333,-0.78135268189321,3,0,5,"Data_centre"
"2019-05-18",0,1,1,8.31384387633064,170.3,0.962666666666678,0.568490508098241,-0.327495548030771,1,1,5,"Data_centre"
"2019-05-19",0,1,1,8.48528137423912,172.2,2.86266666666666,1.6905112477658,-0.235963446133196,1,1,5,"Data_centre"
"2019-05-20",1,1,1,9.38083151964662,175.2,7.41693989071038,4.42055347296633,0.0405336798352039,4,2,5,"Data_centre"
"2019-05-21",0,0,1,6.78212226637886,178.9,1.72777777777779,0.975196763977304,-0.197464698124051,3,0,5,"Data_centre"
"2019-05-22",1,1,1,13.0598621738517,184.6,16.8169398907104,10.0230260908081,0.371696794966305,4,2,5,"Data_centre"
"2019-05-23",1,2,1,15.2472948420369,186.2,18.4169398907104,10.9766384512919,0.510277823498574,4,3,5,"Data_centre"
"2019-05-24",1,1,1,9.61665222413713,174.7,6.91693989071038,4.12254961031517,0.353479570558308,4,2,5,"Data_centre"
"2019-05-25",0,1,1,9.20869154657716,173.7,1.29535783365569,0.751347421611692,0.00974510716935615,2,1,5,"Data_centre"
"2019-05-26",0,1,1,10.68831137271,177.7,8.36266666666666,4.93846602048771,0.313860421127409,1,1,5,"Data_centre"
"2019-05-27",1,1,1,8.74528444363001,174.8,7.0169398907104,4.18215038284542,0.358684491817736,4,2,5,"Data_centre"
"2019-05-28",1,1,1,8.36181798414728,170.8,3.0169398907104,1.79811948163613,0.0886792014849121,4,2,5,"Data_centre"
"2019-05-29",0,0,1,6.45585927023056,174.2,-2.97222222222223,-1.677589288514,-0.450149717994812,3,0,5,"Data_centre"
"2019-05-30",1,1,1,13.4461890511773,184.3,16.5169398907104,9.84422377321745,0.521338281174858,4,2,5,"Data_centre"
"2019-05-31",0,0,1,9.67883496527266,182.7,5.52777777777777,3.12000250854472,0.484927615425235,3,0,5,"Data_centre"
"2019-06-01",0,2,1,14.5766937266312,186.5,14.0953578336557,8.17574147455717,0.866862178986597,2,2,5,"Data_centre"
"2019-06-02",1,2,1,18.7018715640974,189.7,20.3626666666667,12.0249127973355,1.17931222596586,1,3,5,"Data_centre"
"2019-06-03",1,1,2,14.0627166649975,184.7,16.9169398907104,10.0826268633384,1.52068316298502,4,2,5,"Data_centre"
"2019-06-04",1,2,1,17.6045448677323,189.3,21.5169398907104,12.824262399729,1.37494536772104,4,3,5,"Data_centre"
"2019-06-05",0,0,1,12.45726709199,190.3,4.62083333333334,2.48861162848102,-2.04012576633327,5,0,5,"Data_centre"
"2019-06-06",1,2,1,16.3804761835548,188.5,20.7169398907104,12.3474562194872,1.00344411282937,4,3,5,"Data_centre"
"2019-06-07",1,2,1,16.5698521417661,188.7,20.9169398907104,12.4666577645476,1.04573409806222,4,3,5,"Data_centre"
"2019-06-08",1,3,1,28.5713142854859,201.9,29.4953578336557,17.1082155695072,0.846208755569314,2,4,5,"Data_centre"
"2019-06-09",0,1,1,14.5217078885369,183.3,13.9626666666666,8.24547451635,1.07515500656517,1,1,5,"Data_centre"
"2019-06-10",1,2,1,17.6906755099971,189.9,22.1169398907104,13.1818670349104,1.1960261994282,4,3,5,"Data_centre"
"2019-06-11",1,2,1,15.3205744017645,187.3,19.5169398907104,11.6322469491244,1.04378225258994,4,3,5,"Data_centre"
"2019-06-12",1,2,1,17.5225568910472,189.2,21.4169398907104,12.7646616271988,0.844694014416818,4,3,5,"Data_centre"
"2019-06-13",1,2,1,25.0790749430677,196.7,28.9169398907104,17.2347195669662,1.2142434238362,4,3,5,"Data_centre"
"2019-06-14",1,2,2,23.3169466268633,193.4,25.6169398907104,15.2678940734686,1.47383887165017,4,3,5,"Data_centre"
"2019-06-15",0,2,1,12.7436258576593,182.8,10.3953578336557,6.02962756862764,0.848031116459074,2,2,5,"Data_centre"
"2019-06-16",1,2,1,19.4771661183039,190.5,21.1626666666667,12.4973425824587,1.30114460987091,1,3,5,"Data_centre"
"2019-06-17",1,2,2,21.0180874486714,192.4,24.6169398907104,14.6718863481662,1.57208176042187,4,3,5,"Data_centre"
"2019-06-18",1,2,2,18.8382589429068,190.8,23.0169398907104,13.7182739876825,1.55841884211587,4,3,5,"Data_centre"
"2019-06-19",0,0,1,13.5465383129154,190.6,4.92083333333332,2.65018064313443,-1.01321009302902,5,0,5,"Data_centre"
"2019-06-20",1,1,1,15.009330431435,185.1,17.3169398907104,10.3210299534593,1.42634396515789,4,2,5,"Data_centre"
"2019-06-21",1,1,1,11.8928549978549,181.8,14.0169398907104,8.35420445996164,1.4335007318896,4,2,5,"Data_centre"
"2019-06-22",0,2,1,19.9879963978383,192.2,19.7953578336557,11.4819169512594,0.944616243616367,2,2,5,"Data_centre"
"2019-06-23",4,4,1,40.6723493297351,213.8,44.4626666666667,26.2568600741715,1.45769606690952,1,8,5,"Data_centre"
"2019-06-24",4,4,1,50.9101168727788,227,54.5953578336557,31.666988282705,1.42997169392252,2,8,5,"Data_centre"
"2019-06-25",4,4,1,50.7018412402658,239.2,53.5208333333333,28.8243610169872,0.501089386159852,5,8,5,"Data_centre"
"2019-06-26",4,4,1,58.5800649785284,248.4,62.7208333333333,33.7791441330252,1.14491737664943,5,8,5,"Data_centre"
"2019-06-27",0,0,2,10.9523033134565,184.8,-0.879166666666691,-0.473486973498205,1.89304149020896,5,0,5,"Data_centre"
"2019-06-28",0,0,1,9.8994743211461,182.8,-2.87916666666666,-1.55061373785427,1.30136156125437,5,0,5,"Data_centre"
"2019-06-29",0,1,2,10.7851750101702,180.1,7.69535783365569,4.46354444808443,1.58183510140254,2,1,5,"Data_centre"
"2019-06-30",0,1,2,12.1720992437621,181.1,11.7626666666667,6.94629260726125,1.93492550852722,1,1,5,"Data_centre"
"2019-07-01",0,0,1,10.7589964862357,178.2,-7.47916666666669,-4.02800529587327,0.44894132462487,5,0,5,"Data_centre"
"2019-07-02",3,1,1,20.176557944545,201.9,16.2208333333333,8.73594686174628,0.519140638229653,5,4,5,"Data_centre"
"2019-07-03",0,0,1,12.2239330010749,176.4,-9.27916666666667,-4.99741938379373,-1.17165997230839,5,0,5,"Data_centre"
"2019-07-04",2,0,1,17.9219365765865,185.6,-0.0791666666666799,-0.042636267755769,-0.230989170004306,5,2,5,"Data_centre"
"2019-07-05",0,0,1,12.4091607965754,172.7,-12.9791666666667,-6.99010389785248,0.557248837043679,5,0,5,"Data_centre"
"2019-07-06",0,1,1,7.91959594928915,172.2,-0.204642166344314,-0.118698756467861,1.38502012530843,2,1,5,"Data_centre"
"2019-07-07",0,1,2,8.47584804016646,172.5,3.16266666666667,1.86767241718699,1.66790427333636,1,1,5,"Data_centre"
"2019-07-08",0,0,1,12.4637925860694,172.3,-13.3791666666667,-7.2055292507237,0.224303521089568,5,0,5,"Data_centre"
"2019-07-09",0,0,1,13.7721786831833,170.8,-14.8791666666667,-8.01337432399075,-0.533849065842081,5,0,5,"Data_centre"
"2019-07-10",0,0,1,14.5091683556672,170.6,-15.0791666666667,-8.12108700042637,-0.77252673209834,5,0,5,"Data_centre"
"2019-07-11",3,0,1,21.7525047554628,160.3,-25.3791666666667,-13.6682898368602,-1.32409276756449,5,3,5,"Data_centre"
"2019-07-12",0,0,1,11.8928549978549,190.3,4.62083333333334,2.48861162848102,-0.465655446911721,5,0,5,"Data_centre"
"2019-07-13",0,2,1,17.9198214276819,190.2,17.7953578336557,10.3218553804867,1.26413685295433,2,2,5,"Data_centre"
"2019-07-14",0,1,1,11.2782977438979,169.6,0.262666666666661,0.155114446115445,1.04674849218316,1,1,5,"Data_centre"
"2019-07-15",1,1,1,13.885243966168,159.4,-8.3830601092896,-4.99636858681031,0.94293690318852,4,2,5,"Data_centre"
"2019-07-16",1,1,1,10.3691851174528,173.1,5.31693989071039,3.16893724983145,1.4426093440936,4,2,5,"Data_centre"
"2019-07-17",0,0,1,11.379381921726,180.3,-5.37916666666666,-2.89702219329937,-1.18569983502935,5,0,5,"Data_centre"
"2019-07-18",2,0,1,16.8593562961686,164.8,-20.8791666666667,-11.244754617059,-1.12352330012225,5,2,5,"Data_centre"
"2019-07-19",0,0,1,12.896968136537,171.1,-14.5791666666667,-7.85180530933735,-0.594019906074752,5,0,5,"Data_centre"
"2019-07-20",0,1,1,8.38093073590252,171.9,-0.504642166344297,-0.292707992083763,1.2932946271905,2,1,5,"Data_centre"
"2019-07-21",0,1,2,12.9614813968158,180.3,10.9626666666667,6.47386282213807,1.64833534120654,1,1,5,"Data_centre"
"2019-07-22",0,0,1,12.1312187499522,186.2,0.520833333333314,0.280501761551055,0.631459539997305,5,0,5,"Data_centre"
"2019-07-23",0,0,1,12.0908823372548,187.4,1.72083333333333,0.926777820164704,0.938330825183925,5,0,5,"Data_centre"
"2019-07-24",0,0,1,12.0564563519744,186.1,0.42083333333332,0.22664542333326,1.27929891983572,5,0,5,"Data_centre"
"2019-07-25",0,0,1,12.1962071703427,185.6,-0.0791666666666799,-0.042636267755769,0.96039346660257,5,0,5,"Data_centre"
"2019-07-26",0,0,1,11.1150925871386,179.6,-6.07916666666668,-3.27401656082401,0.0558251684380901,5,0,5,"Data_centre"
"2019-07-27",0,1,1,8.75442745129542,173,0.595357833655697,0.34532587184124,0.927607541978605,2,1,5,"Data_centre"
"2019-07-28",0,1,1,10.822199406775,179.7,10.3626666666667,6.11954048329566,1.40908936452253,1,1,5,"Data_centre"
"2019-07-29",1,1,2,11.8726576637243,182.7,14.9169398907104,8.89061141273373,1.75425400450185,4,2,5,"Data_centre"
"2019-07-30",1,1,2,9.54986910905118,178.1,10.3169398907104,6.14897587634307,1.79394152910499,4,2,5,"Data_centre"
"2019-07-31",1,1,2,8.22678552048099,174.6,6.81693989071039,4.06294883778493,1.76076015607613,4,2,5,"Data_centre"
"2019-08-01",1,1,2,9.0155421356687,175.8,8.0169398907104,4.77815810814772,1.680083876555,4,2,5,"Data_centre"
"2019-08-02",0,0,1,6.77641945475275,171.3,-5.87222222222221,-3.31441472515756,1.31436262415355,3,0,5,"Data_centre"
"2019-08-03",2,3,1,31.6935324632645,205.9,33.4953578336557,19.4283387110527,1.28357536911178,2,5,5,"Data_centre"
"2019-08-04",4,3,1,34.3650985739894,207.8,38.4626666666667,22.7136366857476,1.50504025754619,1,7,5,"Data_centre"
"2019-08-05",4,4,2,37.1246548805508,210.8,43.0169398907104,25.6384284937289,1.81866490508727,4,8,5,"Data_centre"
"2019-08-06",2,2,2,30.8363421955327,203.7,35.9169398907104,21.4067736440824,1.72432570726014,4,4,5,"Data_centre"
"2019-08-07",3,1,1,16.1478251305802,191.3,14.1277777777778,7.97403656203945,1.17874072083309,3,4,5,"Data_centre"
"2019-08-08",3,3,2,30.3882146621295,208.8,31.6277777777778,17.8514314383369,1.55776825063923,3,6,5,"Data_centre"
"2019-08-09",4,4,2,40.5533007935173,220,42.8277777777778,24.1729641591672,1.70980754225638,3,8,5,"Data_centre"
"2019-08-10",4,4,1,47.0285019961301,222.6,50.1953578336557,29.114852827005,1.41235553865483,2,8,5,"Data_centre"
"2019-08-11",4,3,1,32.9095730753224,206.4,37.0626666666667,21.886884561782,1.53975933067976,1,7,5,"Data_centre"
"2019-08-12",0,1,1,10.2683981223949,177.4,8.06266666666667,4.76130485106652,1.22034385785098,1,1,5,"Data_centre"
"2019-08-13",0,1,1,10.3460137251017,166.4,-2.93733333333333,-1.7346046943773,1.20645622859755,1,1,5,"Data_centre"
"2019-08-14",0,1,1,10.64330775652,162.7,-6.63733333333334,-3.91959245057204,1.00887313967382,1,1,5,"Data_centre"
"2019-08-15",0,1,1,10.7628992376591,162.7,-6.63733333333334,-3.91959245057204,1.08967389169375,1,1,5,"Data_centre"
"2019-08-16",0,1,1,10.4766406829661,162.4,-6.93733333333333,-4.09675361999322,1.14333064108199,1,1,5,"Data_centre"
"2019-08-17",0,1,1,10.7256701422335,163.4,-5.93733333333333,-3.50621638858925,1.22413139310191,1,1,5,"Data_centre"
"2019-08-18",0,1,1,10.8958707775011,163.2,-6.13733333333334,-3.62432383487005,1.3724765237635,1,1,5,"Data_centre"
"2019-08-19",1,0,1,11.4884415409203,165.2,-11.9722222222222,-6.75739236775266,1.26939325621045,3,1,5,"Data_centre"
"2019-08-20",0,0,1,8.36023545691559,170,-7.17222222222222,-4.04816405882538,1.0902295839292,3,0,5,"Data_centre"
"2019-08-21",3,3,1,22.262254599408,200,22.8277777777778,12.8845128719701,1.30651082975079,3,6,5,"Data_centre"
"2019-08-22",2,0,1,12.3381992531737,185.8,8.62777777777779,4.86971245806027,1.27581745163089,3,2,5,"Data_centre"
"2019-08-23",2,1,1,14.6796216615783,189.6,12.4277777777778,7.01451820262771,1.19087531218281,3,3,5,"Data_centre"
"2019-08-24",1,2,1,23.3546569231922,196.8,24.3953578336557,14.1500585640367,1.26292194569449,2,3,5,"Data_centre"
"2019-08-25",3,3,1,31.696056537052,204.6,35.2626666666667,20.8239175452548,1.51135281629775,1,6,5,"Data_centre"
"2019-08-26",0,0,1,9.74826231517986,184.3,7.12777777777777,4.02307861152049,1.40287376105743,3,0,5,"Data_centre"
"2019-08-27",0,0,1,9.65025446687847,183.3,6.12777777777779,3.45865604716065,1.34719740074693,3,0,5,"Data_centre"
"2019-08-28",0,0,1,7.75104477118397,178.6,1.42777777777778,0.805869994669339,1.08166399003528,3,0,5,"Data_centre"
"2019-08-29",1,1,2,10.807404868885,181.2,13.4169398907104,7.99659982478025,1.80955629288327,4,2,5,"Data_centre"
"2019-08-30",1,1,2,12.0266371026985,183.1,15.3169398907104,9.12901450285466,1.89153380271926,4,2,5,"Data_centre"
"2019-08-31",0,1,1,10.9617516848357,179.1,6.69535783365569,3.88351366269806,1.23558653234809,2,1,5,"Data_centre"
"2019-09-01",0,1,1,11.099549540409,179.2,9.86266666666666,5.82427186759367,1.39772675876973,1,1,5,"Data_centre"
"2019-09-02",1,1,2,11.5030430756391,182,14.2169398907104,8.47340600502211,1.72237386178785,4,2,5,"Data_centre"
"2019-09-03",1,2,2,19.2707031527139,190.4,22.6169398907104,13.4798708975616,1.49335732637302,4,3,5,"Data_centre"
"2019-09-04",1,1,1,15.1736613907121,185.1,17.3169398907104,10.3210299534593,1.41137981653703,4,2,5,"Data_centre"
"2019-09-05",1,1,1,7.93977329651218,170.9,3.1169398907104,1.85772025416637,0.803054644341395,4,2,5,"Data_centre"
"2019-09-06",1,1,1,8.38093073590289,171.4,3.6169398907104,2.15572411681753,0.825175559693963,4,2,5,"Data_centre"
"2019-09-07",0,1,1,8.06969640073281,171.8,-0.604642166344291,-0.350711070622389,0.593508045522559,2,1,5,"Data_centre"
"2019-09-08",0,1,1,10.0319489631878,167.1,-2.23733333333334,-1.32122863239451,0.2740913009926,1,1,5,"Data_centre"
"2019-09-09",1,1,1,8.46640419540659,176.9,9.1169398907104,5.43376660598027,0.898695072483383,4,2,5,"Data_centre"
"2019-09-10",1,1,1,9.43186089804117,174.4,6.6169398907104,3.94374729272449,0.794596647294824,4,2,5,"Data_centre"
"2019-09-11",1,1,1,9.26930418100505,173.8,6.0169398907104,3.58614265754309,1.16739913250135,4,2,5,"Data_centre"
"2019-09-12",1,1,1,9.78161540851004,177.3,9.5169398907104,5.6721696961012,1.35867998878533,4,2,5,"Data_centre"
"2019-09-13",1,1,1,9.57496736286808,177.1,9.31693989071039,5.55296815104074,1.45041672598274,4,2,5,"Data_centre"
"2019-09-14",0,1,1,10.3614670775909,177.1,4.69535783365569,2.72345209192533,1.04059391714374,2,1,5,"Data_centre"
"2019-09-15",0,1,1,10.0399203184091,176,6.66266666666667,3.93455272710093,1.29356953936904,1,1,5,"Data_centre"
"2019-09-16",1,1,2,9.14767730082334,174.8,7.0169398907104,4.18215038284542,1.65601111573015,4,2,5,"Data_centre"
"2019-09-17",1,1,2,11.3207773584684,180.5,12.7169398907104,7.57939441706863,1.59355206061701,4,2,5,"Data_centre"
"2019-09-18",1,1,1,10.5830052442584,177.1,9.31693989071039,5.55296815104074,1.42374150452817,4,2,5,"Data_centre"
"2019-09-19",1,1,1,8.64407311398978,175.4,7.6169398907104,4.53975501802679,0.993684885467943,4,2,5,"Data_centre"
"2019-09-20",1,1,1,8.14861951498563,174.8,7.0169398907104,4.18215038284542,0.8739716965011,4,2,5,"Data_centre"
"2019-09-21",0,1,1,8.80000000000002,176.9,4.4953578336557,2.60744593484807,0.560705549506874,2,1,5,"Data_centre"
"2019-09-22",0,1,1,8.56037382361291,171.4,2.06266666666667,1.21808146264262,0.481774483918822,1,1,5,"Data_centre"
"2019-09-23",1,1,1,8.82723059628514,172.6,4.81693989071039,2.8709333871803,0.964407203383661,4,2,5,"Data_centre"
"2019-09-24",1,1,1,8.47584804016681,174.7,6.91693989071041,4.12254961031517,1.00214288251451,4,2,5,"Data_centre"
"2019-09-25",1,1,1,8.03990049689651,175.5,7.71693989071039,4.59935579055704,1.04703532837708,4,2,5,"Data_centre"
"2019-09-26",1,1,1,8.29457654133113,175,7.21693989071039,4.30135192790586,1.13031406852793,4,2,5,"Data_centre"
"2019-09-27",1,1,1,10.0637965003275,174.5,6.71693989071039,4.00334806525471,1.14527821714878,4,2,5,"Data_centre"
"2019-09-28",0,1,1,10.1192885125386,174.6,2.19535783365569,1.27337512845942,0.766632330049783,2,1,5,"Data_centre"
"2019-09-29",0,1,1,10.4307238483249,175.2,5.86266666666666,3.46212294197774,0.885146988143308,1,1,5,"Data_centre"
"2019-09-30",1,1,1,10.5527247666187,177.3,9.5169398907104,5.6721696961012,1.23441249371648,4,2,5,"Data_centre"
"2019-10-01",1,1,1,9.06862723900435,175.4,7.6169398907104,4.53975501802679,1.16154359608449,4,2,5,"Data_centre"
"2019-10-02",1,1,1,9.98398717947933,178,10.2169398907104,6.08937510381282,1.12250668663878,4,2,5,"Data_centre"
"2019-10-03",1,1,1,10.0159872204391,174.7,6.91693989071038,4.12254961031517,0.603315791010848,4,2,5,"Data_centre"
"2019-10-04",1,1,1,9.19130023446094,173.6,5.81693989071039,3.46694111248262,0.595508409121706,4,2,5,"Data_centre"
"2019-10-05",0,1,1,11.0779059393008,176.1,3.69535783365569,2.14342130653897,0.414916678326053,2,1,5,"Data_centre"
"2019-10-06",0,1,1,14.8969795596291,184,14.6626666666667,8.6588505783328,0.503237183674116,1,1,5,"Data_centre"
"2019-10-07",1,1,1,11.90630085291,182.2,14.4169398907104,8.59260755008258,0.650160082345699,4,2,5,"Data_centre"
"2019-10-08",1,1,1,11.8118584481869,182.4,14.6169398907104,8.71180909514304,0.656666233919984,4,2,5,"Data_centre"
"2019-10-09",1,1,1,9.82242332624677,178.8,11.0169398907104,6.56618128405468,0.354130185715736,4,2,5,"Data_centre"
"2019-10-10",1,1,1,10.1113797278115,179.2,11.4169398907104,6.80458437417559,0.633244088252559,4,2,5,"Data_centre"
"2019-10-11",1,1,1,11.0779059393011,181.3,13.5169398907104,8.05620059731049,0.600713330381134,4,2,5,"Data_centre"
"2019-10-12",0,1,1,10.7777548682466,180.2,7.79535783365569,4.52154752662306,0.263053270846032,2,1,5,"Data_centre"
"2019-10-13",0,1,1,14.1251548664077,183.4,14.0626666666667,8.30452823949042,0.790458606869955,1,1,5,"Data_centre"
"2019-10-14",1,1,1,10.961751684836,180.2,12.4169398907104,7.40059209947792,0.983275042949086,4,2,5,"Data_centre"
"2019-10-15",1,1,1,9.85494799580464,177.9,10.1169398907104,6.0297743312826,0.571435648296852,4,2,5,"Data_centre"
"2019-10-16",1,1,1,10.0000000000004,178.9,11.1169398907104,6.62578205658493,0.656015618762556,4,2,5,"Data_centre"
"2019-10-17",1,1,1,10.1666120217117,179.3,11.5169398907104,6.86418514670586,0.845995244731675,4,2,5,"Data_centre"
"2019-10-18",1,1,1,10.4383906805599,179.6,11.8169398907104,7.04298746429652,0.732788207339118,4,2,5,"Data_centre"
"2019-10-19",0,1,1,11.3560556532627,178.8,6.39535783365571,3.70950442708216,0.405804873877252,2,1,5,"Data_centre"
"2019-10-20",0,1,1,11.1139551915602,178.8,9.46266666666668,5.58805697503209,0.648426034959924,1,1,5,"Data_centre"
"2019-10-21",1,1,1,9.48261567290404,174,6.21693989071039,3.70534420260356,0.948141824447948,4,2,5,"Data_centre"
"2019-10-22",1,1,1,9.54986910905095,172.2,4.41693989071038,2.63253029705937,0.85250139630596,4,2,5,"Data_centre"
"2019-10-23",1,1,1,9.15641851380806,174.9,7.1169398907104,4.24175115537564,0.893490151223955,4,2,5,"Data_centre"
