,0,1
3613,929.0,214.80372436249718
3614,930.0,214.10203175121725
3615,931.0,215.10853074668898
3616,1606.0,214.52198022580274
3617,1607.0,214.03962250013205
3618,1608.0,213.18761690116875
3619,1609.0,209.41518569578298
3620,1610.0,206.6289427935947
3621,1611.0,205.18674421121756
3622,1612.0,204.27354209490804
3623,1613.0,202.11561048073386
3624,1614.0,200.51453812629165
3625,1615.0,198.07271392092304
3626,1616.0,191.8653694651522
3627,1616.0,183.08467986153292
3628,1617.0,181.4047408421295
3629,1618.0,180.96320067903227
3630,1619.0,177.74048497739534
3631,1620.0,176.62072358588148
3632,1621.0,176.72396555079996
3633,1622.0,175.15250497780605
3634,1623.0,174.1778401519575
3635,1624.0,173.85281130887918
3636,1625.0,172.9351323473633
3637,1626.0,171.35366935084897
3638,1627.0,172.55074615892192
3639,1628.0,171.8580809854489
3640,1629.0,171.77985912207743
3641,1632.0,171.83666663433445
3642,2305.0,170.12654113923566
3643,1634.0,169.4815624190431
3644,2307.0,168.41472619697032
3645,2967.0,160.68553139595463
3646,2973.0,145.45267271521843
3647,2969.0,131.06517462698093
3648,2975.0,128.4012460998738
3649,2974.0,119.61739004007667
3650,2977.0,116.28585468576952
3651,2978.0,114.54187007378503
3652,2979.0,115.44626455628344
3653,2980.0,113.92910076007936
3654,2977.0,113.35819335186852
3655,2978.0,113.51898519630798
3656,2979.0,114.0897892013148
3657,2984.0,114.05402228768537
3658,2985.0,113.79490322505163
3659,2986.0,115.02556237637276
3660,2987.0,115.07840805294668
3661,2988.0,115.30411961417325
3662,2989.0,115.02069379029254
3663,2990.0,114.59633501993115
3664,2991.0,115.5695461616071
3665,2992.0,115.73763432868205
3666,2993.0,116.80273969389938
3667,2992.0,115.6588085707245
3668,2991.0,114.0813744657695
3669,2996.0,114.92119038714932
3670,2997.0,115.60207610592805
3671,2998.0,114.20893134952145
3672,2994.0,113.7196552931841
3673,2995.0,113.54857991185885
3674,2996.0,113.23038461473189
3675,2996.0,113.40617267150833
3676,2996.0,113.26076107814215
3677,2997.0,112.92333682636273
3678,2999.0,111.20791338749319
3679,3000.0,110.72416177149765
3680,3002.0,110.67863389109411
3681,3002.0,110.52746265069072
3682,3003.0,111.54192037077402
3683,3004.0,109.27030703717975
3684,3009.0,109.46488021278601
3685,3010.0,109.56933877686318
3686,3011.0,109.15969952321653
3687,3012.0,109.4933787952508
3688,3013.0,108.27077167915444
3689,3014.0,108.34389692086694
3690,3015.0,108.05480091139087
3691,3016.0,107.94146561910674
3692,3017.0,108.26707717492073
3693,3018.0,107.51967261855128
3694,3019.0,107.4995813945345
3695,3020.0,107.32082742878838
3696,3021.0,106.92352407211489
3697,3022.0,107.38938495028043
3698,3023.0,107.44673098796358
3699,3024.0,107.5397600890028
3700,3025.0,107.58661626801148
3701,3026.0,108.23899482164319
3702,3027.0,108.32838963078902
3703,3028.0,108.24269028438108
3704,3029.0,108.17171534185871
3705,3030.0,108.31361871897451
3706,3031.0,108.49663589254531
3707,3032.0,107.31710022172373
3708,3033.0,107.31710022172157
3709,3028.0,107.8094615513822
3710,3029.0,107.67580972530278
3711,3036.0,108.36826103615256
3712,3031.0,110.19401072653513
3713,3032.0,112.05427256467831
3714,3034.0,114.62006805093182
3715,3043.0,118.97630016099986
3716,3034.0,129.8904153507908
3717,2373.0,157.7258380862183
3718,2372.0,196.17135366816714
3719,2373.0,196.92150720528355
3720,2374.0,196.59908443326805
3721,2375.0,196.11629203102842
3722,2376.0,197.41570352938095
3723,1039.0,220.80036231854393
3724,1041.0,222.52119000221117
3725,1042.0,223.8585267529465
3726,1043.0,226.1924844021128
3727,2384.0,234.16472834310488
3728,2385.0,233.3214092191282
3729,2386.0,233.66505943336801
3730,2387.0,234.0082049843509
3731,2388.0,233.24116274791922
3732,2389.0,235.64345948911853
3733,2390.0,237.9976470471942
3734,2391.0,236.64082488023888
3735,2392.0,236.8749881266483
3736,2393.0,242.21312928906266
3737,2394.0,240.1979183923106
3738,2395.0,246.6926833126598
3739,2396.0,246.42792049603605
3740,2397.0,246.38019400917798
3741,2398.0,245.75695310611346
3742,2399.0,245.98894284093825
3743,2400.0,247.8696431594703
3744,2401.0,250.3156407418403
3745,2402.0,251.5255851797172
3746,2403.0,250.2347697663126
3747,2404.0,250.2270968540333
3748,2405.0,250.40575073268406
3749,2406.0,249.94239336295297
3750,2407.0,249.91678615091138
3751,2408.0,255.70889699030272
3752,2409.0,255.83557219432925
3753,1741.0,265.79390512199205
3754,1742.0,264.1432944445076
3755,1743.0,262.0830402754121
3756,1744.0,260.1664082851563
3757,1745.0,261.8109241418264
3758,1746.0,260.46297241642793
3759,1747.0,264.203255089719
3760,1748.0,267.8811676844831
3761,1749.0,268.9228885758847
3762,1750.0,272.69939493882094
3763,1752.0,273.5125591266317
3764,1753.0,273.24919030072357
3765,1754.0,269.48513873681463
3766,1755.0,266.1037391695152
3767,1756.0,263.74624167938055
3768,1757.0,263.0412895345426
3769,1758.0,259.66409070180964
3770,1759.0,258.2182023018564
3771,1760.0,257.23483434402846
3772,3868.0,248.40901754968004
3773,3869.0,234.51874125535338
3774,2429.0,231.28960201444195
3775,2430.0,232.47365442131286
3776,2431.0,231.22871793961667
3777,1286.0,230.81629058626663
3778,1287.0,228.41611151580744
3779,1288.0,228.37407908955547
3780,1289.0,227.44036581047138
3781,1290.0,227.1668989971845
3782,1291.0,227.92103895867504
3783,1292.0,228.89089103762353
3784,1293.0,229.77171279337043
3785,1294.0,231.32072972390375
3786,1295.0,232.63671249396526
3787,1296.0,234.58866127756045
3788,2443.0,234.0840874557675
3789,2444.0,235.57860683856927
3790,2445.0,235.532418150873
3791,2446.0,236.27712542690378
3792,2544.0,237.7269021377341
3793,2545.0,236.52179603579594
3794,2449.0,239.77422713877704
3795,2547.0,240.15228501931682
3796,2548.0,240.7750817671974
3797,2549.0,240.9614076984121
3798,2550.0,241.1525658167432
3799,2551.0,242.2993190250419
3800,2552.0,242.20949609790173
3801,2553.0,242.10642288052435
3802,2554.0,241.43669977863317
3803,2555.0,241.58145624198042
3804,2556.0,241.4890473706849
3805,2557.0,241.3269980752194
3806,2558.0,241.45293537249827
3807,2559.0,242.70706623417212
3808,2560.0,242.3481792793183
3809,2561.0,242.53824440693654
3810,2465.0,243.9363851498973
3811,2466.0,243.73165571997245
3812,2467.0,243.71097636339465
3813,2468.0,239.78757265545758
3814,2469.0,239.7568768565305
3815,2470.0,239.80091742943088
3816,2471.0,240.2675175715534
3817,2472.0,240.31945406062658
3818,2473.0,242.80329487055488
3819,2474.0,240.18059871687973
3820,2475.0,237.75415874385297
3821,2476.0,240.3031418854103
3822,2477.0,239.98866639905864
3823,2478.0,242.4244212120545
3824,2479.0,244.49621673963543
3825,2480.0,244.4029459724187
3826,2481.0,245.2655703518074
3827,3442.0,242.90409630140115
3828,3443.0,240.15661556576572
3829,3444.0,239.77656265782264
3830,3445.0,239.1859527647891
3831,3446.0,239.24481185597332
3832,3447.0,239.21672182353933
3833,3448.0,239.0454350118418
3834,2490.0,244.76176171944022
3835,2491.0,245.39405045762666
3836,2492.0,245.43707951325842
3837,2493.0,247.1401221979072
3838,2494.0,247.1462724784681
3839,2495.0,247.82283994821438
3840,3455.0,246.0907149812861
3841,2497.0,244.74280377572458
3842,2594.0,247.1417407076334
3843,2595.0,250.27089323371467
3844,2596.0,250.05375422096537
3845,2597.0,252.49887128460534
3846,2598.0,249.50927838459026
3847,2599.0,250.0102397902955
3848,2504.0,249.77141549824694
3849,2601.0,251.9301490492891
3850,2602.0,248.51076435437915
3851,2603.0,248.5751395453689
3852,2604.0,249.3299821521624
3853,2605.0,249.0554958237232
3854,2606.0,249.26098772171073
3855,2607.0,249.2812066723025
3856,2512.0,243.15854909915012
3857,2513.0,245.0263659282441
3858,2514.0,245.5654698853286
3859,2515.0,242.53659517689283
3860,2516.0,242.7186025009291
3861,2517.0,240.12696641569175
3862,2518.0,240.11264023370768
3863,3479.0,236.4717319258244
3864,3480.0,237.84129162112322
3865,2141.0,235.96948955320394
3866,2142.0,228.00877176108
3867,2427.0,225.85198692949146
3868,3387.0,224.27946852086393
3869,3388.0,227.28413934984158
3870,3774.0,222.2067505725239
3871,3775.0,215.0479016405406
3872,3776.0,206.29881240568835
3873,3777.0,204.22536571151
3874,3778.0,201.1129036138619
3875,3779.0,200.30736381870514
3876,3780.0,198.95245663222244
3877,3781.0,197.4606796301357
3878,3782.0,197.36706918834741
3879,3783.0,196.7178690409184
3880,3784.0,196.44643035698812
3881,3785.0,196.47086297972757
3882,3786.0,196.20846057191258
3883,3787.0,195.84279409771122
3884,3788.0,195.78845726957715
3885,3789.0,195.16966977479615
3886,3790.0,195.02081940140985
3887,3791.0,194.80862403907238
3888,3792.0,194.36337103477354
3889,3793.0,194.38189216075804
3890,3794.0,193.8192972848677
3891,3795.0,193.18881955227099
3892,3796.0,193.25547857693377
3893,3797.0,192.72695711809416
3894,3798.0,192.29477371993065
3895,3799.0,192.516388912733
3896,3800.0,192.19323609325684
3897,3801.0,192.21155012120752
3898,3802.0,191.81282543145133
3899,3803.0,192.7464655966417
3900,3804.0,192.8705265197332
3901,3805.0,194.02845152192822
3902,3806.0,193.61280949358198
3903,3807.0,193.73177333622417
3904,3808.0,193.91214505542985
3905,3809.0,193.6532984485264
