,0,1
3620,1608.0,204.59755619263692
3621,1609.0,204.28411587786147
3622,1610.0,202.58529068024495
3623,1611.0,200.33332224070833
3624,1612.0,199.11564478965377
3625,1613.0,195.50549864389623
3626,1617.0,191.83659713412175
3627,1617.0,182.48462948971803
3628,1618.0,181.13817929967047
3629,1619.0,178.47532042274065
3630,1620.0,176.0804361648387
3631,1621.0,175.24748215024422
3632,1623.0,174.40091742877874
3633,1623.0,173.46354083783876
3634,1625.0,171.71045396247715
3635,1626.0,171.71045396247578
3636,1627.0,170.9708747126234
3637,1628.0,169.7254253198375
3638,1629.0,170.9577725638718
3639,1630.0,170.48777082242745
3640,1631.0,170.54266328400277
3641,1631.0,171.54497952432368
3642,1633.0,169.07323856837695
3643,2306.0,168.44844908754692
3644,2305.0,167.7555364213054
3645,2970.0,160.19737825570112
3646,2971.0,141.40495040839718
3647,2972.0,128.24164690146642
3648,2973.0,124.63258001020544
3649,2976.0,118.83164561681158
3650,2975.0,114.80627160569226
3651,2974.0,113.91154463003643
3652,2975.0,113.6619549365596
3653,2976.0,113.70488116171536
3654,2979.0,113.34548954413957
3655,2982.0,112.22121011645062
3656,2983.0,112.69924578274535
3657,2980.0,112.70705390524951
3658,2981.0,110.51370955677548
3659,2984.0,111.29204823346302
3660,2983.0,111.7432772027027
3661,2984.0,112.69356680840032
3662,2985.0,112.80709197563546
3663,2986.0,113.28194913577485
3664,2987.0,113.6879940890856
3665,2988.0,114.59563691519709
3666,2989.0,115.7189699228239
3667,2990.0,115.36169208190313
3668,2995.0,113.92278086493664
3669,2992.0,114.76306025894885
3670,2993.0,112.70350482571548
3671,2994.0,109.54524179534081
3672,2997.0,110.09305155185974
3673,2998.0,109.92943190974827
3674,2997.0,110.16278863572695
3675,3000.0,110.68803006648425
3676,3001.0,110.98035862259441
3677,3002.0,111.75831065294187
3678,3001.0,109.8304147310741
3679,3002.0,110.14463218877192
3680,3005.0,110.37898350682322
3681,3006.0,110.15552641606634
3682,3007.0,111.16186396422304
3683,3008.0,109.05484858546866
3684,3007.0,108.47967551573821
3685,3008.0,108.13695020667123
3686,3009.0,108.10143384803393
3687,3010.0,107.90588491828996
3688,3009.0,107.17984885229352
3689,3012.0,106.72281855348356
3690,3013.0,106.36239937120838
3691,3014.0,105.24409722164864
3692,3015.0,106.04979962263258
3693,3016.0,106.12897813509906
3694,3017.0,106.0407468853371
3695,3018.0,106.0528170300072
3696,3019.0,105.49691938630511
3697,3020.0,105.98716903474367
3698,3021.0,106.0294298768024
3699,3022.0,106.05734298010307
3700,3023.0,106.43382920857299
3701,3024.0,106.59605996471073
3702,3025.0,106.76179091791255
3703,3026.0,105.96074744923095
3704,3027.0,106.12370140548131
3705,3028.0,106.2254206863868
3706,3029.0,106.55702698555316
3707,3030.0,105.65528855670235
3708,3031.0,105.61893769585232
3709,3032.0,105.9788658176649
3710,3033.0,105.71811576073122
3711,3034.0,105.96678724958824
3712,3035.0,108.36530810181137
3713,3036.0,110.91618457194834
3714,3033.0,113.9234830928221
3715,3034.0,118.39797295561951
3716,3045.0,128.83601980813106
3717,2372.0,152.6957759730096
3718,2374.0,164.15407396711336
3719,2375.0,164.34159546505612
3720,2376.0,164.31481978202658
3721,2377.0,164.29096140688938
3722,2378.0,167.59999999999795
3723,2379.0,167.81370623402591
3724,2379.0,176.3945577391749
3725,2380.0,182.05230017772504
3726,2381.0,188.10380113118404
3727,2382.0,188.6643580541941
3728,2383.0,187.2918578048728
3729,2384.0,187.61833599091693
3730,2385.0,188.7813550115568
3731,2386.0,187.90167641615133
3732,2387.0,193.1979295955303
3733,2388.0,194.11130827440266
3734,2389.0,193.69253986666553
3735,2390.0,193.64916731037326
3736,2391.0,193.84736263359568
3737,2392.0,191.89288678843698
3738,2393.0,194.12078714037546
3739,2394.0,193.55991320518206
3740,2395.0,193.04341480609705
3741,2396.0,193.05128852198547
3742,2397.0,193.81062922347576
3743,2398.0,192.84024476234052
3744,2399.0,199.77507352019222
3745,2400.0,199.77507352019688
3746,2401.0,200.03119756677603
3747,2402.0,200.50097256622124
3748,2403.0,199.3308806983931
3749,2404.0,199.34051269122074
3750,2405.0,200.55522930104976
3751,2406.0,199.6148291084563
3752,2407.0,201.94930056822636
3753,2408.0,202.38616553509354
3754,2409.0,202.1203601817506
3755,2410.0,202.92934731083204
3756,2411.0,203.52297167641697
3757,2412.0,203.38141508013493
3758,2413.0,203.9847053090005
3759,2414.0,204.16463944571154
3760,2415.0,205.59961089458068
3761,2416.0,205.60778195389068
3762,2417.0,205.8819078986772
3763,2418.0,206.18593550482228
3764,2419.0,206.9144750857169
3765,2420.0,207.56300248357968
3766,2421.0,207.28531062282516
3767,2422.0,209.292140320647
3768,2423.0,221.07012462112138
3769,2424.0,222.54347889794397
3770,2425.0,224.79679713021156
3771,2426.0,228.432922320754
3772,2427.0,232.3197796142215
3773,2428.0,231.61623431875827
3774,3870.0,222.2067505725239
3775,3871.0,215.0479016405406
3776,3872.0,206.29881240568835
3777,3873.0,204.22536571151
3778,3874.0,201.1129036138619
3779,3875.0,200.30736381870514
3780,3876.0,198.95245663222244
3781,3877.0,197.4606796301357
3782,3878.0,197.36706918834741
3783,3879.0,196.7178690409184
3784,3880.0,196.44643035698812
3785,3881.0,196.47086297972757
3786,3882.0,196.20846057191258
3787,3883.0,195.84279409771122
3788,2444.0,197.63198121762133
3789,2445.0,197.94140547142382
3790,2446.0,198.38991909873442
3791,2447.0,200.5376772579143
3792,2448.0,200.80199202199034
3793,2449.0,202.63227778417627
3794,2450.0,205.75597196679263
3795,2451.0,206.2592543378377
3796,2452.0,206.2592543378377
3797,2453.0,207.5410320876361
3798,2454.0,209.1919692531269
3799,2455.0,209.13804053781993
3800,2456.0,210.08874315393322
3801,2457.0,210.73547399525123
3802,2458.0,209.96418742252425
3803,2459.0,209.93522810619203
3804,2460.0,209.86853027549657
3805,2461.0,211.23295197482219
3806,2462.0,210.42965570470037
3807,2463.0,210.93088915566156
3808,2464.0,210.51175739135664
3809,2465.0,211.07913208083482
3810,2562.0,242.67179481761264
3811,2563.0,242.4475200945611
3812,2564.0,242.7360706611172
3813,2565.0,237.70065208155776
3814,2566.0,236.70234472856018
3815,2567.0,237.10217206933726
3816,2568.0,239.45103883675415
3817,2569.0,239.48845483655117
3818,2570.0,241.16616678132002
3819,2571.0,240.06532444315167
3820,2572.0,233.49175574309854
3821,2573.0,231.56510963441875
3822,2574.0,230.64604917492002
3823,2575.0,224.54398232862562
3824,2576.0,227.77005948982276
3825,2577.0,228.26265572798863
3826,2578.0,230.5221898212767
3827,2579.0,233.96136433180172
3828,2580.0,236.80912144594149
3829,2581.0,235.7703967846599
3830,2582.0,238.4979664483522
3831,2583.0,237.09677349132983
3832,2488.0,233.0404256775981
3833,2489.0,236.57117322277045
3834,3449.0,240.17227150526517
3835,3450.0,240.09764680229367
3836,3451.0,239.1003136760666
3837,3452.0,238.25566100304113
3838,3453.0,238.6378008614807
3839,3454.0,244.21105626076618
3840,2496.0,246.02308834741385
3841,3456.0,243.46794450194176
3842,2498.0,245.51724990313195
3843,2499.0,246.86903410512716
3844,2500.0,248.15156658783638
3845,2501.0,247.82509961663985
3846,2502.0,248.7675219959414
3847,2503.0,249.43039109138527
3848,2600.0,248.98674663524207
3849,2505.0,248.4573202785523
3850,2506.0,244.418657225668
3851,2507.0,243.76972740682896
3852,2508.0,242.39405933314623
3853,2509.0,243.68865381876142
3854,2510.0,242.29436642233455
3855,2511.0,243.06476503187469
3856,3472.0,241.8439166073825
3857,3473.0,236.14537895118886
3858,3474.0,234.72332649312702
3859,3475.0,228.595363032578
3860,3476.0,230.92682823786654
3861,3477.0,231.25639450619553
3862,3478.0,233.5849310208212
3863,3382.0,221.51984109780605
3864,3383.0,221.57797724503388
3865,3384.0,218.61198503284135
3866,3385.0,218.88956119468236
3867,3386.0,220.38293944858512
3868,2428.0,217.94017527752442
3869,2429.0,211.99320743834534
3870,2430.0,201.20039761392493
3871,2431.0,198.09411904445656
3872,3487.0,195.60899774805594
3873,3488.0,195.60899774805594
3874,3489.0,195.43101084525318
3875,3490.0,195.7030403442923
3876,3491.0,195.94203224423117
3877,3492.0,195.89915773172325
3878,3493.0,195.90895844753138
3879,3494.0,195.1577823198511
3880,3495.0,195.0659375698351
3881,3496.0,194.82299658921173
3882,3497.0,194.10100463418812
3883,3498.0,194.08616643130307
3884,3499.0,193.58471014002916
3885,3500.0,193.41975080120244
3886,3501.0,193.37342113124336
3887,3502.0,192.37505035737357
3888,3503.0,192.02499837261647
3889,3504.0,191.96874745645448
3890,3505.0,190.09597575962073
3891,3506.0,189.57003982697464
3892,3507.0,189.66749853361745
3893,3508.0,189.02486608908535
3894,3509.0,188.4641079887595
3895,2455.0,188.28489052496818
3896,2456.0,188.5990455967358
3897,2457.0,188.56553237533976
3898,2458.0,188.71099597001793
3899,2459.0,188.59565212378723
3900,2460.0,188.96179508036786
3901,3516.0,188.88599736349875
3902,3517.0,189.17039937581424
3903,3518.0,189.25791925306726
3904,3519.0,190.52810816254654
3905,3520.0,190.49913385629358
