,0,1
3615,1605.0,215.6096472795223
3616,932.0,215.04715761897495
3617,933.0,214.1730141731225
3618,934.0,213.49810303607012
3619,935.0,213.60037453150494
3620,936.0,213.71719631325888
3621,937.0,214.30669611563565
3622,938.0,213.07688753123784
3623,2284.0,211.8161466933037
3624,2285.0,209.84946985875442
3625,2286.0,207.48204741615552
3626,1614.0,191.96041258551276
3627,1619.0,189.70967292154427
3628,1620.0,187.2576834204673
3629,1621.0,186.18829179086444
3630,1622.0,183.55555017486995
3631,1623.0,183.1624415648579
3632,1624.0,182.77767916242024
3633,1625.0,182.01977914501413
3634,1626.0,180.29087608639495
3635,1627.0,180.37250344772295
3636,1628.0,179.70553692081964
3637,1629.0,178.61959578948637
3638,1630.0,180.11818342410515
3639,2300.0,177.2668045630667
3640,2301.0,173.92642122460705
3641,2302.0,173.02115477594015
3642,1632.0,171.53891686728144
3643,1633.0,170.79110047072152
3644,1635.0,168.81753463429186
3645,2972.0,161.46875858815872
3646,2968.0,146.04492459514154
3647,2974.0,132.97578726971508
3648,2970.0,129.08229932876424
3649,2971.0,121.27258552533834
3650,2972.0,118.95276373417857
3651,2981.0,116.90474755115895
3652,2980.0,116.23080486686463
3653,2981.0,115.48575669752309
3654,2982.0,115.31383264812709
3655,2983.0,115.86751054545127
3656,2982.0,116.59433948524556
3657,2983.0,117.47476324726019
3658,2980.0,115.6318295280315
3659,2981.0,115.50445878839193
3660,2982.0,115.57369943027606
3661,2983.0,115.94619441792825
3662,2984.0,116.78835558393462
3663,2985.0,116.34912977757583
3664,2986.0,117.20341291959092
3665,2987.0,117.55781556323815
3666,2988.0,118.51210908595
3667,2989.0,118.46282117187826
3668,2990.0,117.59047580480127
3669,2991.0,115.70859950755396
3670,2991.0,115.88131859795168
3671,2993.0,114.527202008957
3672,2999.0,114.3013560724448
3673,2994.0,114.50344972969171
3674,2995.0,113.86237306503232
3675,2997.0,113.96280094837768
3676,2997.0,113.39417974481857
3677,2998.0,113.24098198090662
3678,2998.0,111.55482956824616
3679,2999.0,110.89887285270541
3680,3001.0,111.04737727654603
3681,3003.0,110.60632893284291
3682,3004.0,112.12350333448931
3683,3002.0,110.591862268433
3684,3003.0,110.81949287015814
3685,3004.0,110.58462822652838
3686,3005.0,110.16714573773713
3687,3006.0,110.79277954812567
3688,3007.0,109.69557876231467
3689,3008.0,109.93088737929337
3690,3009.0,109.90541387938868
3691,3017.0,109.97526994738222
3692,3018.0,110.50140270603139
3693,3013.0,109.96726785730294
3694,3014.0,109.5540049473364
3695,3015.0,109.64232759295294
3696,3015.0,108.2197763812164
3697,3016.0,108.56887215035526
3698,3017.0,108.62559551045057
3699,3018.0,108.26042674958025
3700,3019.0,108.897015569762
3701,3020.0,109.12011730199059
3702,3021.0,109.22637044230622
3703,3022.0,108.58802880612731
3704,3023.0,108.80661744581265
3705,3024.0,108.82132144023802
3706,3025.0,109.15237056518421
3707,3026.0,107.66466458406508
3708,3027.0,107.8094615513822
3709,3034.0,107.84729945621991
3710,3035.0,107.70478169515393
3711,3030.0,108.61454782854665
3712,3032.0,111.13379324039893
3713,3033.0,113.00690244405246
3714,3032.0,114.90796317052583
3715,3033.0,119.73036373451558
3716,3035.0,130.04245460618046
3717,2370.0,158.2595336780682
3718,2375.0,205.6898636296907
3719,1035.0,206.23947245859654
3720,2377.0,206.85260452795626
3721,1037.0,209.38385802157742
3722,1038.0,209.30551832190142
3723,1040.0,222.51220191261564
3724,1040.0,230.78301497294007
3725,1041.0,232.30600508811764
3726,1042.0,232.47227791717518
3727,1044.0,234.96246508751406
3728,1045.0,235.45224568901196
3729,1046.0,235.6332743905261
3730,1047.0,236.58875712932422
3731,1048.0,239.21170539921178
3732,1049.0,240.41397629921772
3733,1050.0,242.36435381466376
3734,1051.0,246.0175603488511
3735,1052.0,253.56056475721923
3736,1053.0,259.2305537547582
3737,1053.0,264.3458340885987
3738,1726.0,268.8809401947263
3739,1727.0,268.0226856070247
3740,1728.0,268.7604137517282
3741,1729.0,267.9552201394835
3742,1730.0,267.6254098548894
3743,1731.0,267.7401725554135
3744,1732.0,269.132235155877
3745,1733.0,270.32454568537264
3746,1734.0,268.91426142917896
3747,1735.0,268.48999981377483
3748,1736.0,267.9934327553473
3749,1737.0,268.18769546718346
3750,1738.0,267.67502685158746
3751,1739.0,266.7193281335255
3752,1740.0,267.1577810957435
3753,2410.0,265.823700974917
3754,1743.0,268.9624509109046
3755,1744.0,266.00902240338127
3756,1745.0,265.39841747833043
3757,1746.0,265.0461091961125
3758,1747.0,265.88508796095107
3759,1748.0,270.2573588267389
3760,1749.0,270.1270812043853
3761,1750.0,272.8648016875709
3762,1751.0,274.585360134147
3763,1751.0,273.77684343274865
3764,1752.0,275.95622841312377
3765,1753.0,275.6452792993237
3766,1754.0,273.6318694889148
3767,1755.0,279.47951624403333
3768,2425.0,293.52369580666544
3769,2426.0,291.59094636151355
3770,3866.0,280.78575462441216
3771,3867.0,261.291867458594
3772,1761.0,255.2482712967827
3773,1282.0,247.92805408020777
3774,1283.0,241.49169757985516
3775,1284.0,236.3092888567863
3776,1285.0,232.12031363066436
3777,2432.0,233.35398003891015
3778,2433.0,233.583903555017
3779,2434.0,234.0642646796002
3780,2435.0,233.09843414318055
3781,2436.0,233.11113229530434
3782,2437.0,233.59965753399314
3783,2438.0,232.40791724896008
3784,2439.0,233.471197367043
3785,2440.0,233.84370848924036
3786,2441.0,234.45357749456198
3787,2442.0,235.33261567407382
3788,1297.0,234.216993405687
3789,1298.0,236.03897983172266
3790,2542.0,235.98813529496516
3791,2543.0,236.79189175307582
3792,2447.0,237.98957960381577
3793,2448.0,237.36250757017004
3794,2546.0,240.1206363476413
3795,2450.0,241.30975943794422
3796,2451.0,240.85680393129857
3797,2452.0,241.71090169869933
3798,2453.0,243.1177492491992
3799,2454.0,243.1177492491992
3800,2455.0,242.95974975290815
3801,2456.0,243.40188988583617
3802,2457.0,242.6381668245783
3803,2458.0,243.06015716278245
3804,2459.0,243.11314238435625
3805,2460.0,242.99958847700782
3806,2461.0,242.90475499667576
3807,2462.0,242.86226549218458
3808,2463.0,242.94526132443218
3809,2464.0,243.5346381934069
3810,1319.0,250.01983921281484
3811,1320.0,249.85755942136834
3812,1321.0,244.13930449643266
3813,1322.0,249.2962895832963
3814,1323.0,247.11746194876835
3815,1324.0,247.03489632033438
3816,1325.0,249.9219078032194
3817,1326.0,250.22805598093927
3818,1327.0,249.8662041973685
3819,1328.0,251.6289331535608
3820,3435.0,250.85007474584876
3821,3436.0,250.7381103861188
3822,3437.0,253.6359595956363
3823,3438.0,253.77501847108547
3824,3439.0,253.77501847108547
3825,3440.0,249.47144125130208
3826,3441.0,245.99447148259867
3827,2482.0,249.74258747758168
3828,2483.0,246.89722558181268
3829,2484.0,249.31554303732548
3830,2485.0,251.84153747942037
3831,2486.0,251.86313743777413
3832,2487.0,251.8097694689426
3833,2488.0,255.88997635702674
3834,2110.0,262.09586032595416
3835,2111.0,262.01190812632615
3836,2491.0,262.3246843131622
3837,2492.0,264.04999526604524
3838,2589.0,261.8216186643158
3839,2116.0,262.20480544795754
3840,2117.0,258.2467037543776
3841,2118.0,255.10499799102797
3842,2119.0,254.74253669146353
3843,2120.0,255.64569231653172
3844,2121.0,255.4625608577455
3845,2500.0,258.00775182152597
3846,2123.0,256.33790199656954
3847,2124.0,257.54098702925546
3848,1261.0,257.82412610149447
3849,1261.0,256.9012261551088
3850,1263.0,258.6036349319127
3851,1264.0,258.82998280724917
3852,1265.0,259.04748599436647
3853,2129.0,258.04402725116995
3854,3470.0,252.94457891008267
3855,3471.0,249.4669517190562
3856,2608.0,249.207062500247
3857,2609.0,249.17656390600374
3858,2610.0,249.2121987383531
3859,2611.0,248.16994177377038
3860,2612.0,247.98935461023459
3861,2613.0,246.26197432815127
3862,3381.0,243.6699406984766
3863,2519.0,240.29947981633222
3864,2520.0,239.7995829854625
3865,3481.0,237.7635800538074
3866,3386.0,237.57306244605897
3867,2143.0,228.39159354056127
3868,2144.0,228.4626884198008
3869,2145.0,229.36294382484587
3870,2429.0,226.94281217963064
3871,2430.0,223.16056999389193
3872,2431.0,220.34663600790174
3873,2432.0,222.314731855534
3874,2433.0,221.16166033017248
3875,2434.0,221.98306241693408
3876,2435.0,222.15418069439653
3877,2436.0,221.69528637298288
3878,2437.0,222.16246307600724
3879,2438.0,222.16246307601983
3880,2439.0,222.7001571620447
3881,2440.0,222.92133141537127
3882,2441.0,222.03134913790453
3883,2442.0,221.00751118457558
3884,2443.0,220.4072594085762
3885,2444.0,222.21647103669014
3886,2445.0,221.2188057105364
3887,2446.0,219.81956236876843
3888,2447.0,219.69615381247948
3889,2448.0,218.8087749611418
3890,2449.0,219.51145755973923
3891,3410.0,218.9136816190413
3892,3411.0,218.79341854817903
3893,2452.0,218.66247963470855
3894,3413.0,218.16360833099412
3895,3414.0,217.17311067440713
3896,3415.0,216.6464400815251
3897,3416.0,216.45729370940535
3898,3417.0,216.30755881383118
3899,3418.0,216.5840252650198
3900,3419.0,216.6589947359699
3901,3420.0,216.20101757392115
3902,3421.0,216.2842574021488
3903,3422.0,215.89034253528447
3904,3423.0,216.19694724949528
3905,3424.0,216.05480786133805
