,0,1,2,3
2179,7.44718591943569,1507,1507,2851
2180,7.236984074147759,1508,1508,2852
2181,7.2002594224604195,1509,1509,2853
2182,7.106981361628214,1510,1510,2854
2183,7.34225593321153,1511,1511,2855
2184,7.347192989852461,1078,1078,2710
2185,6.771629227709312,984,984,2709
2186,6.462074110747905,985,985,2710
2187,6.290394094239627,986,986,3290
2188,5.913017229115434,987,987,3386
2189,5.750268240755828,988,988,3387
2190,5.668171867139865,989,989,3388
2191,5.627897828191421,990,990,3389
2192,5.5778901599083826,991,991,3390
2193,5.578682255480787,992,992,3391
2194,5.597738945777136,993,993,3392
2195,5.6305926767001795,994,994,3393
2196,5.613645026623104,3394,995,3394
2197,5.589895504686428,3395,996,3395
2198,5.577936819706371,3396,997,3396
2199,5.568217557522063,3397,998,3397
2200,5.562282725225283,3398,999,3398
2201,5.569364810310433,3399,999,3399
2202,5.559603296905414,3400,1001,3400
2203,5.529559369755353,3401,1000,3401
2204,5.537085454218301,3400,1001,3400
2205,5.530201137535285,3401,425,3401
2206,5.398606433878501,424,424,3402
2207,5.415362698979988,425,425,3403
2208,5.406247115195102,426,426,2538
2209,5.3444537749148,425,425,3210
2210,5.374634998450679,426,426,3210
2211,5.407956832766783,427,427,3211
2212,5.444433892441695,428,428,2542
2213,5.590671156692796,429,429,2541
2214,5.640365720824318,3410,1872,3410
2215,5.65406678479025,1873,1873,2543
2216,5.709471883909498,1874,1874,2544
2217,5.640483079716307,1875,1875,2545
2218,5.719606070687798,1876,1876,3412
2219,5.791499491325263,1877,1877,3413
2220,5.803378232044983,1878,1878,2550
2221,5.816968848845951,1879,1879,3417
2222,5.8537340530875515,1880,1880,2550
2223,6.002085313915347,1881,1881,2549
2224,6.05725347792278,2550,1882,2550
2225,6.046238198345068,3421,1883,3421
2226,6.115500451399802,3422,1884,3422
2227,6.263245545519368,3423,1885,3423
2228,6.330803129688635,3424,1884,3424
2229,6.502651036051946,3423,1885,3423
2230,6.3984378606261245,3424,1886,3424
2231,6.657835606105247,1887,1887,3425
2232,6.789960137938271,1890,1890,2655
2233,6.889297389132294,2656,1891,2656
2234,6.757542925257171,1892,1892,2657
2235,6.893008701469279,1699,1699,2658
2236,6.913077887689054,1700,1700,2659
2237,6.939019623952546,1701,1701,2660
2238,6.892167559725545,1702,1702,2659
2239,6.892183997756656,2564,1703,2564
2240,6.869597303839883,2565,1704,2565
2241,4.640464019106835,2914,1569,2914
2242,3.5435018817667716,1570,1570,2915
2243,2.681564021484179,1571,1571,2916
2244,2.218706393156919,1572,1572,2917
2245,2.153278148195137,1573,1573,2918
2246,2.010945749476984,1574,1574,2919
2247,2.3484019055411136,1575,1575,2920
2248,2.2435010743062183,1576,1576,3593
2249,2.097766542208606,1577,1577,2922
2250,1.8622140175546982,1578,1578,3595
2251,1.6259448415893483,1579,1579,3596
2252,1.4672682310606386,1580,1580,3597
2253,1.3368980316477044,1581,1581,3598
2254,1.2320164651563366,1582,1582,3599
2255,1.172264048900718,1583,1583,3600
2256,1.0871522465693655,1584,1584,3601
2257,1.036502068214968,1585,1585,3602
2258,1.03684897025116,1586,1586,3603
2259,0.9949826892130691,1587,1587,3604
2260,0.9582289943074265,1588,1588,3605
2261,0.9256327849645253,1589,1589,3606
2262,0.9040892688472582,1590,1590,3607
2263,0.8918598985746362,1591,1591,3608
2264,0.8639523216143432,1592,1592,3609
2265,0.843882378842371,1593,1593,3610
2266,0.8451777939031244,1594,1594,3611
2267,0.8289059133437331,1595,1595,3612
2268,0.8275553966472193,1596,1596,3613
2269,0.8088045927537811,1597,1597,3614
2270,0.8023442324514741,1598,1598,3615
2271,0.7992848097707831,1599,1599,3616
2272,0.789004685726834,1600,1600,3617
2273,0.7875972668578024,1601,1601,3618
2274,0.7757047359369943,1602,1602,3619
2275,0.7661853248604898,1603,1603,3620
2276,0.7703254155159082,1604,1604,3621
2277,0.7654836886176002,1605,1605,3622
2278,0.7874323395409917,1606,1606,3623
2279,0.8007744064240359,1607,1607,3624
2280,0.8040979632893894,1608,1608,3625
2281,0.8022438389682244,1609,1609,3625
2282,0.8017459944614506,1610,1610,3626
2283,0.8049517114846461,1611,1611,3627
2284,0.8078692399227114,1612,1612,3628
2285,0.8095739437029433,1613,1613,3629
2286,0.8102911858796221,1614,1614,3630
2287,0.8148621246221722,1615,1615,3631
2288,0.8162464202629566,1616,1616,3632
2289,0.8234922593538426,1617,1617,3633
2290,0.8336148848266469,1618,1618,3634
2291,0.8457394639759567,1619,1619,3635
2292,0.8553506980172251,1620,1620,3636
2293,0.8668108528059263,1621,1621,3637
2294,0.8778051163277625,1622,1622,3638
2295,0.8899847988126733,1623,1623,3159
2296,0.9132148149630285,1624,1624,3160
2297,0.9194395718885449,1625,1625,3161
2298,0.9228546240634505,1626,1626,3162
2299,0.9263749931512374,1627,1627,3163
2300,0.9320170925351944,1628,1628,3164
2301,0.9395068399053642,1629,1629,3165
2302,0.9493510747506629,1630,1630,3166
2303,0.9551861440660973,1631,1631,3167
2304,0.965705460947538,1632,1632,3168
2305,0.9724499062492398,1633,1633,3169
2306,0.9776414022033839,1634,1634,3170
2307,0.981683896792697,1635,1635,3171
2308,0.9857406008363223,1636,1636,3172
2309,0.9865270691197402,1733,1733,3173
2310,0.9854791831423466,1734,1734,3174
2311,0.9857060092802638,1735,1735,3175
2312,0.983348792686633,1736,1736,3176
2313,0.9834911210529671,1737,1737,3177
2314,0.9817140104500738,1738,1738,3178
2315,0.9810845126430131,1739,1739,3179
2316,0.9804285483882447,1740,1740,3180
2317,0.9791129805575689,1741,1741,3181
2318,0.979042779527137,1742,1742,3182
2319,0.9777997919868572,1743,1743,3183
2320,0.9803893834466609,1744,1744,3184
2321,0.9793071208611102,1745,1745,3185
2322,0.9783009064339206,1746,1746,3186
2323,0.9781478879699573,1747,1747,3187
2324,0.9766935206507785,1748,1748,3188
2325,0.9743391318881688,1653,1653,3189
2326,0.9808437282467903,1654,1654,3190
2327,0.9766258961890388,1655,1655,3191
2328,0.9777528379993529,1656,1656,3192
2329,0.9784983396121071,1657,1657,3193
2330,0.9749105589090782,1658,1658,3194
2331,0.978969166540152,1659,1659,3195
2332,0.9702332219700216,1660,1660,3196
2333,0.9764321616508298,1661,1661,3197
2334,0.9756386427558924,1662,1662,3198
2335,0.9740630371867145,1663,1663,3199
2336,0.9785510781080976,1664,1664,3200
2337,0.9099572620472238,3201,1665,3201
2338,0.9052974149938049,3202,1666,3202
2339,0.9542918326733397,1667,1667,3203
2340,0.9309943892261786,1668,1668,3204
2341,0.9329926210404272,1669,1669,2533
2342,0.9294783389570345,1670,1670,2534
2343,0.8864803832179345,1671,1671,2535
2344,0.9127597651750115,1672,1672,3401
2345,0.9103375358498998,1673,1673,3402
2346,0.9042806997289417,1674,1674,3403
2347,0.9177476482226945,1675,1675,2443
2348,0.9241893102543413,1676,1676,2444
2349,0.9225693451201954,1677,1677,2445
2350,0.9218426813812286,1678,1678,2446
2351,0.9124608587612414,1679,1679,2447
2352,0.9182191413345313,1680,1680,2448
2353,0.9210336948579587,1681,1681,2449
2354,0.8727283344386536,1682,1682,2450
2355,0.8753829992024843,1683,1683,2451
2356,0.8809520941487352,1684,1684,2452
2357,0.8907071274226367,1685,1685,2453
2358,0.8917973731163025,1686,1686,2454
2359,0.8914303757064689,1687,1687,2455
2360,0.8891242113203393,1688,1688,2456
2361,0.9361268564316039,1689,1689,2457
2362,0.9484022436777512,1690,1690,2458
2363,0.9665276027429631,1691,1691,2459
2364,0.9774534521190034,1692,1692,2460
2365,1.0180496740307983,1693,1693,2461
2366,1.0222210946612542,2462,1694,2462
2367,1.02371653947958,2463,1695,2463
2368,1.0218696409893622,2464,1696,2464
2369,1.0215840739684052,2465,1697,2465
2370,1.0148892815825603,2466,1698,2466
2371,1.0135030031326817,2467,1699,2467
2372,1.0129875880819064,2468,1700,2468
2373,1.0098599954592453,2469,1701,2469
2374,1.0113053400122167,2470,1702,2470
2375,1.0127088679761216,2471,1703,2471
2376,1.0159484575114948,2472,1704,2472
2377,1.0231752664065108,2473,1705,2473
2378,1.014894502185879,2474,1802,2474
2379,1.0601985878227942,2475,1803,2475
2380,1.0898643552278793,2476,1804,2476
2381,1.1134050215540268,2477,1805,2477
2382,1.1302767348464984,2478,1806,2478
2383,1.1545801395184283,2479,1807,2479
2384,1.167392246680904,1808,1808,2480
2385,1.1630920597387482,1713,1713,2481
2386,1.1537871054428226,1714,1714,2482
2387,1.1417354785074112,1715,1715,2483
2388,1.1334894304685423,1716,1716,2484
2389,1.1239544465557045,1717,1717,2485
2390,1.125326746692038,1718,1718,2486
2391,1.1199920630013058,1719,1719,2487
2392,1.108091310350631,1720,1720,2488
2393,1.1074830233601551,1721,1721,3161
2394,1.1068128625086158,1722,1722,3162
2395,1.1060385590844706,1723,1723,3163
2396,1.1055398389830238,1724,1724,3164
2397,1.104613659027962,1725,1725,3165
2398,1.1026681776335605,1726,1726,3166
2399,1.1045382232972616,1727,1727,3167
2400,1.1008251642022207,1728,1728,3168
2401,1.0993209796406826,1729,1729,3169
2402,1.1002270485860457,1730,1730,3170
2403,1.099915870175776,1731,1731,3171
2404,1.1021119909626849,1732,1732,3172
2405,1.101682006836888,1733,1733,3173
2406,1.1027533336574276,1734,1734,3174
2407,1.1027289152650694,1735,1735,3175
2408,1.1029532800109765,1736,1736,3176
2409,1.1024670579401952,1737,1737,3177
2410,1.103998672803913,1738,1738,3178
2411,1.1046978335511939,1739,1739,3179
2412,1.1046149078840917,1740,1740,3180
2413,1.1068513922771128,1741,1741,3181
2414,1.1066197252665304,1742,1742,3182
2415,1.1065628826132559,1743,1743,3183
2416,1.1070502339937165,1744,1744,3184
2417,1.1084571187381003,1745,1745,3185
2418,1.1111847384782705,1746,1746,3186
2419,1.1117019647351305,1747,1747,3187
2420,1.1191018049573618,1748,1748,3188
2421,1.119194660063059,1749,1749,3189
2422,1.1162977607078985,1750,1750,3190
2423,1.1167284790880998,1751,1751,3191
2424,1.1175598881664253,1752,1752,3192
2425,1.115920929698226,1753,1753,3193
2426,1.1156301060158742,1754,1754,3194
2427,1.1137890418138472,1755,1755,3195
2428,1.1134011174822238,1756,1756,3196
2429,1.114708147103698,1757,1757,3197
2430,1.11507508926261,1758,1758,3198
2431,1.1222147390685349,1759,1759,3199
2432,1.1176946100536778,1760,1760,3200
2433,1.086368185312017,1761,1761,3201
2434,1.1848773855780028,3202,2338,3202
2435,1.0894835257369349,3203,2339,3203
2436,1.0815737195343595,3204,2340,3204
2437,1.081436579103793,3205,2341,3205
2438,1.0832267489767538,3206,2342,3206
2439,1.0636985927742666,3207,2343,3207
2440,1.030153905317674,3208,2344,3208
2441,1.0205723214435503,3209,2345,3209
2442,1.0132840090533244,3210,2346,3210
2443,0.9785415485079837,3211,1675,3211
2444,0.9926162772743703,1676,1676,3212
2445,0.9994645459272141,1677,1677,3213
2446,0.9949591234318703,1678,1678,3214
2447,0.9937012014107135,1679,1679,3215
2448,1.0049963176790293,1680,1680,3216
2449,1.009071141321739,2353,2353,3217
2450,0.9370618073869407,2354,2354,3218
2451,0.9272968404409812,2355,2355,3219
2452,0.9476957042341063,2356,2356,3220
2453,0.9967028482175115,2357,2357,3221
2454,0.9950094471774794,2358,2358,3222
2455,0.9968434786718664,2359,2359,3223
2456,0.9952294194720546,2360,2360,3224
2457,1.0057691815646068,2361,2361,3225
2458,0.99932962688132,2362,2362,3226
2459,1.0203333642880543,2363,2363,3227
2460,1.0269775497491684,2364,2364,3228
2461,1.028023337676548,2365,2365,3229
2462,1.0222210946612542,2366,2366,3230
2463,1.02371653947958,2367,2367,3231
2464,1.0218696409893622,2368,2368,3232
2465,1.0215840739684052,2369,2369,3233
2466,1.0148892815825603,2370,2370,3234
2467,0.9872133140944241,3235,2371,3235
2468,0.9678394378714044,3236,2372,3236
2469,1.005485993632838,3237,2373,3237
2470,1.0113053400122167,2374,2374,3334
2471,1.0127088679761216,2375,2375,2663
2472,1.0156437530518425,2664,2376,2664
2473,1.0129186639787668,2665,2377,2665
2474,1.014894502185879,2378,2378,2666
2475,1.0278478858160827,2667,2379,2667
2476,1.0459944163511363,2668,2380,2668
2477,1.050936977903785,2669,2381,2669
2478,1.0616982064881841,2670,2382,2670
2479,1.061237375913067,2671,2383,2671
2480,1.0699828710440298,2672,2384,2672
2481,1.0635675864977179,2673,2385,2673
2482,1.0654917421242514,2674,1714,2674
2483,1.0658235542662655,2675,1715,2675
2484,1.0688206933980733,2676,1716,2676
2485,1.070228078524358,2677,1717,2677
2486,1.0705779208193709,2678,1718,2678
2487,1.0730015058662006,2679,1719,2679
2488,1.0775678760564709,2680,1720,2680
2489,1.078084494008764,2681,1721,2681
2490,1.0779604795885152,2682,1722,2682
2491,1.0796486361784978,2683,1723,2683
2492,1.08310144350171,2684,1724,2684
2493,1.0922508303138232,2685,477,2685
2494,1.094545409436889,2686,478,2686
2495,1.100452268629404,2687,479,2687
2496,1.102789647140577,2688,480,2688
2497,1.105022512783631,2689,481,2689
2498,1.1073844061862164,2690,482,2690
2499,1.1087051649809694,2691,483,2691
2500,1.1105377667408425,2692,484,2692
2501,1.1107133331986434,2693,485,2693
2502,1.110934753614203,2694,486,2694
2503,1.1104868621577435,2695,487,2695
2504,1.110799757952784,2696,488,2696
2505,1.1114567407805702,2697,489,2697
2506,1.1122551575763735,2698,490,2698
2507,1.1119485695224107,2699,491,2699
2508,1.1109252631009432,2700,492,2700
2509,1.1115163730917121,2701,493,2701
2510,1.1107045064605106,2702,494,2702
2511,1.1100301650315705,2703,495,2703
2512,1.109480133527628,2704,496,2704
2513,1.108391250456743,2705,497,2705
2514,1.106515052414183,2706,498,2706
2515,1.1059957123689204,2707,499,2707
2516,1.1016313852902697,2708,500,2708
2517,1.100536554738768,2709,501,2709
2518,1.0996129000507373,2710,502,2710
2519,1.0960405189983984,2711,503,2711
2520,1.0970236606226824,2712,504,2712
2521,1.0955278471379815,2713,505,2713
2522,1.0959273352173204,2714,506,2714
2523,1.0953599207851756,2715,507,2715
2524,1.093504383500301,2716,508,2716
2525,1.0945516686281798,2717,509,2717
2526,1.0929756967809898,2718,510,2718
2527,1.0958323421686298,2719,511,2719
2528,1.0953849096179784,2720,512,2720
2529,1.0942579902179708,2721,513,2721
2530,1.0479631077494553,2722,514,2722
2531,1.0425711627733016,2723,515,2723
2532,0.9251354910343121,1092,1092,2724
2533,0.9253526511218536,1093,1093,2725
2534,0.9320778701029389,1094,1094,2726
2535,0.9324073734435293,1095,1095,2727
2536,0.9345074023145539,1096,1096,2728
2537,0.939431446584221,1097,1097,3402
2538,0.9669556543279068,1098,1098,3210
2539,0.9474004583913459,1099,1099,3211
2540,0.990545269106259,1100,1100,3212
2541,1.0711050784966467,1101,1101,3213
2542,1.083697016188962,1102,1102,3214
2543,1.1108548936237244,623,623,3215
2544,1.1128267270702257,624,624,3216
2545,1.0960228992199905,625,625,3217
2546,1.0890660180976253,626,626,3218
2547,1.1174672638189398,627,627,3219
2548,1.1388535207867339,628,628,2644
2549,1.144669785373189,629,629,2645
2550,1.1248212748534574,1783,1783,2646
2551,1.109150882026032,1784,1784,2647
2552,1.143276180985484,1785,1785,2648
2553,1.1711164539932812,2457,2457,2649
2554,1.160125522669234,2458,2458,2650
2555,1.1635423738992312,2459,2459,2651
2556,1.1188654071102473,2460,2460,2652
2557,1.1121447714558594,2461,2461,2653
2558,1.1248936828238338,2462,2462,2654
2559,1.1198278259593675,2463,2463,2655
2560,1.1431080981605235,2464,2464,2656
2561,1.1348687202803458,2465,2465,2657
2562,1.200671695665657,2466,2466,2658
2563,1.2649461659110288,2467,2467,2659
2564,1.2677673526572486,2468,2468,2660
2565,1.2780809735323444,2469,2469,3237
2566,1.3932521822577557,3238,2470,3238
2567,1.3850510198861987,3239,2471,3239
2568,1.3797018960746272,3240,2472,3240
2569,1.366953658851264,3241,2473,3241
2570,1.3254274835359103,3242,2474,3242
2571,1.3355136058253545,3243,2475,3243
2572,1.347808321195147,3244,2380,3244
2573,1.3622461104433694,3245,2381,3245
2574,1.3654105824853084,3246,2382,3246
2575,1.3618801324335463,3247,2383,3247
2576,1.3653515248131134,3248,2384,3248
2577,1.3629791191099283,3249,2385,3249
2578,1.3864190577688429,3250,2386,3250
2579,1.3982130569000986,3251,2387,3251
2580,1.4161376637008478,3252,2388,3252
2581,1.410210832905763,3253,2389,3253
2582,1.4174727481568088,3254,1814,3254
2583,1.4469114160640704,3255,1815,3255
2584,1.4681908666995602,3256,2008,3256
2585,1.4755039834302266,3257,2009,3257
2586,1.4760729115827311,3258,2010,3258
2587,1.4762888021736293,3259,2011,3259
2588,1.4747489434610133,3260,2012,3260
2589,1.4770965463721863,3261,2013,3261
2590,1.4760054950895438,3262,2014,3262
2591,1.4765134833992,3263,2015,3263
2592,1.4763653183309031,3264,2016,3264
2593,1.475591585854766,3265,2017,3265
2594,1.4755287632090186,3266,2018,3266
2595,1.4743575501093957,3267,2019,3267
2596,1.4745672841025281,3268,2020,3268
2597,1.474229917746447,3269,2021,3269
2598,1.4741824708400473,3270,2022,3270
2599,1.4743639309084415,3271,2023,3271
2600,1.4739638622050422,3272,2024,3272
2601,1.4731246780670364,3273,2025,3273
2602,1.472104115413935,3274,2026,3274
2603,1.4721298964317984,3275,2027,3275
2604,1.471675139193335,3276,2028,3276
2605,1.4709084330739575,3277,2029,3277
2606,1.4720690387184465,3278,2030,3278
2607,1.471048298967602,3279,2031,3279
2608,1.4705806598704878,3280,2032,3280
2609,1.4706495853688915,3281,2033,3281
2610,1.468457204102101,3282,2034,3282
2611,1.4673125247864334,3283,2035,3283
2612,1.4667033942839123,3284,2036,3284
2613,1.467404618326393,3285,2037,3285
2614,1.4652707205295166,3286,2038,3286
2615,1.4710746722458092,3287,2039,3287
2616,1.4686271444143286,3288,2040,3288
2617,1.4699556418715403,3289,2041,3289
2618,1.4671941911473771,3290,2042,3290
2619,1.4672655504157273,3291,2043,3291
2620,1.4642318776712149,3292,2044,3292
2621,1.4675330659883261,3293,2045,3293
2622,1.4682960757228902,3294,2046,3294
2623,1.467819219775945,3295,2047,3295
2624,1.4665815704103433,3296,2048,3296
2625,1.474503981349099,3297,2049,3297
2626,1.4972263935061947,3298,2050,3298
2627,1.5772456458566666,3299,1666,3299
2628,1.565569491398218,3300,1667,3300
2629,1.5613718185761132,3301,1668,3301
2630,1.5622884561225876,3302,1669,3302
2631,1.5648769736647468,3303,1670,3303
2632,1.572702902594822,3304,1671,3304
2633,1.5834370500722865,3305,1673,3305
2634,1.5795387598827546,3306,1674,3306
2635,1.5758733955778634,3307,1675,3307
2636,1.5698435081197104,3308,1676,3308
2637,1.5798280546781456,3309,1677,3309
2638,1.6157896352479864,3310,1678,3310
2639,1.6142009442460052,3311,1679,3311
2640,1.6103502450301341,3312,1680,3312
2641,1.6175285902860013,3313,1681,3313
2642,1.5820692184200629,1682,1682,3218
2643,1.5622725067109653,1683,1683,3219
2644,1.5059212479102497,1684,1684,3220
2645,1.4520108497989759,2453,2453,3701
2646,1.418633465189599,1686,1686,3702
2647,1.384160948700712,1687,1687,3703
2648,1.3770980142704627,1688,1688,3704
2649,1.3520043528768226,1689,1689,3705
2650,1.3551919950525446,2458,2458,3706
2651,1.3169189618295578,2459,2459,3707
2652,1.2509615963649245,2556,2556,3708
2653,1.1725083498564681,2557,2557,3709
2654,1.1935943319775295,2558,2558,3710
2655,1.1673006168167674,2559,2559,3711
2656,1.2205361061444384,2560,2560,3712
2657,1.2051032384395637,2561,2561,3713
2658,1.27566632022494,2562,2562,3330
2659,1.2856920777479113,2467,2467,3331
2660,1.2746228301673397,3332,1700,3332
2661,1.2548393871403574,3333,2469,3333
2662,1.176997945749498,2470,2470,3334
2663,1.0460974491825903,2471,2471,3335
2664,1.0156437530518425,2472,2472,3336
2665,1.0129186639787668,2473,2473,3337
2666,1.0195084889631831,2474,2474,3338
2667,1.0278478858160827,2475,2475,3339
2668,1.0459944163511363,2476,2476,3340
2669,1.050936977903785,2477,2477,3341
2670,1.0437280492183403,1230,1230,3342
2671,1.033917902796601,1231,1231,3343
2672,1.0300628467195532,1232,1232,3344
2673,1.027600269506796,1233,1233,3345
2674,1.0654917421242514,2482,2482,3346
2675,1.0658235542662655,2483,2483,3347
2676,1.0688206933980733,2484,2484,3348
2677,1.070228078524358,2485,2485,3349
2678,1.0705779208193709,2486,2486,3350
2679,1.0730015058662006,2487,2487,3351
2680,1.0775678760564709,2488,2488,3352
2681,1.078084494008764,2489,2489,3353
2682,1.0779604795885152,2490,2490,3354
2683,1.0796486361784978,2491,2491,3355
2684,1.08310144350171,2492,2492,3356
2685,1.0922508303138232,2493,2493,3357
2686,1.094545409436889,2494,2494,3358
2687,1.100452268629404,2495,2495,3359
2688,1.102789647140577,2496,2496,3360
2689,1.105022512783631,2497,2497,3361
2690,1.1073844061862164,2498,2498,3362
2691,1.1087051649809694,2499,2499,3363
2692,1.1105377667408425,2500,2500,3364
2693,1.1107133331986434,2501,2501,3365
2694,1.110934753614203,2502,2502,3366
2695,1.1104868621577435,2503,2503,3367
2696,1.110799757952784,2504,2504,3368
2697,1.1114567407805702,2505,2505,3369
2698,1.1122551575763735,2506,2506,3370
2699,1.1119485695224107,2507,2507,3371
2700,1.1109252631009432,2508,2508,3372
2701,1.1115163730917121,2509,2509,3373
2702,1.1107045064605106,2510,2510,3374
2703,1.1100301650315705,2511,2511,3375
2704,1.109480133527628,2512,2512,3376
2705,1.108391250456743,2513,2513,3377
2706,1.106515052414183,2514,2514,3378
2707,1.1059957123689204,2515,2515,3379
2708,1.1016313852902697,2516,2516,3380
2709,1.100536554738768,2517,2517,3381
2710,1.0996129000507373,2518,2518,3382
2711,1.0960405189983984,2519,2519,3383
2712,1.0970236606226824,2520,2520,3384
2713,1.0955278471379815,2521,2521,3385
2714,1.0959273352173204,2522,2522,3386
2715,1.0953599207851756,2523,2523,3387
2716,1.093504383500301,2524,2524,3388
2717,1.0945516686281798,2525,2525,3389
2718,1.0929756967809898,2526,2526,3390
2719,1.0890047779895877,1663,1663,3391
2720,1.0795369177347902,1664,1664,3392
2721,1.0759081333480467,2337,2337,3393
2722,1.0479631077494553,2530,2530,3394
2723,1.0425711627733016,2531,2531,3395
2724,1.027056745824488,2532,2532,3396
2725,1.0258160456134633,2533,2533,3397
2726,1.0065072665972083,1766,1766,3398
2727,1.0047066605108033,1767,1767,3399
2728,1.0626472495608716,1768,1768,3400
2729,1.1088135159754275,3401,1769,3401
2730,1.1507620389422224,3402,1770,3402
2731,1.1669993109688082,3403,2060,3403
2732,1.1871103317613183,3404,2061,3404
2733,1.196749670262276,3405,2063,3405
2734,1.201586208746632,3406,2063,3406
2735,1.2217544258586794,3407,2064,3407
2736,1.2337491488372268,3408,2065,3408
2737,1.2615710888821363,3409,2066,3409
2738,1.2360384447698007,3410,2067,3410
2739,1.2401395701145,3411,2068,3411
2740,1.2557156603608421,3412,2069,3412
2741,1.2724823168209929,2070,2070,3413
2742,1.2778278718079012,2071,2071,3414
2743,1.2988631623702838,2071,2071,3415
2744,1.3196990119304641,2073,2073,3416
2745,1.3273430951755667,2073,2073,3417
2746,1.297469646237603,2074,2074,3418
2747,1.2834522915657112,2075,2075,3419
2748,1.293930786947042,2076,2076,3420
2749,1.3010649268984287,2077,2077,3421
2750,1.3049396533197641,2078,2078,3422
2751,1.305577627149445,2079,2079,3423
2752,1.3077790839252688,2080,2080,3424
2753,1.2981681500763826,2081,2081,3425
2754,1.3417872357003553,2082,2082,3426
2755,1.3652394665672525,2083,2083,3427
2756,1.4083649814313375,2084,2084,3428
2757,1.456275494020845,2085,2085,3429
2758,1.5103995484947956,2086,2086,3430
2759,1.5999264450411668,2087,2087,3431
2760,1.645700546200308,3432,2088,3432
2761,1.6530291648513509,3433,2089,3433
2762,1.6482071088290273,3434,2090,3434
2763,1.6575681537720395,3435,2091,3435
2764,1.6568423006838486,3436,2092,3436
2765,1.6691527024408768,3437,2093,3437
2766,1.688720722086907,3438,2094,3438
2767,1.7544114225188943,3439,2095,3439
2768,1.8053467310724836,3440,2096,3440
2769,1.8464785197887914,3441,2097,3441
2770,1.9075901649561522,3442,2098,3442
2771,1.9780212610085228,3443,2099,3443
2772,2.036286864782809,3444,2100,3444
2773,2.0800551878080187,3445,2101,3445
2774,2.105210387180742,3446,2102,3446
2775,2.124721613207049,3447,2103,3447
2776,2.146501954827049,3448,2104,3448
2777,2.144046761761908,3449,2105,3449
2778,2.1265610195297557,3450,2106,3450
2779,2.1144612923937482,3451,2107,3451
2780,2.1137851786125568,3452,2108,3452
2781,2.1078804107578173,3453,2109,3453
2782,2.088022387359915,3454,2110,3454
2783,2.081249325292693,3455,2111,3455
2784,2.0725664788840397,3456,2112,3456
2785,2.0695291936925853,3457,2113,3457
2786,2.066395512747861,3458,2114,3458
2787,2.0587267601140633,3459,2115,3459
2788,2.0519754989696355,3460,2116,3460
2789,2.046383093119255,3461,2117,3461
2790,2.0392736449819044,3462,2118,3462
2791,2.03485015046965,3463,2119,3463
2792,2.0268627684803704,3464,2120,3464
2793,2.024607486613391,3465,2121,3465
2794,2.021295171000854,3466,2122,3466
2795,2.027760411185215,3467,2123,3467
2796,2.0283275139407073,3468,2124,3468
2797,2.02727843349463,3469,2125,3469
2798,2.026698873024891,3470,2126,3470
2799,2.0260399017899253,3471,2127,3471
2800,2.030339633202428,3472,2128,3472
2801,2.0250574012026936,3473,2129,3473
2802,2.015279643144711,3474,2130,3474
2803,2.0047811965661,3475,2131,3475
2804,2.000896119190006,3476,2132,3476
2805,1.9902298429179393,3477,2133,3477
2806,1.9814168389857234,3478,2134,3478
2807,1.9563487272426652,3479,2135,3479
2808,1.950417135628643,3480,2136,3480
2809,1.9319302711455095,3481,2137,3481
2810,1.9161167482441348,3482,2138,3482
2811,1.9081466192143612,3483,2139,3483
2812,1.8769037506118873,3484,2140,3484
2813,1.8708955378316958,3485,2141,3485
2814,1.8106703997876332,3486,2142,3486
2815,1.7957253535065691,3487,2143,3487
2816,1.7260759241132324,3488,2144,3488
2817,1.6084487104694982,3489,2145,3489
2818,1.4388391280600503,3490,2146,3490
2819,1.459471632645137,3491,2147,3491
2820,1.481658150450666,3492,2148,3492
2821,1.4816630176334458,3493,1478,3493
2822,1.4798378823975835,3494,2150,3494
2823,1.47785935194083,3495,807,3495
2824,1.4494175877852686,3496,808,3496
2825,1.45169281926298,3497,809,3497
2826,1.4415049861066012,3498,809,3498
2827,1.4614345327710647,3499,810,3499
2828,1.4814912465066328,3500,811,3500
2829,1.4847804607061845,3501,812,3501
2830,1.4988708974586125,3502,813,3502
2831,1.5238179035119825,3503,814,3503
2832,1.545023112432194,3504,1488,3504
2833,1.5590430982452042,1489,1489,3505
2834,1.550710800880038,1490,1490,3506
2835,1.58027285346114,1491,1491,3507
2836,1.5636504566086382,1492,1492,3508
2837,1.6166012378020507,1493,1493,3509
2838,1.6471481094813858,1494,1494,3510
2839,1.7063049773123278,1495,1495,3511
2840,1.808475361871827,1496,1496,3512
2841,1.860519742258743,1497,1497,3513
2842,2.012836599323213,1498,1498,3514
2843,2.151400709708147,1499,1499,3515
2844,2.49292537906698,1500,1500,3516
2845,2.8602039094609655,1501,1501,3517
2846,2.708651841162138,1502,1502,3518
2847,2.4458331739978982,1503,1503,3519
2848,3.067213986548331,1504,1504,3519
2849,3.698693429649961,1505,1505,3509
2850,3.7617485101930153,1505,1505,3520
2851,3.8698277248800004,1506,1506,3105
2852,3.9615985161723275,1507,1507,3105
2853,4.0328731314323365,1508,1508,3105
2854,4.026871204402892,1510,1510,3105
2855,4.053020203306359,1510,1510,3104
2856,4.140818779900437,1511,1511,3103
2857,4.100875258698163,1512,1512,3104
2858,4.137316143349218,1513,1513,3104
2859,4.170002356722538,1515,1515,3104
