5.210612248095227415e+02,4.357507544457037625e+02,4.444320420491752088e+02,3.336014388458171425e+02,3.402740072353440723e+02,5.531366558093932326e+02,5.343288874841036886e+02,5.638043632324950067e+02,5.452184883145469030e+02,5.410631016803869215e+02,5.321852309111915247e+02,5.394084166936969496e+02,5.620442687191109599e+02,5.304360470405445085e+02,5.371390881326768749e+02,5.406931847175455914e+02,5.241540231649445332e+02,4.712400662082952181e+02,4.901660126936607185e+02,5.929067961230414312e+02,3.331390100243453389e+02,5.822156301577622344e+02,5.878571254990478110e+02,5.382689290679879832e+02,3.377980461755220176e+02,4.131930299509039628e+02,5.367687025153396689e+02,3.427530889722261236e+02,5.335409262652682401e+02,5.632674675498338956e+02,5.634513643607606355e+02,5.579066588597034979e+02,5.630903302313095082e+02,5.739278003372913872e+02,5.752397760934102280e+02,5.811732960141890771e+02,4.707665238735660296e+02,4.942593651110716451e+02,nan,5.595057819182912908e+02,5.414241959868411413e+02,4.717412850281403962e+02,5.366955188931617613e+02,5.575368687360503372e+02,5.674572054349144992e+02,1.611141210446804166e+02,1.480837600819384363e+02,1.380057969797137503e+02,1.054362366551431620e+02,1.329884205485462019e+02,2.030400945626305429e+02,5.790765061716823539e+02,2.555583690666321672e+02,4.073508561424630443e+02,5.283143003932481179e+02,5.249056296135515822e+02,5.285566762420121449e+02,6.030932266242188007e+02,5.836504433305958628e+02,5.857774321361340526e+02,5.378911414031605318e+02,5.630552370771468986e+02,5.345023854016039877e+02,5.277811667727469285e+02,5.904126014915369751e+02,5.957105337326212293e+02,5.308684206090929365e+02,5.487537881418213601e+02,5.059247374857189357e+02,5.211453540040463395e+02,5.030855195689912875e+02,5.471783621452864281e+02,5.394196881835138129e+02,5.234065341586799605e+02,5.806649980840943499e+02,5.613332699920736104e+02,5.730696292772790912e+02,5.637612260523003442e+02,5.756075051630257349e+02,3.237337177372726273e+02,5.288154309397436919e+02,6.075229707591270198e+02,5.109789819552256063e+02,5.249432731257707019e+02
3.980753697479881481e+01,8.075840513531670695e+01,8.143905696899970792e+01,1.678046483265499660e+02,1.658920130687430969e+02,1.131370849893554897e+01,2.770703881688530146e+01,1.659397481013888154e+01,1.568183662709979487e+01,1.782133552793036912e+01,3.112041130834655434e+01,1.847376518203099138e+01,1.352922762023629843e+01,2.835771499961955655e+01,2.255304857443243094e+01,1.749514218287479750e+01,3.141973901864374952e+01,5.920675637120841373e+01,8.323845265260078463e+01,4.605897186098454910e+01,1.586084487030779826e+02,3.993194210153698975e+01,3.096062014882597424e+01,3.169858040980032499e+01,1.346545209044388116e+02,1.062510235244745758e+02,2.605532575115117311e+01,1.503116761931620431e+02,2.435077000832549388e+01,1.826909959479840850e+01,1.132077735852122480e+01,1.215894732276630918e+01,1.563073894602650249e+01,2.191620405086917245e+01,2.009975124228981969e+01,2.237498603353346738e+01,6.841754161034583603e+01,7.177854832747694047e+01,5.595057819182912908e+02,nan,2.012361796499061839e+01,1.042113237608883622e+02,2.289104628446095191e+01,1.120000000007794583e+01,1.160689450276617762e+01,6.349583923376449093e+02,5.811039149756225015e+02,5.715241377229908721e+02,5.120810873289474330e+02,4.256894642811927270e+02,3.414132979249677078e+02,2.366431913232035811e+01,3.136601983038314074e+02,1.828875064076344756e+02,4.031277713084945447e+01,4.037028610244301063e+01,4.252434596794842747e+01,4.678974246561904238e+01,2.443931259271894874e+01,3.120769135958938278e+01,1.841738309328824741e+01,1.531012736722499845e+01,2.789121725564374543e+01,3.372358225331891646e+01,3.249122958586762167e+01,4.254127407592574883e+01,2.765501762788192863e+01,1.266175343303466860e+01,5.918378156218680175e+01,3.780581965785851395e+01,4.071756377783915326e+01,1.833902941816596766e+01,2.271915491388432073e+01,3.934463114585284416e+01,2.810266891239918152e+01,1.457669372669658081e+01,2.384952829712106137e+01,3.338742278158292009e+01,2.821914243898072172e+01,1.718357355150591559e+02,5.451752011963285582e+01,4.817634274203921052e+01,5.696876337083893560e+01,5.203690997737371049e+01
2.142148454239361399e+01,6.686104994688602687e+01,6.965285349503616885e+01,1.505637406549124648e+02,1.464005464470554045e+02,1.791089054178082307e+01,1.564097183679076686e+01,2.652395144018572992e+01,1.319999999998138485e+01,1.088852607101242853e+01,1.759090674180025715e+01,1.128538878372894239e+01,2.444585854496251542e+01,1.559999999998109210e+01,1.092520022700420768e+01,1.319999999999474838e+01,2.575577605123334379e+01,4.038019316450633767e+01,6.639156572939752721e+01,5.993943239268141809e+01,1.430418120690675892e+02,5.269079616027714508e+01,4.927636350220016936e+01,2.160740613773177898e+01,1.187643044016457878e+02,9.610494264086889871e+01,1.678570820671312447e+01,1.313389508104943388e+02,1.653118265580578949e+01,2.633324894496410096e+01,2.776184431915474349e+01,2.332037735536555090e+01,2.796855377021706701e+01,3.511808650819662603e+01,3.521590549741441833e+01,4.035839441803758376e+01,5.047296305941348749e+01,5.354325354327793463e+01,5.414241959868411413e+02,2.012361796499061839e+01,nan,8.739061734534331549e+01,1.127120224296491280e+01,1.843908891461733290e+01,2.672826219570960404e+01,6.171178169523258248e+02,5.629874598958659817e+02,5.531683288114052175e+02,4.938009315503565517e+02,4.073950416978505586e+02,3.234776035523920541e+02,3.850402576355530471e+01,2.956351805858067792e+02,1.729980346709193952e+02,2.712047197231828832e+01,3.110755535225436219e+01,2.908195316686020604e+01,6.469374003724219335e+01,4.129503602127206818e+01,4.796999061917978935e+01,1.250919661680702433e+01,2.464792080486237680e+01,1.452170788867567097e+01,1.917081114615580262e+01,5.012304859044987637e+01,6.054816264761337408e+01,1.839565166015210451e+01,1.015874007946271718e+01,4.557016567890439518e+01,2.098380327772150267e+01,2.146625258405647685e+01,1.427725463810208417e+01,9.814275317178344338e+00,1.778088861658324404e+01,4.397271881519553460e+01,2.559687480919389913e+01,3.659508163676171932e+01,4.022735387772780058e+01,4.127953488119289460e+01,1.557808717397610394e+02,4.237357667217727197e+01,6.752184831591563352e+01,4.033856715361272194e+01,4.172673004204166602e+01
7.365975834877585271e+01,1.062660811359859423e+02,1.125493669462390898e+02,1.449617880684398870e+02,1.223123869442537028e+02,1.007976190195122399e+02,7.745656847548168855e+01,1.108700139803453055e+02,9.217461689640632017e+01,8.662563131082508505e+01,7.198110863275405791e+01,8.450704112676420721e+01,1.105759467515431425e+02,7.307311407077013143e+01,8.135059926024150911e+01,8.548777690406490137e+01,6.744953669225782278e+01,7.143332555607248935e+01,2.721470190913802156e+01,1.369540636693816111e+02,1.475723551347068963e+02,1.397672350731626807e+02,1.418077571926217217e+02,9.763196197968160561e+01,1.058429024545336148e+02,1.040799692544194812e+02,9.074976583991831092e+01,1.246184577019205619e+02,8.079504935330201931e+01,1.138806392676060426e+02,1.145041483964740223e+02,1.071216131319963409e+02,1.145872593266841903e+02,1.264430306501583487e+02,1.251335286803658136e+02,1.313499143509617966e+02,6.121960470307259072e+01,3.108182748812138385e+01,4.717412850281403962e+02,1.042113237608883622e+02,8.739061734534331549e+01,nan,8.087916913520116680e+01,1.049822842197649209e+02,1.149671257360095780e+02,5.494164176651472644e+02,4.946737106416836696e+02,4.865733243818536380e+02,4.258273828677382653e+02,3.410072139999408591e+02,2.566990455767240746e+02,1.301648185955186818e+02,2.218045986899389277e+02,1.312609614470367774e+02,9.209039037812807749e+01,8.907973955955507961e+01,9.280775829642301744e+01,1.577065629579112738e+02,1.351869816217462699e+02,1.387256284902107097e+02,8.130731824382156958e+01,1.126765281680164748e+02,7.553965845835396919e+01,6.838362377061146447e+01,1.422634176448680989e+02,1.516052769530114404e+02,7.455360487594182928e+01,9.421082740323855376e+01,5.697999648997672040e+01,6.388740094888697740e+01,5.908773138307616790e+01,9.636347855906171844e+01,8.176258312945117268e+01,6.953100028046874570e+01,1.333032632758855982e+02,1.117898027549881448e+02,1.257145974022081276e+02,1.223306993358548596e+02,1.314899235682780443e+02,1.626284108020345229e+02,1.012031620059328105e+02,1.601164576175789875e+02,4.813314866087599597e+01,9.407826529016487882e+01
2.085761251917424275e+01,7.033519744765180803e+01,7.294381399404969102e+01,1.513919416613717033e+02,1.455296533356768691e+02,1.915411183010248308e+01,1.253475169280863355e+01,3.140445828221438518e+01,1.223110788102973245e+01,1.229634091921383821e+01,1.526826774719540225e+01,1.101271991834960318e+01,2.857971308464255245e+01,1.099090533127031399e+01,1.170299107064607469e+01,6.311893535292714574e+00,1.962039754948154524e+01,3.821622691999039745e+01,6.064058047216673941e+01,6.377096169541039217e+01,1.447347919472103115e+02,5.749713036316587988e+01,5.555681776343757150e+01,2.418263840029866074e+01,1.169156961233291270e+02,9.255917026422464744e+01,1.539870124399949525e+01,1.326197572008066174e+02,1.554348738220840964e+01,2.983152694730528154e+01,3.190485856424474420e+01,2.403331021732228479e+01,3.100193542348569409e+01,4.273078515544904832e+01,4.062708456190950557e+01,4.538722287160629776e+01,4.966286338910586551e+01,4.890480548986529641e+01,5.366955188931617613e+02,2.289104628446095191e+01,1.127120224296491280e+01,8.087916913520116680e+01,nan,2.474186735071893750e+01,3.100451580011386099e+01,6.140221494376246483e+02,5.596870554157947026e+02,5.505430046781145847e+02,4.902048551371179315e+02,4.037585417053076071e+02,3.202214233932531897e+02,4.549813182979336545e+01,2.911167463407169294e+02,1.685799513583834255e+02,2.789695323877797861e+01,3.004796166135751889e+01,2.933121204448261565e+01,7.181866052776545928e+01,4.835038779577605794e+01,5.411247545627414013e+01,9.234717104704831314e+00,2.755358415886480472e+01,1.104898185333618343e+01,1.514727698316512772e+01,5.651760787575655343e+01,6.717499534797629224e+01,1.178473588996846111e+01,1.362938002984388142e+01,4.052456045416785457e+01,1.595994987469480364e+01,2.045482828096596961e+01,1.621357455965302208e+01,5.230678732360388494e+00,1.886372179607914390e+01,4.876063986457319288e+01,3.014896349788767083e+01,4.196570028013358922e+01,4.231311853312878668e+01,4.705401151877660482e+01,1.581290612126541930e+02,4.367699623366855377e+01,7.435267311937263912e+01,3.379230681676426684e+01,3.859326366090047600e+01
3.567408022640523058e+01,7.858345881926906884e+01,7.881319686448155437e+01,1.631950979655982508e+02,1.622763075744588548e+02,9.165151389772230317e+00,2.713226861139285973e+01,1.468604780055375336e+01,1.694225486760567279e+01,1.958366666380943855e+01,2.993058636245166682e+01,2.089593261858019346e+01,1.279374847337266452e+01,3.071416611269502539e+01,2.180275211987386896e+01,2.004794253780896796e+01,3.436277055184196882e+01,5.766246612831918128e+01,8.401904545994980822e+01,4.797626728104390281e+01,1.539636320694116023e+02,3.679130332023626693e+01,3.253060097817245122e+01,2.530454504631313739e+01,1.319224014335995037e+02,1.029609634764425579e+02,2.396664348640022979e+01,1.464688362758472238e+02,2.483867951400062779e+01,1.583919189881006595e+01,1.299846144740039833e+01,1.189285499792079470e+01,1.394847661939795991e+01,1.826033953672888543e+01,1.799555500661394447e+01,2.429485542250483476e+01,6.632525914006009771e+01,7.202110801701790876e+01,5.575368687360503372e+02,1.120000000007794583e+01,1.843908891461733290e+01,1.049822842197649209e+02,2.474186735071893750e+01,nan,1.243221621425860057e+01,6.338262222407651052e+02,5.801700440388128754e+02,5.705196228001298095e+02,5.104568933808203610e+02,4.239467891139248081e+02,3.404333708671870227e+02,2.263448696125243842e+01,3.131614280207600700e+02,1.821704696156789680e+02,3.467333269251756178e+01,3.851648997502959304e+01,3.727948497497525437e+01,4.699106298011842853e+01,2.528240494892429879e+01,3.227630709982205559e+01,2.002398561714520042e+01,9.854947995572111097e+00,2.827861382733040685e+01,3.269250678674946897e+01,3.366660065998902240e+01,4.321110968262862428e+01,2.914240896017526694e+01,1.035374328422428825e+01,5.995464952776379164e+01,3.836039624399954562e+01,3.915916240170500373e+01,1.519999999995029505e+01,2.416278129684419085e+01,3.690853559812634899e+01,2.727343029397535545e+01,1.158619868649649298e+01,2.129788721909791960e+01,2.921095684835968598e+01,2.556560188997786653e+01,1.673917560694636677e+02,4.803998334720505170e+01,4.948696798144840869e+01,5.843286746341292570e+01,4.855677089759306142e+01
4.389806373862050037e+01,8.113987922100982075e+01,8.166468024794889402e+01,1.692127654758927235e+02,1.698474609760185103e+02,1.445544879959230755e+01,3.666933323638902209e+01,1.019019136233356804e+01,2.205810508635668654e+01,2.801428207182312491e+01,4.005795801085267982e+01,2.795711000801355439e+01,7.889233169307547477e+00,3.786291061180624951e+01,3.227630709976349266e+01,2.591987654293017229e+01,4.313699108654206071e+01,6.603877648776520459e+01,9.478565292279505172e+01,4.605134815253619962e+01,1.593511844951241585e+02,3.099419300439219427e+01,2.313784778238334994e+01,3.108440123285673096e+01,1.396933785116508488e+02,1.102099813991413129e+02,3.074280403605460066e+01,1.523837261652141137e+02,3.249122958584893439e+01,1.292439553726953605e+01,1.384485463991602217e+01,1.314534138011533138e+01,1.509966887059652407e+01,1.413081738618757655e+01,1.074802307412463520e+01,1.681427964563313537e+01,7.337356472187896372e+01,8.152054955655570723e+01,5.674572054349144992e+02,1.160689450276617762e+01,2.672826219570960404e+01,1.149671257360095780e+02,3.100451580011386099e+01,1.243221621425860057e+01,nan,6.436220008669688468e+02,5.904567723381596807e+02,5.805901824867443111e+02,5.207009122327276600e+02,4.343440111248278868e+02,3.510275202886488159e+02,1.408545348933368757e+01,3.238854118357292009e+02,1.912681886775704925e+02,3.837499185665757295e+01,4.649301022743340894e+01,4.143814667667337659e+01,3.823087757296594447e+01,1.612451549663233763e+01,2.361355542906004601e+01,2.849280610963655747e+01,1.063578864003719993e+01,3.993194210154769053e+01,4.347689041313051916e+01,2.354230235129504578e+01,3.395997644285142059e+01,3.771047599810649587e+01,1.898209682838005108e+01,6.920346812121992741e+01,4.819460550729614567e+01,4.739282646145565536e+01,2.189063726809159860e+01,3.391518833799527499e+01,4.493550934393819318e+01,1.944427936431961257e+01,1.091787525128341407e+01,1.666133247975393417e+01,2.809982206339515187e+01,1.964891854540149296e+01,1.716773718344972224e+02,5.236487372277237284e+01,4.043364935297581297e+01,6.488882800613298230e+01,5.334566524095422579e+01
5.965272835336201069e+02,5.019163276881914157e+02,5.070121103090142469e+02,3.951271187858409348e+02,4.035171371825483106e+02,6.290934429796579934e+02,6.091439238800611520e+02,6.390271355740687795e+02,6.219480364146181728e+02,6.159907791517674696e+02,6.053621725876170103e+02,6.144092447221130442e+02,6.375166821346688266e+02,6.061222318971624645e+02,6.124402338187787791e+02,6.164159634532559267e+02,6.021530702404514841e+02,5.371846609872668523e+02,5.641903224976480260e+02,6.666269279822939779e+02,3.683908793659314256e+02,6.535642585086814051e+02,6.628158115193122057e+02,6.133368405696818400e+02,3.926944868469624907e+02,4.781475922766950362e+02,6.132207432890704695e+02,4.118240400947948956e+02,6.097805506901642048e+02,6.404533394401192936e+02,6.399399971872369406e+02,6.361484103572055346e+02,6.391286568446138290e+02,6.490363318027730202e+02,6.526894514238779266e+02,6.564623980092080728e+02,5.488688003521389192e+02,5.713155345341120892e+02,1.611141210446804166e+02,6.349583923376449093e+02,6.171178169523258248e+02,5.494164176651472644e+02,6.140221494376246483e+02,6.338262222407651052e+02,6.436220008669688468e+02,nan,9.354100705038457875e+01,9.364357959837271039e+01,1.373480251040799374e+02,2.196542738031638464e+02,3.037406788693357953e+02,6.540638500941599887e+02,3.329211318015152870e+02,4.840365275472502731e+02,6.048517173655093302e+02,6.004138572684710198e+02,6.037019131988946583e+02,6.778133076297618800e+02,6.589745973859693322e+02,6.602856351610304273e+02,6.140943250022729671e+02,6.394258674780078309e+02,6.094633705154109293e+02,6.029073560672586609e+02,6.657476999584783925e+02,6.707366696401880972e+02,6.077226999215978367e+02,6.248955112656850588e+02,5.845338655715369214e+02,5.973676924642024915e+02,5.758488690620152965e+02,6.219509948540991218e+02,6.156756288826126138e+02,5.983875667157558382e+02,6.547688447078116951e+02,6.364314259996925784e+02,6.492616113709455021e+02,6.342482794616016690e+02,6.510370803571810256e+02,3.816209637847530871e+02,6.034548533237584707e+02,6.827415323532031834e+02,5.878441970454422290e+02,6.030495833677447308e+02
5.425066266876378904e+02,4.531939981950336573e+02,4.585552965564788224e+02,3.517474093721222630e+02,3.580583192721543924e+02,5.759144380895481845e+02,5.555596817624533514e+02,5.845802596735539964e+02,5.685443870094945851e+02,5.627202502131923438e+02,5.514311561745478230e+02,5.607383703653539442e+02,5.831727016930763057e+02,5.519582592914081260e+02,5.589152350759496812e+02,5.629213799457228333e+02,5.488104955264640239e+02,4.871699498121763554e+02,5.084050353802560949e+02,6.127310838460135756e+02,3.270747926698121546e+02,6.011369228387192152e+02,6.097481447286236289e+02,5.611235871000203588e+02,3.453695991253417219e+02,4.252878554579232286e+02,5.595356646363056825e+02,3.621767524289854236e+02,5.570541086824467811e+02,5.860615667316869803e+02,5.863482923996630234e+02,5.819989003426095451e+02,5.865889190907090551e+02,5.959318081794294812e+02,5.984175131127113900e+02,6.029577762994716750e+02,4.952421629869535877e+02,5.169123716840251745e+02,1.480837600819384363e+02,5.811039149756225015e+02,5.629874598958659817e+02,4.946737106416836696e+02,5.596870554157947026e+02,5.801700440388128754e+02,5.904567723381596807e+02,9.354100705038457875e+01,nan,4.041979712962568527e+01,7.989092564238302430e+01,1.594154321262248288e+02,2.449339502804689914e+02,6.006692267796020133e+02,2.772363612515420073e+02,4.290006993001309752e+02,5.519628973037920332e+02,5.473268858735170852e+02,5.511856311624948148e+02,6.246468442248042265e+02,6.060766948167553210e+02,6.067447568788707031e+02,5.609557558310654031e+02,5.856816882915139786e+02,5.553285153852608573e+02,5.483229705201216575e+02,6.121764451528711106e+02,6.168878017921873607e+02,5.542320091802704383e+02,5.709818911314101797e+02,5.295226529620820202e+02,5.431234113900818556e+02,5.226604251328012651e+02,5.681556124865822994e+02,5.618839737881819474e+02,5.447455185680755676e+02,6.010863498699740148e+02,5.828418653459851839e+02,5.951661280684630810e+02,5.817870400756675053e+02,5.980385271870029555e+02,3.390780441137328580e+02,5.518992661709235108e+02,6.287533061543313124e+02,5.328249243419476215e+02,5.504033430131044042e+02
5.327316773010594488e+02,4.413598984955467586e+02,4.465164722605422867e+02,3.392077829295779452e+02,3.457545950526173897e+02,5.662875594607389758e+02,5.459163305855558974e+02,5.746726372466340536e+02,5.585982456112828913e+02,5.529629282329898388e+02,5.418943070378194307e+02,5.511195877484273069e+02,5.733415038177514589e+02,5.424991059900386290e+02,5.489533313497635163e+02,5.532587098275100743e+02,5.398613155246434872e+02,4.770444004492674139e+02,5.001262240674869304e+02,6.022252467123726092e+02,3.078103312106300109e+02,5.905963088269351147e+02,5.995130023610842045e+02,5.510262425692644683e+02,3.328199513250281143e+02,4.123831228360336922e+02,5.499007910523530427e+02,3.507493692082705934e+02,5.474863285964327133e+02,5.763904232375807624e+02,5.765828995036227980e+02,5.726953815074813292e+02,5.762009371738357686e+02,5.859072964215368984e+02,5.889330012828288545e+02,5.929737936873713124e+02,4.852016488018168729e+02,5.076004728130180297e+02,1.380057969797137503e+02,5.715241377229908721e+02,5.531683288114052175e+02,4.865733243818536380e+02,5.505430046781145847e+02,5.705196228001298095e+02,5.805901824867443111e+02,9.364357959837271039e+01,4.041979712962568527e+01,nan,7.252475439462102713e+01,1.517856383192981298e+02,2.373911540053482838e+02,5.907113000442728890e+02,2.708218602698181030e+02,4.210417556490036191e+02,5.423746306751464772e+02,5.375952380741481420e+02,5.407223317008517824e+02,6.145538869781946687e+02,5.960069798249079440e+02,5.965283564089799029e+02,5.511825831791167047e+02,5.758021882556486162e+02,5.459095895842035588e+02,5.386770461046246510e+02,6.021420430430014221e+02,6.066818606155957241e+02,5.446243476011734401e+02,5.612330710141723102e+02,5.212314648982794552e+02,5.340091384985862533e+02,5.129355515071965783e+02,5.585388079623375006e+02,5.525492919188324095e+02,5.349011123563054753e+02,5.911503362089914617e+02,5.727642446940955097e+02,5.849192764818093337e+02,5.713201554295111464e+02,5.880941421235287407e+02,3.248770844488743137e+02,5.414544856218244604e+02,6.188827352576518024e+02,5.235622599080265900e+02,5.404775666019838809e+02
4.730900971273865139e+02,3.818479278456277370e+02,3.875523190486661065e+02,2.796520695435665402e+02,2.859090764561344145e+02,5.061617132893403550e+02,4.863421018172276149e+02,5.152667658601668563e+02,4.987485137822469596e+02,4.930314391598226962e+02,4.823248697714024615e+02,4.911084605257777866e+02,5.139554844536684186e+02,4.827971830903641148e+02,4.891592787630694943e+02,4.935126340834645475e+02,4.790019624176935622e+02,4.180459304908954437e+02,4.403117077707502176e+02,5.438924352398306610e+02,2.639399931802710171e+02,5.318482490334981776e+02,5.402528297010597953e+02,4.909701416583329774e+02,2.786289288641825124e+02,3.572441182160932840e+02,4.899647334247662798e+02,2.915495155200901536e+02,4.868368104406232533e+02,5.169111335616590850e+02,5.168673330749362549e+02,5.126809534203507610e+02,5.162165437101044745e+02,5.261199863149064413e+02,5.295164586677118450e+02,5.335439250895861960e+02,4.262433107979597935e+02,4.472060822484448295e+02,1.054362366551431620e+02,5.120810873289474330e+02,4.938009315503565517e+02,4.258273828677382653e+02,4.902048551371179315e+02,5.104568933808203610e+02,5.207009122327276600e+02,1.373480251040799374e+02,7.989092564238302430e+01,7.252475439462102713e+01,nan,8.774964387392179788e+01,1.758735909680492853e+02,5.313189625827322971e+02,2.093368577197877869e+02,3.623827810478920242e+02,4.821963085715188413e+02,4.778481767256218404e+02,4.810140954275625518e+02,5.552138326807000794e+02,5.366721159143700106e+02,5.377181417806233412e+02,4.911459253623172572e+02,5.162312660039017373e+02,4.860775246809903365e+02,4.791103421968552993e+02,5.429150946510821996e+02,5.476794683023912285e+02,4.847092324270265635e+02,5.017152977536249523e+02,4.600532143133009413e+02,4.740656494621844104e+02,4.529923619665059391e+02,4.987939053356576551e+02,4.922103615325411283e+02,4.753795956916943055e+02,5.320539822236180498e+02,5.131025628468476043e+02,5.254940532489339375e+02,5.127407142016351145e+02,5.290137238295435509e+02,2.684250360901642694e+02,4.817964715520454320e+02,5.597855303596217027e+02,4.632894559559977665e+02,4.805664990404551418e+02
3.866285038638512219e+02,2.975365523763429678e+02,3.028713258134548028e+02,2.047242047243045704e+02,2.071131091939857924e+02,4.197841350027412091e+02,4.000059999550013003e+02,4.285941670158370016e+02,4.125524451509165260e+02,4.067185759219775605e+02,3.960185854224525315e+02,4.046906967055169275e+02,4.273505352752018780e+02,3.965130010478775375e+02,4.029719593222438903e+02,4.073033267725655833e+02,3.929712457674228290e+02,3.327918268227285239e+02,3.559950561454464264e+02,4.574065089659742966e+02,2.098353640357091194e+02,4.453988774121478968e+02,4.538041868471476050e+02,4.048181814098774112e+02,2.053469259570356371e+02,2.791773629791674125e+02,4.034788718136276202e+02,2.109627455263123466e+02,4.007508951955068710e+02,4.302525769824087547e+02,4.304565018675041870e+02,4.261928202116915259e+02,4.301177513193279083e+02,4.395879889168977002e+02,4.429735883774599756e+02,4.470710010725482562e+02,3.398997499263554687e+02,3.618324474117862337e+02,1.329884205485462019e+02,4.256894642811927270e+02,4.073950416978505586e+02,3.410072139999408591e+02,4.037585417053076071e+02,4.239467891139248081e+02,4.343440111248278868e+02,2.196542738031638464e+02,1.594154321262248288e+02,1.517856383192981298e+02,8.774964387392179788e+01,nan,9.225443078790361540e+01,4.447847119674827354e+02,1.300990391970339317e+02,2.784112066709855640e+02,3.959492896824100967e+02,3.915942798356508092e+02,3.949780753408995224e+02,4.685926162457161581e+02,4.502950144072189573e+02,4.512182620417677299e+02,4.051016662518460407e+02,4.296121041125412603e+02,3.999093897372180209e+02,3.928985619724293770e+02,4.563670452607275365e+02,4.610180039868243966e+02,3.986880484790036689e+02,4.152847697664844873e+02,3.737911716453435815e+02,3.878022176316296736e+02,3.668342404956275118e+02,4.123125028421992511e+02,4.059046193381011562e+02,3.891187993402520533e+02,4.453873819496881197e+02,4.265798870082764438e+02,4.389436410292310597e+02,4.263772977070972274e+02,4.424813668393295529e+02,1.946837435432165080e+02,3.960844354427553071e+02,4.730466361787173355e+02,3.772322361622801168e+02,3.948642298309696343e+02
3.037628021993477319e+02,2.256819000274497569e+02,2.294989324593916820e+02,1.556678515301087486e+02,1.430703323544016996e+02,3.365034323747676126e+02,3.161085889374089106e+02,3.455703691001327229e+02,3.289408457458512203e+02,3.234543553579075024e+02,3.119792300778887579e+02,3.211648797736087317e+02,3.436651859004639391e+02,3.125937939243192432e+02,3.186275568747910825e+02,3.233982065503772674e+02,3.086320786956563325e+02,2.536507835588151352e+02,2.718013980832278662e+02,3.751004413635300807e+02,2.053601714062396582e+02,3.635493914174505221e+02,3.712424544687777370e+02,3.223833742611403750e+02,1.661916965434806457e+02,2.201461332842444278e+02,3.209269075661870829e+02,1.520594620534806154e+02,3.170920371122640518e+02,3.477944220369406594e+02,3.467307889415129694e+02,3.429423275129567514e+02,3.467441708233896520e+02,3.565635988151293532e+02,3.597147758989085560e+02,3.636622608960130947e+02,2.576090060537542854e+02,2.775158373859022731e+02,2.030400945626305429e+02,3.414132979249677078e+02,3.234776035523920541e+02,2.566990455767240746e+02,3.202214233932531897e+02,3.404333708671870227e+02,3.510275202886488159e+02,3.037406788693357953e+02,2.449339502804689914e+02,2.373911540053482838e+02,1.758735909680492853e+02,9.225443078790361540e+01,nan,3.611523778130223263e+02,6.131492477363634208e+01,1.962659420276257833e+02,3.138988372071607955e+02,3.096227381831073444e+02,3.130932129574175633e+02,3.862169338597124124e+02,3.674791966901008777e+02,3.691885155310182540e+02,3.218039154516246185e+02,3.464364876857007403e+02,3.155830160195553162e+02,3.089038685416556405e+02,3.734038028729646612e+02,3.789824270332375704e+02,3.151807100696271391e+02,3.313354795369691601e+02,2.874834256091955922e+02,3.040957743869568048e+02,2.847356668912452164e+02,3.284696637438672155e+02,3.221895094505669022e+02,3.057572893652732091e+02,3.625436801269619878e+02,3.434246351093652265e+02,3.562147666787619755e+02,3.442752387262323168e+02,3.602856644386545781e+02,1.543165577635893158e+02,3.154737390021566625e+02,3.903169993735805292e+02,2.929114541973410724e+02,3.128882228528175915e+02
5.678450492872181599e+01,9.185205495795902664e+01,8.958571314668290597e+01,1.778012373410259954e+02,1.811183038789844488e+02,2.691022110646419208e+01,5.068490899663969884e+01,2.081537893004558981e+01,3.731594833310500547e+01,4.000999875032255204e+01,5.403850479056234946e+01,3.964845520318829131e+01,2.039607805440914134e+01,5.210143951946245267e+01,4.554909439272789484e+01,4.044354089342699865e+01,5.754163709871985333e+01,7.951855129465523930e+01,1.091772870151959722e+02,4.589918905116756775e+01,1.667745783985093340e+02,2.229618801499870528e+01,1.257934815479309698e+01,3.815756805670815055e+01,1.491034540176736698e+02,1.162184150640625546e+02,4.132408498685636289e+01,1.632093134597350286e+02,4.489276110913436213e+01,1.948948434411030561e+01,1.855154980059424474e+01,2.586735394275324040e+01,2.177705214210124041e+01,9.448809448655806520e+00,1.296765206202998399e+01,9.854947995909430603e+00,8.727978001805954023e+01,9.683883518506085863e+01,5.790765061716823539e+02,2.366431913232035811e+01,3.850402576355530471e+01,1.301648185955186818e+02,4.549813182979336545e+01,2.263448696125243842e+01,1.408545348933368757e+01,6.540638500941599887e+02,6.006692267796020133e+02,5.907113000442728890e+02,5.313189625827322971e+02,4.447847119674827354e+02,3.611523778130223263e+02,nan,3.357153556213954744e+02,1.959567299175934352e+02,4.274763151323571009e+01,5.263154947362080804e+01,4.577685004458499662e+01,2.581472448040621614e+01,9.482615672897235726e+00,1.456021977853895777e+01,4.189510711290457579e+01,1.851701919853748635e+01,5.316239272263450033e+01,5.824362626074577776e+01,1.341044369155762972e+01,2.135790251862095346e+01,5.190761023206792402e+01,3.377573093218984468e+01,8.240194172466445366e+01,6.222025393711140850e+01,6.215335871860612116e+01,3.482527817556783134e+01,4.688368586193563203e+01,6.019966777319080364e+01,1.139122469278768435e+01,2.094564393861574203e+01,7.959899496749964776e+00,2.324134247398427178e+01,1.326649916157724185e+01,1.794587417765058319e+02,5.117343060609281480e+01,2.773012801986353182e+01,8.102641544588989575e+01,5.923782575347725299e+01
