2.516187592370846815e+01,2.600455344742533157e+02,2.377847766363533424e+02,1.049247806764445841e+03,4.372958723793352647e+02,5.649778756729541129e+01,7.610413917785393778e+01,9.537966240244026039e+01,7.987490219086605236e+01,9.721645951173792355e+01,7.159664796618307037e+01,5.282878003514245790e+01,1.180921673947893709e+02,5.035712462006968337e+01,7.639476421849937537e+01,4.867196318206237038e+01,2.935574901103560563e+01,5.482627107504915642e+01,1.000167985890258109e+02,7.026214406698079529e+01,1.276254394703498292e+03,8.629437988645912583e+01,1.206051408522663593e+02,4.611117001344629784e+01,1.075594719213513599e+03,9.726746629783175422e+02,2.701999259791464425e+01,9.372500200053324306e+02,4.905507109350626394e+01,5.873193339227606913e+01,1.081731944614498957e+02,7.107854810006389812e+01,8.660808276366815051e+01,9.748189575513350746e+01,9.463614531459930390e+01,9.790607744162257120e+01,1.916688811466278537e+02,4.933153149862326359e+01,5.732364259186439313e+02,8.888284423891948904e+01,2.552100311508245341e+02,1.455637317466227785e+02,6.794115100585381128e+01,1.256445780764072992e+02,1.149796503735014568e+02,1.919002199060756766e+03,1.840966050746186511e+03,1.818081142303612978e+03,1.710414593015391119e+03,1.318136077952507321e+03,7.518583909221259773e+02,8.978463120157009314e+01,3.417821528400627926e+02,2.452815525064895326e+02,2.178799669542957531e+02,9.981342595066543311e+01,1.728601747077094899e+02,1.578880616133108390e+02,9.826169141632786364e+01,1.132897170973184870e+02,8.406473695915413202e+01,7.600421040976782194e+01,5.178107762492543031e+01,4.275511665277729634e+01,1.143909087296735692e+02,1.267476232518773145e+02,nan,3.948062816118235219e+01,9.097340270648993510e+01,8.000999937507818061e+01,4.148279643418298974e+02,6.367165774507397913e+01,2.040392119169798946e+01,1.882976367341439428e+01,1.027377243274865464e+02,4.513446576608024685e+01,7.876649033692218893e+01,4.517875606991362503e+01,6.225624466695805381e+01,3.030704208596120566e+02,4.340691189215198165e+01,1.235028744604857280e+02,1.645857831041431041e+02,2.928754001338560897e+01
3.487577956118013134e+01,2.940522402567270888e+02,2.701312273692188342e+02,1.084103980252818246e+03,4.700037446659264901e+02,2.481289987091334481e+01,5.272570530587002224e+01,6.063134502883237786e+01,4.777112098330318446e+01,6.235254605870277800e+01,4.238490297268817386e+01,2.707914326559553331e+01,8.253968742367172240e+01,2.549352859064265076e+01,4.462824217912363167e+01,1.910392629799698128e+01,3.450912922688824125e+01,8.248733236081594100e+01,1.331501408185501703e+02,6.528804552815579143e+01,1.312896218289931312e+03,1.002987537310474835e+02,8.489711420301073019e+01,5.679718302872884550e+01,1.111921220231001826e+03,1.009237732152340300e+03,2.985297305111820876e+01,9.730302359125306566e+02,2.172924296868457006e+01,2.728222864838047457e+01,7.242430531246651526e+01,3.835622504884590711e+01,5.134043240954443377e+01,6.172584547820599710e+01,6.046486583144606897e+01,6.412113536117708179e+01,2.277272052259127690e+02,8.206436498260782741e+01,5.986625092654468290e+02,5.498072389484607925e+01,2.810656862727883549e+02,1.816057267819602146e+02,3.796419365651216538e+01,8.920538100365486400e+01,7.892781512247185560e+01,1.955411281546682403e+03,1.877604175538598383e+03,1.853628657525559902e+03,1.746744766701760909e+03,1.354450796448502615e+03,7.846094569911779217e+02,5.595283728275161650e+01,3.767216479046745121e+02,2.809782909763869156e+02,2.484708433598714521e+02,6.823488843710030949e+01,2.011817089101761269e+02,1.212250799133920367e+02,6.306187437761263226e+01,7.707139547196065621e+01,5.112181530424390985e+01,4.236413577540467656e+01,2.507907494305775842e+01,2.505034929895710860e+01,7.844080570733352431e+01,9.009772472154165257e+01,3.948062816118235219e+01,nan,1.246781456391088341e+02,1.119835702234985746e+02,4.502179027981947570e+02,4.018357873543054382e+01,4.809157930444196438e+01,4.905670188681658317e+01,6.816920125691495969e+01,1.929144888245977540e+01,4.520530942256124973e+01,1.788407112578791214e+01,2.785964823898952503e+01,3.315160327948548797e+02,6.177248578446114635e+01,8.751319900455069956e+01,1.980416117889936629e+02,6.271204031139539126e+01
1.013208764273186091e+02,1.974088143928755983e+02,1.798572767502082570e+02,9.773657657192611623e+02,3.737027695910199441e+02,1.406078233954455357e+02,1.636552473952238813e+02,1.805741952772005163e+02,1.661132144050957038e+02,1.820123072761927006e+02,1.561594057365638264e+02,1.382889728069164050e+02,2.042664926021870997e+02,1.368736643770451735e+02,1.615940592967522491e+02,1.360576348464113892e+02,9.946899014253338578e+01,8.085443710767174252e+01,7.237126501585477456e+01,1.401609075312967150e+02,1.194405224369017333e+03,1.080577623311036177e+02,2.016051586641436586e+02,8.888284423887668595e+01,9.958866602179238043e+02,8.881571932940637453e+02,1.025366276020518512e+02,8.558711117919602884e+02,1.346200579408511828e+02,1.424977192800542127e+02,1.903936973746698698e+02,1.529072921740736604e+02,1.673664243508607967e+02,1.800857573491464052e+02,1.728888660383142337e+02,1.793816044080412837e+02,1.231454424654069442e+02,5.441029314387554194e+01,5.357889136591070383e+02,1.679204573599157584e+02,1.880029786998487680e+02,7.629836171249246490e+01,1.473005091641820172e+02,2.081464868788249305e+02,1.998499437078391168e+02,1.837884653616761852e+03,1.760185581124895862e+03,1.739247883425481405e+03,1.628475900957701242e+03,1.237577827855689520e+03,6.819482678327127587e+02,1.679842849792802610e+02,2.694011135834796846e+02,1.717500509461075637e+02,1.472016304258300750e+02,1.843605163802978666e+02,1.137048811616583777e+02,2.403893508456824009e+02,1.776490923140544851e+02,1.953577231645059840e+02,1.710756557784191330e+02,1.587667471481487382e+02,1.355126562353856343e+02,1.228924733252508901e+02,1.976412912323886815e+02,2.087559340473678446e+02,9.097340270648993510e+01,1.246781456391088341e+02,nan,5.103253863946974889e+01,3.350004179101842965e+02,1.486617637457233627e+02,8.519624404858514310e+01,8.144789745625359956e+01,1.897644856129554682e+02,1.275354068483619443e+02,1.626736610518287023e+02,1.321017789434736187e+02,1.478269258287790819e+02,2.598565758259973109e+02,1.006618100374261928e+02,2.063418522742828998e+02,9.203303754626654154e+01,7.096816187554379951e+01
8.714401872762110202e+01,1.890866468051091545e+02,1.681508846244937843e+02,9.758362977467079418e+02,3.645431113050998988e+02,1.253232620066901148e+02,1.412640081549673710e+02,1.640692536705211353e+02,1.481285927834444465e+02,1.653471499603181201e+02,1.403840446774517545e+02,1.208344321789070790e+02,1.894091866832044673e+02,1.156560417790535524e+02,1.469432543535076832e+02,1.184459370345900311e+02,9.413607172599424189e+01,4.899142782154427778e+01,5.451165013096402845e+01,1.081440397494486803e+02,1.204511984166198317e+03,1.141171328065425854e+02,1.939868036748958673e+02,1.009158064923393994e+02,1.002237895910939642e+03,9.018005988021919848e+02,9.191648383179870052e+01,8.673516472573301144e+02,1.222587420187021792e+02,1.328590230281311904e+02,1.821529028041984475e+02,1.457246718987374550e+02,1.621944511997795360e+02,1.704783857267548512e+02,1.676367501474489359e+02,1.704098588697230241e+02,1.217637055941020634e+02,4.800333321749705817e+01,5.267245200292087475e+02,1.609814896191693379e+02,2.069531347914145272e+02,8.507408536092640361e+01,1.392419477025513004e+02,1.978682389874591934e+02,1.871534130065494139e+02,1.845170474509059659e+03,1.767993755645088868e+03,1.743098115425519609e+03,1.636826930374740641e+03,1.245078118031146914e+03,6.773880424099693300e+02,1.618913215710038855e+02,2.717784391742420667e+02,1.753661312796195659e+02,1.520784008331144719e+02,1.721747949033550071e+02,1.127340232583537585e+02,2.306169117822944656e+02,1.703553932225234746e+02,1.865394328285735526e+02,1.561906527292811973e+02,1.513137138530421169e+02,1.205102485268204617e+02,1.148320512749460534e+02,1.877585683797085210e+02,1.993633868091518195e+02,8.000999937507818061e+01,1.119835702234985746e+02,5.103253863946974889e+01,nan,3.478286934684926450e+02,1.261142339309956668e+02,6.699611929057795123e+01,6.376331233557200306e+01,1.755867876578436722e+02,1.174543315506293482e+02,1.513142425549918073e+02,1.163759425312144060e+02,1.358487394126044308e+02,2.515405335129644016e+02,7.356955892220788940e+01,1.960285693463966368e+02,9.376566535782208689e+01,5.768604683969058300e+01
4.234689126724654216e+02,2.211714267259683027e+02,2.452107664846703017e+02,6.420723946721285529e+02,2.173664187495521674e+02,4.665464607088983939e+02,4.858829488673189303e+02,5.078166598291205105e+02,4.898427502780879763e+02,5.085441180468048969e+02,4.838695692022808430e+02,4.615816287505427908e+02,5.310379270824296327e+02,4.603779317039392254e+02,4.872407207941431011e+02,4.611790107973289992e+02,4.247178828351811717e+02,3.810845575459615020e+02,3.371580045023355297e+02,4.463665907450210852e+02,8.208767995259744339e+02,4.143992277985079795e+02,5.283292912568813335e+02,4.080647007522231888e+02,6.270869796128722555e+02,5.252562041518401657e+02,4.296148973208453299e+02,4.861599736712275899e+02,4.605207487182313457e+02,4.702118671407537818e+02,5.187602143572761406e+02,4.807545735611872715e+02,4.958709509539639271e+02,5.086729401098524477e+02,4.990470919662769802e+02,5.043885803624041841e+02,2.406175388453979451e+02,3.731566963086664259e+02,4.868469985529401924e+02,4.947013644614185637e+02,2.474235235380794791e+02,2.727777116994828930e+02,4.718177614291314512e+02,5.373661693854621717e+02,5.271962063596488406e+02,1.467344649358155721e+03,1.387317007752729751e+03,1.371951311089429964e+03,1.254715394023679892e+03,8.660332557125160520e+02,4.277801304408811234e+02,4.927339241416083269e+02,1.941974253176771299e+02,1.909735060159591455e+02,2.468094001451254087e+02,5.136380048244041063e+02,2.920624590733650621e+02,5.679542235074958398e+02,5.025717859172066255e+02,5.237542935384884686e+02,4.987777059973892619e+02,4.865986436479198005e+02,4.624472294219115724e+02,4.512632934329948284e+02,5.243139517502852414e+02,5.362066765716434702e+02,4.148279643418298974e+02,4.502179027981947570e+02,3.350004179101842965e+02,3.478286934684926450e+02,nan,4.737396753492349717e+02,4.062923085661433333e+02,4.023838962980325960e+02,5.174070737823375339e+02,4.545249828117330821e+02,4.909087084173510220e+02,4.572764590485503504e+02,4.739208372713781614e+02,3.377790994126684723e+02,4.160207687123435676e+02,5.326194889412178100e+02,2.677365869656551922e+02,3.897843506350772032e+02
5.756943633561056117e+01,3.052057666558739015e+02,2.800479958864188461e+02,1.096059779391618576e+03,4.757187404338839656e+02,2.708209740778092467e+01,2.715879231475307165e+01,3.931818917495370869e+01,2.793707214449947074e+01,3.882473438417364520e+01,2.824747776356995388e+01,3.335146173705592076e+01,6.124834691647404128e+01,2.613503395834962717e+01,3.596442686876200412e+01,2.802570248890156179e+01,6.221896816887048942e+01,9.633441752562734450e+01,1.496684335456123165e+02,5.933527150394961325e+01,1.332274746439340333e+03,1.085865553371285586e+02,7.433868441126084292e+01,8.892513705359330345e+01,1.130311178392927559e+03,1.030483304085992359e+03,5.543284225083471739e+01,9.954854895979160574e+02,3.742512525025873060e+01,3.717633655965016715e+01,6.149211331544600512e+01,4.754955309988176992e+01,5.319849621930627848e+01,5.088496831082838412e+01,6.083683094962360371e+01,5.995598385483921788e+01,2.453017733323554523e+02,1.058942869091491019e+02,6.006497814866764884e+02,5.555105759577681113e+01,3.062205740965255814e+02,2.034325441024576548e+02,5.112025039060658571e+01,6.977334734697238616e+01,5.893318250357084764e+01,1.972851824136824689e+03,1.895935948285181439e+03,1.867699761739019550e+03,1.765424504191560118e+03,1.372796386941626679e+03,7.914631513848484019e+02,5.998133042870369280e+01,3.919193794647283084e+02,3.010413925027535811e+02,2.678453285013619620e+02,5.285754440003957910e+01,2.192540079451689508e+02,1.004605395167740625e+02,6.300603145734172017e+01,6.345139872375280987e+01,3.407286310259310369e+01,4.385977656128701341e+01,3.666933323630903629e+01,4.901265142781597461e+01,6.492826811178910873e+01,7.368581953138561857e+01,6.367165774507397913e+01,4.018357873543054382e+01,1.486617637457233627e+02,1.261142339309956668e+02,4.737396753492349717e+02,nan,6.673649676152146526e+01,7.196777056432414099e+01,4.645169534040238801e+01,4.302929234827181659e+01,4.061132846881488945e+01,3.332026410428992591e+01,3.841041525417733737e+01,3.369194562503000725e+02,5.712162462686466569e+01,7.209105353656352122e+01,2.108049335285497534e+02,8.448053030123716667e+01
2.516187592370601678e+01,2.466761439620786689e+02,2.238084895619412009e+02,1.036919360413334516e+03,4.244757708044099900e+02,6.229349885826681543e+01,8.095924900836499205e+01,1.003936252956344504e+02,8.487826576926242694e+01,9.988953899186350327e+01,7.533817093613095039e+01,5.796412683723865911e+01,1.248506307553124373e+02,5.375351151321380883e+01,8.033230981366828871e+01,5.409473172124062046e+01,3.702323594714742683e+01,4.273827324545388961e+01,8.843619168642680961e+01,6.818441496739616525e+01,1.265361734841065754e+03,9.170299886046925053e+01,1.302207356760060293e+02,5.247932926407496268e+01,1.064956787855736593e+03,9.629706537584693251e+02,3.578155949665972457e+01,9.278720601462325703e+02,5.331716421561110764e+01,6.650233078632732031e+01,1.170490495476151835e+02,7.782030583337754592e+01,9.613407304384460872e+01,1.045585003717831256e+02,1.045577352470571668e+02,1.079659205490512761e+02,1.798056728804788236e+02,4.128341071182567390e+01,5.616444426859414989e+02,9.685287811943325664e+01,2.548722032705898641e+02,1.362204096308848023e+02,7.605682086443958667e+01,1.311707284419750010e+02,1.211900986054618272e+02,1.907581840970392705e+03,1.829885154866281027e+03,1.805494813063719448e+03,1.699866959500065377e+03,1.306963748540874121e+03,7.385216584501731631e+02,1.000463892402168398e+02,3.303881353801829164e+02,2.332943205481610391e+02,2.119769798822324560e+02,1.064849285110129102e+02,1.683187452424484434e+02,1.645784919118989080e+02,1.075278568557747150e+02,1.204405247414726290e+02,8.989860955543639420e+01,8.489428720475348200e+01,5.388580518101198891e+01,4.902244383951047979e+01,1.234212299403972963e+02,1.332450374310299708e+02,2.040392119169798946e+01,4.809157930444196438e+01,8.519624404858514310e+01,6.699611929057795123e+01,4.062923085661433333e+02,6.673649676152146526e+01,nan,1.764539600011502785e+01,1.101700503766862482e+02,5.152242230328062789e+01,8.702643276616541357e+01,5.165888113377300783e+01,7.174510436258788104e+01,2.913760456866650088e+02,3.040263146523624727e+01,1.324386650491336752e+02,1.520526224699607099e+02,2.490301186626177099e+01
3.085449724108172731e+01,2.447173062944268622e+02,2.219715297059562147e+02,1.035119857794254358e+03,4.224414752365019012e+02,6.553655468514885740e+01,8.586314692581881047e+01,1.057067642112021133e+02,8.928336911205869342e+01,1.063894731634786552e+02,7.995898948840716969e+01,6.370557275467235314e+01,1.294381705680495713e+02,5.942255464050673908e+01,8.491501633987377318e+01,5.807167984481291967e+01,3.628994351052475054e+01,4.160769159668794970e+01,8.709259440390414397e+01,7.180185698618608114e+01,1.262694325638631426e+03,8.822425970216769997e+01,1.330245090199460094e+02,5.203844732510484761e+01,1.061771877570695096e+03,9.594911151229980533e+02,3.599111001355218065e+01,9.241611980601601317e+02,5.976085675417434118e+01,6.967352438323919728e+01,1.204451742495511439e+02,8.316152956753116143e+01,9.797795670455901984e+01,1.087220308861441396e+02,1.063766891758370434e+02,1.100872381340724360e+02,1.773435084800233597e+02,3.844164408550602019e+01,5.616549830634455702e+02,1.003641370211392569e+02,2.501186918244805781e+02,1.323963745727360788e+02,8.036018914865424279e+01,1.370430589267461414e+02,1.259002779981091891e+02,1.904432219849258672e+03,1.826689683553288660e+03,1.802657504907688917e+03,1.696156266385850586e+03,1.303528380972195237e+03,7.364640928110545701e+02,1.015007389135617473e+02,3.263021912277162642e+02,2.307317056669690771e+02,2.090645833229996526e+02,1.120099995536354527e+02,1.642037758397728169e+02,1.693016243277111244e+02,1.097539065364164230e+02,1.247679446011871960e+02,9.486495664891893398e+01,8.791177395548871232e+01,6.086838259727549172e+01,5.440294109695091862e+01,1.265164020986927511e+02,1.379715912788142020e+02,1.882976367341439428e+01,4.905670188681658317e+01,8.144789745625359956e+01,6.376331233557200306e+01,4.023838962980325960e+02,7.196777056432414099e+01,1.764539600011502785e+01,nan,1.146598447582940850e+02,5.586125669903270108e+01,9.034865798669972037e+01,5.572216794070855883e+01,7.449993288606081876e+01,2.897897168637514937e+02,3.703403839696666466e+01,1.357745189643713957e+02,1.501593819912535537e+02,2.126405417579149670e+01
9.321029986004730006e+01,3.568520141459198953e+02,3.320551761379425670e+02,1.148318840740673295e+03,5.293748766233621836e+02,4.873602363762213230e+01,4.171714275935441663e+01,2.193809472122846671e+01,3.425551050563975508e+01,1.969771560365873952e+01,4.058176930589117148e+01,6.066564101692085842e+01,2.125652840895348561e+01,5.378475620471370888e+01,3.456703632081211452e+01,5.470648956014393605e+01,9.643733716770270803e+01,1.436913358557182789e+02,1.968524320398398970e+02,9.291276075496595865e+01,1.379354747699081372e+03,1.409686489968444505e+02,2.930938416271808222e+01,1.129091670326217383e+02,1.178761791033285363e+03,1.075737514452295500e+03,9.116841558343645602e+01,1.039483948890022930e+03,6.014648784432770157e+01,5.100901881015136041e+01,2.262388118803940884e+01,4.461210598029776264e+01,3.585526460642637403e+01,2.185406140752177961e+01,3.650315054895769151e+01,3.608212854031258132e+01,2.933306666545251460e+02,1.480070268601895407e+02,6.415612207732040133e+02,4.008989897724172380e+01,3.391764142743379580e+02,2.482102334715478946e+02,5.296942514322947915e+01,2.513642774955093628e+01,1.896944912220312318e+01,2.021838885767113425e+03,1.944240602394666666e+03,1.918613290895279761e+03,1.813666341971422298e+03,1.421253925236440864e+03,8.454232549439338982e+02,3.917550254942389643e+01,4.400298171715106719e+02,3.478365133220087273e+02,3.116269564720436165e+02,2.084610275303574767e+01,2.637708096055980036e+02,4.945947836362313410e+01,3.440465084834241338e+01,1.973828766621307906e+01,2.186504058959850738e+01,3.773380447296961648e+01,5.704173910401217995e+01,7.075591848037595355e+01,2.191620405102280600e+01,2.426190429456794106e+01,1.027377243274865464e+02,6.816920125691495969e+01,1.897644856129554682e+02,1.755867876578436722e+02,5.174070737823375339e+02,4.645169534040238801e+01,1.101700503766862482e+02,1.146598447582940850e+02,nan,6.542415456083728031e+01,3.215960198775264445e+01,5.766385349580937714e+01,4.559122722597388133e+01,3.824690314260828359e+02,1.011201265820734534e+02,2.727636339385499653e+01,2.625063808748343490e+02,1.279168479912166703e+02
3.959191836726513003e+01,3.006084496483751423e+02,2.762668275417786958e+02,1.091053509228580879e+03,4.761616532229433005e+02,2.534561105985708807e+01,5.488460622070049766e+01,5.897931840907970980e+01,4.628952365275820569e+01,6.159350615120943928e+01,4.250364690239061360e+01,2.890813034428274264e+01,7.817007099911255352e+01,2.694587166895048114e+01,4.565785803122901854e+01,2.215220079369409945e+01,3.668242085801204411e+01,8.946328856019374598e+01,1.403207753684293380e+02,7.345298571954864997e+01,1.317570977215261337e+03,9.576471166359569054e+01,7.797435475848651265e+01,5.973541663023269876e+01,1.117455251900499661e+03,1.012784518049128451e+03,3.464563464560032457e+01,9.774670122311010800e+02,2.193809472119069426e+01,2.542754412020000387e+01,6.665733267983596022e+01,3.571666277804453671e+01,4.626877997090081607e+01,5.608707516007165594e+01,5.345203457309899164e+01,5.658833802125342771e+01,2.330967181236142665e+02,8.710912696155200763e+01,6.041458102147086038e+02,4.685296148595955401e+01,2.816778301535370019e+02,1.869981818093348807e+02,2.954318872424185827e+01,8.529009321136550170e+01,7.407671698994450082e+01,1.960442031787725909e+03,1.882606406023308409e+03,1.859225946462671345e+03,1.751978356030685973e+03,1.359567872524198492e+03,7.907916033949854864e+02,4.798999895810450766e+01,3.821434285710176368e+02,2.859171908087592442e+02,2.519974603047195956e+02,6.436272213018651200e+01,2.051567205820918502e+02,1.153360307969788892e+02,5.495598238595570706e+01,7.161228944808958374e+01,4.896856134290839435e+01,3.815966456882325275e+01,2.439016195074961502e+01,2.448182999684933492e+01,7.294491072035722823e+01,8.366217783446727196e+01,4.513446576608024685e+01,1.929144888245977540e+01,1.275354068483619443e+02,1.174543315506293482e+02,4.545249828117330821e+02,4.302929234827181659e+01,5.152242230328062789e+01,5.586125669903270108e+01,6.542415456083728031e+01,nan,3.795787138388675430e+01,1.953048898488838958e+01,2.460894146470005950e+01,3.362779802484741367e+02,6.736052256342247802e+01,8.168720830093960217e+01,2.045682282271873191e+02,6.905649860824063069e+01
7.191216865037496575e+01,3.343846886446809776e+02,3.113410991179927123e+02,1.124523863686315735e+03,5.085540285947994334e+02,3.338263021397122543e+01,4.550692255027862387e+01,3.572338169874265645e+01,3.098903031719844137e+01,3.677825444467276839e+01,3.428119017772974786e+01,4.246975394323163755e+01,4.401817806313398052e+01,3.852479720906330130e+01,3.087523279265098708e+01,3.729450361648920875e+01,6.788932169350751167e+01,1.229939835926691671e+02,1.732655765003464410e+02,8.321863439826464059e+01,1.353645980306516549e+03,1.161550687658528602e+02,4.607993055548884342e+01,9.297397485308431442e+01,1.153255981991861745e+03,1.048334603072890332e+03,6.649631568729731157e+01,1.014572461680280639e+03,3.985573986271084124e+01,3.327701909754315324e+01,3.817224122323700897e+01,2.904617014357521043e+01,2.427838544879786298e+01,2.782804340944669264e+01,3.297756813346421012e+01,3.188730154775590009e+01,2.697287526386605236e+02,1.224196062728445753e+02,6.316164659031721840e+02,2.946183972529039607e+01,3.112714570917234482e+02,2.230221513661852555e+02,3.113840072961824035e+01,5.028876614112309085e+01,4.260140842753542501e+01,1.996393348015368247e+03,1.918693680606677162e+03,1.894793413541437076e+03,1.787831490940908907e+03,1.395624075458725883e+03,8.230408009327203445e+02,3.158733923589501202e+01,4.178795998849375337e+02,3.230596229800203218e+02,2.842449647751497537e+02,3.332746615035586046e+01,2.393731814551883588e+02,8.068605827528527641e+01,3.450912922694720208e+01,3.795365595041577933e+01,2.528556900691410902e+01,2.509501942632926230e+01,3.718494318921145947e+01,4.596346375093784076e+01,3.956968536646767376e+01,5.000639959053145844e+01,7.876649033692218893e+01,4.520530942256124973e+01,1.626736610518287023e+02,1.513142425549918073e+02,4.909087084173510220e+02,4.061132846881488945e+01,8.702643276616541357e+01,9.034865798669972037e+01,3.215960198775264445e+01,3.795787138388675430e+01,nan,3.759787227995160919e+01,2.288405558434403630e+01,3.684184577352212386e+02,8.582027732415255628e+01,4.891298396131053039e+01,2.375026736692015277e+02,1.041729331446512106e+02
3.770411118167357500e+01,2.965103708135683860e+02,2.719897056875502699e+02,1.088384637892321052e+03,4.713612627274335978e+02,1.999599959997170373e+01,4.266520830834664224e+01,5.126870390407885480e+01,3.898922928204656557e+01,5.326312044931511736e+01,3.212226642082602979e+01,2.489337261205025698e+01,7.324916381774227148e+01,2.146997904050673611e+01,3.871330520652816176e+01,1.564097183662461354e+01,4.362568051049613871e+01,8.620812026722101962e+01,1.378329423613970448e+02,6.209117847533388357e+01,1.318460071446982965e+03,1.046571545570933210e+02,7.595472335545703402e+01,6.406246951211846863e+01,1.117681027842929097e+03,1.015926139047517836e+03,3.595552808659912358e+01,9.791752447851267789e+02,2.103330692011611802e+01,2.186504059003735989e+01,6.329233760916785201e+01,3.570994259330458220e+01,4.557718727616522614e+01,5.201692032422973000e+01,5.272418799747975982e+01,5.588989175140473975e+01,2.319634453960294422e+02,8.778336972332408550e+01,5.951439489736885662e+02,4.746872654719670237e+01,2.891250248594906793e+02,1.871888885591185101e+02,3.327221062692085241e+01,7.933422968688265087e+01,6.942852439718122071e+01,1.960029918139005758e+03,1.882465829703157624e+03,1.857080245977538652e+03,1.751681158202031611e+03,1.359454066895971891e+03,7.870274201068293678e+02,4.944168281929464825e+01,3.785040026208356494e+02,2.864846243692855978e+02,2.549842348067940918e+02,5.981972918695387165e+01,2.073729008332385604e+02,1.111359527787832491e+02,5.602999196861510001e+01,6.782683834597092698e+01,4.038415530879246518e+01,3.626348025219616744e+01,2.096473229055002818e+01,2.496717845526449153e+01,6.942852439736050485e+01,8.059280364916487827e+01,4.517875606991362503e+01,1.788407112578791214e+01,1.321017789434736187e+02,1.163759425312144060e+02,4.572764590485503504e+02,3.332026410428992591e+01,5.165888113377300783e+01,5.572216794070855883e+01,5.766385349580937714e+01,1.953048898488838958e+01,3.759787227995160919e+01,nan,1.914575671005273350e+01,3.294825033290703686e+02,5.872920908695898845e+01,7.782647364499038645e+01,2.027092499122821607e+02,6.772769005368125761e+01
5.598571246309143845e+01,3.201759516266014884e+02,2.958302215798785255e+02,1.109662507251641500e+03,4.953830033418580001e+02,2.149232421122651715e+01,4.796165134766384597e+01,4.333497432797325644e+01,3.313004678542353076e+01,4.615798955767194656e+01,2.688047618648974790e+01,3.018608951152202735e+01,5.993996996985225678e+01,2.702295320661804823e+01,3.248384213754810901e+01,2.479032069153371509e+01,5.456152490530124055e+01,1.075516620048507264e+02,1.591049967788353001e+02,7.737317220964098397e+01,1.337569078589966239e+03,1.112208613524623360e+02,6.045163355942534622e+01,7.575328375723401564e+01,1.137581856395397608e+03,1.033042264382252142e+03,5.027922035990778227e+01,9.976004811546595192e+02,2.620839560129826751e+01,2.064945519874086344e+01,4.885898075075212432e+01,2.617479703842326089e+01,3.025491695523316693e+01,3.871537162432478851e+01,3.759787228002991810e+01,3.931411960095248048e+01,2.531962085024239855e+02,1.066853317003169792e+02,6.206474039259389883e+02,3.431384560238603143e+01,2.988273079891410475e+02,2.069929467397278984e+02,2.497358604647349978e+01,6.697701098120259644e+01,5.653176098445689490e+01,1.980863771186699296e+03,1.903032863615345605e+03,1.879768155917098056e+03,1.772133358412961115e+03,1.379951477407808625e+03,8.103477771919961015e+02,3.353565266992213623e+01,4.020736250986784057e+02,3.065827131460628721e+02,2.699205809122381652e+02,4.627050896632627541e+01,2.231480226217569509e+02,9.701298882092746112e+01,3.974317551511795443e+01,5.309613921940740511e+01,3.464794366221572375e+01,2.245707015626709691e+01,2.571225388803212653e+01,3.447665877056000028e+01,5.418929783661553756e+01,6.621178142898480701e+01,6.225624466695805381e+01,2.785964823898952503e+01,1.478269258287790819e+02,1.358487394126044308e+02,4.739208372713781614e+02,3.841041525417733737e+01,7.174510436258788104e+01,7.449993288606081876e+01,4.559122722597388133e+01,2.460894146470005950e+01,2.288405558434403630e+01,1.914575671005273350e+01,nan,3.548933360884631156e+02,7.919292897718771940e+01,6.307963221201806192e+01,2.229209725441025682e+02,8.772137709823994101e+01
2.989279511855657461e+02,1.445301352659712677e+02,1.490374449593124666e+02,7.403845487312656815e+02,2.194155874134747535e+02,3.447953595975445182e+02,3.428277701703848948e+02,3.704466493302372214e+02,3.595757500166058662e+02,3.677871123353914982e+02,3.432599015323678486e+02,3.367985748188334583e+02,3.971135857661095088e+02,3.309283910455528144e+02,3.516493708226889794e+02,3.351579925945346758e+02,3.181431124509907704e+02,2.205081404393125979e+02,2.264363928346934074e+02,3.136777663640192486e+02,1.023234479481608219e+03,3.282014015814033314e+02,4.077644418043371957e+02,3.068466718085757066e+02,8.101282861374434106e+02,7.676371017609760656e+02,3.135104463969386757e+02,7.300279446706133513e+02,3.338579338581122329e+02,3.453244271695729708e+02,3.933619198651643387e+02,3.549834925739381220e+02,3.767312039106959105e+02,3.824880651732825072e+02,3.852990526850834385e+02,3.923135480709194098e+02,1.845058264662485783e+02,2.648453133434542792e+02,2.432279589192136768e+02,3.779225317442927121e+02,3.335114990521790332e+02,2.152735933643230624e+02,3.520102271241397602e+02,4.002529200393206565e+02,3.940909539687567644e+02,1.634324325218213517e+03,1.570861114166363905e+03,1.518000474308234516e+03,1.450493819359460304e+03,1.057951378844983992e+03,4.756228758165532327e+02,3.818179670995140214e+02,1.448232025608308504e+02,1.855844821098804118e+02,2.708980620085737883e+02,3.669637584285408707e+02,2.646918208030001551e+02,4.363549014277256788e+02,3.918479296869845143e+02,3.987614825933335965e+02,3.620338105757754761e+02,3.621060618106561151e+02,3.273498434396825587e+02,3.225699304026933305e+02,4.017214955662190050e+02,4.096783128260724425e+02,3.030704208596120566e+02,3.315160327948548797e+02,2.598565758259973109e+02,2.515405335129644016e+02,3.377790994126684723e+02,3.369194562503000725e+02,2.913760456866650088e+02,2.897897168637514937e+02,3.824690314260828359e+02,3.362779802484741367e+02,3.684184577352212386e+02,3.294825033290703686e+02,3.548933360884631156e+02,nan,2.784821717812352517e+02,4.110637906700208077e+02,2.252589620858288697e+02,2.766207512100535837e+02
