,0,1,2,3
4468,222.75583045117207,4756,1782,4756
4469,222.75583045117205,4757,1783,4757
4470,221.51514620899246,4758,3990,4758
4471,220.02108989819885,4759,3991,4759
4472,223.28349692709335,4760,3992,4760
4473,222.47336919278968,4761,3993,4761
4474,222.9356857929912,4762,3994,4762
4475,219.87742039598174,4763,3995,4763
4476,220.38874744412723,4764,3996,4764
4477,220.36261025861737,4765,3997,4765
4478,217.46245652983708,4766,3998,4766
4479,216.75829857237596,4767,3999,4767
4480,206.67075264775926,4768,4000,4768
4481,206.43023034427705,4769,4001,4769
4482,205.0116094273475,4770,4002,4770
4483,204.23398346012667,4771,4003,4771
4484,203.7150951696788,4772,4004,4772
4485,202.89662392457714,4773,4005,4773
4486,203.02787985887872,4774,4006,4774
4487,205.51866095318763,4775,4007,4775
4488,209.9455167418235,4776,4008,4776
4489,218.03265810421905,4777,4009,4777
4490,221.71332842208324,5162,4010,5162
4491,217.84618426770425,5163,4011,5163
4492,217.6496266939104,5164,4012,5164
4493,219.78243787891367,5165,4013,5165
4494,219.3627133311369,5166,4014,5166
4495,219.78534983023445,5167,4015,5167
4496,219.73838990945242,5168,4016,5168
4497,219.5038040672611,5169,4017,5169
4498,219.13210627385678,4018,4018,5170
4499,218.9794510907326,5171,4019,5171
4500,218.613814751032,5172,4020,5172
4501,218.40842474592995,5173,4021,5173
4502,218.54134620249448,5174,4022,5174
4503,218.9597223235327,5175,4023,5175
4504,219.14378841299276,5176,4024,5176
4505,219.81992630332343,5177,4025,5177
4506,220.5745225541666,5178,4026,5178
4507,221.65739328973115,5179,4027,5179
4508,217.91007319534026,5180,4028,5180
4509,217.91007319534026,5181,4029,5181
4510,221.0466014215484,4030,4030,5182
4511,227.74476942405698,4031,4031,5183
4512,236.7476293440272,4032,4032,5184
4513,246.4587592276178,4033,4033,5185
4514,247.54700563734735,4034,4034,5186
4515,259.46067139359843,4035,4035,5187
4516,270.45354499436104,4036,4036,5188
4517,273.02512704877284,5189,4037,5189
4518,267.805899860339,2600,2600,5190
4519,267.52345691547487,2601,2601,5191
4520,262.12943367734556,2602,2602,5192
4521,252.71295969935122,2603,2603,5193
4522,252.0917293367752,2604,2604,5194
4523,245.37579342715517,2605,2605,5195
4524,236.69085322421296,2606,2606,5196
4525,234.47234378494602,2607,2607,5197
4526,230.96354690731158,2608,2608,5198
4527,221.1200578871259,2609,2609,5103
4528,218.42637203416146,2610,2610,5104
4529,216.06258352617633,2611,2611,5105
4530,205.49608268773864,2612,2612,5106
4531,203.43962249278266,2613,2613,5107
4532,203.79322854306497,2614,2614,5108
4533,204.0913520950996,2615,2615,5109
4534,203.94862098088802,2616,2616,5110
4535,211.39006599177247,2617,2617,5111
4536,210.54367717884776,3096,3096,5112
4537,211.76099735312653,3097,3097,5113
4538,215.21449765290177,3098,3098,5114
4539,216.8261976791339,3099,3099,5115
4540,220.23551030655992,3100,3100,5116
4541,216.8217701246812,2047,2047,5117
4542,209.42435388462073,3102,3102,5118
4543,208.48673818732658,3103,3103,5119
4544,206.44573136781216,3104,3104,5120
4545,214.69196538296467,2051,2051,5121
4546,234.63469479171707,3298,3298,5122
4547,234.01846081025147,3203,3203,5123
4548,224.11425657463025,3204,3204,5124
4549,219.69615381248528,3205,3205,5125
4550,221.46132845261988,3206,3206,5126
4551,225.55886149739092,3207,3207,5127
4552,227.63479523130724,3208,3208,5128
4553,228.87131755639277,3209,3209,5129
4554,228.45953689876723,3210,3210,5130
4555,225.79920283295772,3211,3211,5131
4556,230.00417387516944,3212,3212,5132
4557,235.52358692920586,3213,3213,5133
4558,244.3656276975123,3214,3214,5134
4559,247.61260064867295,3215,3215,5135
4560,254.89699880540002,2066,2066,5136
4561,255.69544383895484,2067,2067,5137
4562,258.11036399183996,2068,2068,5138
4563,261.73971804065224,2069,2069,5139
4564,263.0126993131703,2070,2070,5140
4565,265.85650264757516,2071,2071,5141
4566,266.3534493863373,2072,2072,5142
4567,265.39510168803065,2073,2073,5239
4568,263.6676696146119,2074,2074,5240
4569,261.5437248339179,2075,2075,5241
4570,261.4017597492415,2076,2076,5242
4571,256.8822298252648,2077,2077,5243
4572,253.42075684521217,2078,2078,5244
4573,254.66621291408123,2079,2079,5245
4574,255.90216880675348,2080,2080,5342
4575,257.38065195348344,2081,2081,5343
4576,259.66532306028114,2082,2082,5344
4577,259.67857054443317,2083,2083,5345
4578,259.6166404528033,2084,2084,5346
4579,258.7242547578409,2085,2085,5347
4580,258.4095973449906,2086,2086,5348
4581,257.5388126088962,2087,2087,5349
4582,257.61335369114727,2088,2088,5350
4583,257.5832292677459,2089,2089,5351
4584,259.365996229267,2090,2090,5352
4585,261.97068538292626,2091,2091,5353
4586,265.84115557979385,2092,2092,5354
4587,269.7495134379303,2093,2093,5355
4588,270.9922508117163,2094,2094,5356
4589,271.2227129132075,2095,2095,5357
4590,271.607363670428,2096,2096,5358
4591,271.8782080270505,2097,2097,5359
4592,272.40000000000026,2098,2098,5360
4593,272.79706743291825,2099,2099,5361
4594,272.86304256897847,2100,2100,5362
4595,273.0025640905231,2101,2101,5363
4596,273.12649084261335,2102,2102,5364
4597,273.29076091225653,2103,2103,5365
4598,273.4250902898272,2104,2104,5366
4599,273.68244371899374,2105,2105,5367
4600,273.8577733057803,2106,2106,5368
4601,273.52104123814706,2107,2107,5369
4602,273.40402337932073,2108,2108,5370
4603,273.240114185308,2109,2109,5371
4604,273.34871501435697,2110,2110,5372
4605,276.1066460627128,2111,2111,5373
4606,284.6718812949395,2112,2112,5374
4607,293.2826622901534,2113,2113,5375
4608,293.6302436739106,2114,2114,5376
4609,300.9675065517873,2115,2115,5377
4610,307.89634619462464,2116,2116,5378
4611,309.30968300394375,2117,2117,5379
4612,312.54004543418137,2118,2118,5380
4613,319.1872177891843,2119,2119,5381
4614,326.33455226193894,2120,2120,5382
4615,320.4416951646726,5383,2121,5383
4616,312.52878267450654,5384,2122,5384
4617,310.8285701154399,5385,3945,5385
4618,298.29676498414955,5386,3946,5386
4619,288.1208079955506,5387,3947,5387
4620,286.7177008836548,5388,3948,5388
4621,271.83377273622375,5389,3949,5389
4622,257.3023124653351,5390,3950,5390
4623,253.99779526603953,5391,3951,5391
4624,241.68011916582824,5392,3952,5392
4625,231.75228154218664,5393,3953,5393
4626,231.06743604413182,5394,3954,5394
4627,230.69009514933438,5395,3955,5395
4628,229.99234769880704,5396,3956,5396
4629,229.22408250445446,5397,3957,5397
4630,228.45183299769985,5398,3958,5398
4631,224.9284330626276,5399,3959,5399
4632,225.38358414048025,5400,3960,5400
4633,239.50114822273596,5401,3961,5401
4634,236.15588072290078,5402,3962,5402
4635,233.68115028818423,5403,3963,5403
4636,230.57354575061066,5404,3964,5404
4637,226.7177981544655,5405,3965,5405
4638,226.5031567109142,5406,3966,5406
4639,223.74735752631574,5407,3967,5407
4640,223.78775659094703,5408,3968,5408
4641,227.20246477538257,5409,3969,5409
4642,237.49290515720458,5410,3970,5410
4643,228.62370830690023,3971,3971,5411
4644,234.765244446444,3972,3972,5412
4645,234.30373449861744,3973,3973,5413
4646,229.13890983418466,3974,3974,5414
4647,228.71431962165948,3975,3975,5415
4648,230.18045095098458,3976,3976,5416
4649,232.81477616336684,3977,3977,5417
4650,232.79243973977893,3978,3978,5418
4651,233.17015246381473,3979,3979,5419
4652,232.59406699225718,3980,3980,5420
4653,230.0010434758908,3981,3981,5421
4654,230.1470834053706,3982,3982,5422
4655,229.59163747836857,3983,3983,5423
4656,220.27292162224256,3984,3984,5424
4657,226.08529363936657,3985,3985,5425
4658,226.62991858975417,3986,3986,5426
4659,226.85466713294352,3987,3987,5427
4660,221.11426910083978,3988,3988,5428
4661,219.32806477967793,3989,3989,5429
4662,220.75180633462233,3990,3990,5430
4663,215.80213159280564,3991,3991,5431
4664,214.3290927522407,3992,3992,5432
4665,214.89271741964313,3993,3993,5433
4666,212.72404659558026,3994,3994,5434
4667,212.34462555006803,3995,3995,5435
4668,210.33801368273544,3996,3996,5436
4669,208.57804294795412,3997,3997,5437
4670,205.20818697117957,3998,3998,5438
4671,202.43873147201498,3999,3999,5439
4672,201.9730675114843,4000,4000,5440
4673,201.7447892759528,4001,4001,5441
4674,202.10175654852335,4002,4002,5442
4675,202.00990074745988,4003,4003,5443
4676,202.12867188995872,4004,4004,5444
4677,201.8292347505648,4005,4005,5445
4678,201.10136747421336,4006,4006,5446
4679,199.2999749121876,4007,4007,5446
4680,198.21200770891406,4008,4008,5447
4681,197.88238931243632,4009,4009,5448
4682,197.42907587282735,4010,4010,5449
4683,197.31882829572706,4011,4011,5450
4684,197.2799026763715,4012,4012,5451
4685,197.2624647519102,4013,4013,5452
4686,198.58821717312085,4014,4014,5453
4687,198.96854022683743,4015,4015,5454
4688,198.7947685428332,4016,4016,5455
4689,198.73842104635585,4017,4017,5456
4690,198.6933315438609,4018,4018,5457
4691,198.7303700997878,4019,4019,5458
4692,198.2769779878608,4020,4020,4786
4693,198.16195396694752,4021,4021,4787
4694,197.77401244854852,4022,4022,4788
4695,197.77401244854852,4023,4023,4789
4696,197.5214418740371,4024,4024,4790
4697,196.9434436583219,4025,4025,4791
4698,196.0575425735991,4026,4026,4792
4699,195.92692515322804,4027,4027,4793
4700,195.95305560260758,4028,4028,4794
4701,194.37901121262712,4029,4029,4795
4702,193.99999999999645,4030,4030,4796
4703,194.09523435674205,4031,4031,4797
4704,192.2931096009387,4032,4032,4798
4705,195.67524115226897,4033,4033,4799
4706,197.8977513768123,4034,4034,4800
4707,196.32951892162984,4035,4035,4801
4708,196.0248963779821,4036,4036,4802
4709,196.07875968599612,4037,4037,4803
4710,196.47371325446724,4038,4038,4804
4711,196.5335594752169,4039,4039,4805
4712,201.82209988006423,4040,4040,5192
4713,205.43028014389364,4041,4041,5193
4714,205.44235201145509,4042,4042,5194
4715,207.50710831197716,4043,4043,5195
4716,207.70132402081268,4044,4044,5196
4717,207.7444584098421,4045,4045,5197
4718,208.13803112357581,4046,4046,5198
4719,214.6960642396563,4047,4047,4813
4720,217.3682589524023,4048,4048,5103
4721,217.63712918525326,4049,4049,5104
4722,217.86050582884135,4050,4050,5105
4723,217.7370891694812,4051,4051,5106
4724,217.81937471216514,4052,4052,5107
4725,217.93833990374114,4053,4053,5108
4726,217.91080744194082,4054,4054,5109
4727,218.2882497982853,4055,4055,5111
4728,218.04513294269745,4056,4056,5112
4729,197.30707032440222,4057,4057,5113
4730,197.18701782825005,4058,4058,5114
4731,196.4183290836133,4059,4059,5115
4732,196.65116323072846,4060,4060,5116
4733,200.19910089707847,4061,4061,5117
4734,202.723456955525,4062,4062,5118
4735,202.7656775689579,4063,4063,5119
4736,200.35129148572662,4064,4064,5120
4737,199.979198918284,4065,4065,5121
4738,194.55467097964674,4066,4066,5122
4739,198.2051462500371,4067,4067,5123
4740,191.78362808122753,4068,4068,5124
4741,190.4978740038812,4069,4069,5125
4742,191.474280257163,4070,4070,5126
4743,191.622545646379,4071,4071,5127
4744,193.96948213571793,4072,4072,5128
4745,186.6659047603461,4073,4073,5129
4746,186.3107082268719,4074,4074,5130
4747,186.70232992654,4075,4075,5131
4748,185.27644210745893,4076,4076,5132
4749,184.3153818865875,4077,4077,5133
4750,191.57369339238252,4078,4078,5134
4751,202.5683094662109,4079,4079,5135
4752,212.40677955283996,5136,4080,5136
4753,207.97230584863598,4081,4081,5137
4754,205.23859286208514,5138,4082,5138
4755,199.6524981061062,5139,4083,5139
4756,200.6294096088825,5140,4084,5140
4757,200.50137156640287,5141,4469,5141
4758,199.0690332523086,5142,4470,5142
4759,198.384676827644,5143,4471,5143
4760,199.20562241063567,5144,4472,5144
4761,200.9883578718149,5145,4473,5145
4762,201.8514305126638,5146,4474,5146
4763,201.50235730633213,5147,4475,5147
4764,201.77888888585133,5148,4476,5148
4765,201.75034076801145,5149,4477,5149
4766,198.4016128966918,5150,4478,5150
4767,197.2920677574462,5151,4479,5151
4768,195.59795499955703,5152,4480,5152
4769,195.48994859073636,5153,4481,5153
4770,196.21009148361543,5154,4482,5154
4771,196.72925557732572,5155,4483,5155
4772,195.8999744767945,5156,4484,5156
4773,195.9310082656871,5157,4485,5157
4774,192.11996252344198,5158,4486,5158
4775,192.58286528143864,5159,4487,5159
4776,190.9035358499385,5160,4488,5160
4777,193.72516615042235,5161,4489,5161
4778,194.200308959612,5162,4490,5162
4779,196.3466322604204,5163,4491,5163
4780,197.1663257252839,5164,4492,5164
4781,197.6850019602113,5165,4493,5165
4782,200.25663534577015,5166,4494,5166
4783,199.89077017213364,5167,4495,5167
4784,201.98693027027454,5168,4496,5168
4785,202.72345695555006,5169,4497,5169
4786,203.248813034686,5170,4498,5170
4787,203.7107753654891,5171,4499,5171
4788,203.88977414281658,5172,4500,5172
4789,204.30369551236402,5173,4501,5173
4790,204.69802148533032,5174,4502,5174
4791,205.06350235965627,5175,4503,5175
4792,211.3537319282741,5176,4504,5176
4793,213.69698172882264,5177,4505,5177
4794,213.75088303913216,5178,4506,5178
4795,216.3031206432509,5179,3836,5179
4796,214.84580517200877,5180,3837,5180
4797,210.3547479854181,5181,3838,5181
4798,209.54999403485738,5182,3839,5182
4799,213.25890368284453,5183,3840,5183
4800,221.86518428993938,5184,4706,5184
4801,221.96612354142863,5185,3842,5185
4802,225.2458212709145,5186,3843,5186
4803,232.72163629540793,5283,4709,5283
4804,232.8298949877617,5284,4710,5284
4805,232.7267926131672,5285,4422,5285
4806,232.94119429592553,5286,3847,5286
4807,233.30357905529894,5287,3848,5287
4808,233.5314968050608,5288,4425,5288
4809,233.90117571318902,5289,4426,5289
4810,234.66742424122725,5290,4427,5290
4811,235.11563112649938,5291,4428,5291
4812,233.88749432154796,5292,4429,5292
4813,237.28295345433503,5293,4430,5293
4814,234.50373131362352,5294,4431,5294
4815,228.8891434734556,5295,4432,5295
4816,232.45988901316315,5296,4433,5296
4817,232.88074201189787,5297,4434,5297
4818,229.33608525483322,5298,4435,5298
4819,230.31491484489698,5299,4436,5299
4820,231.67080092236947,5300,4437,5300
4821,231.86996355715496,5110,4438,5110
4822,235.2523751208734,5302,4439,5302
4823,239.35947860908317,5303,3864,5303
4824,255.98124931330125,5496,3481,5496
4825,256.1134123781855,5497,3482,5497
4826,256.0384346148025,5498,3483,5498
4827,256.03999687548526,5499,3484,5499
4828,255.70232693504863,5500,3485,5500
4829,252.96450343872064,5501,3486,5501
4830,252.82784656757747,5502,3487,5502
4831,252.4022186907209,5503,3487,5503
4832,252.4174320446163,5504,3488,5504
4833,251.07895172634144,5505,3489,5505
4834,250.91321208736397,5506,3490,5506
4835,247.05270692708166,5507,3491,5507
4836,246.88005184704272,5508,3492,5508
4837,247.0177321570225,5509,3493,5509
4838,247.02841941768258,5510,3494,5510
4839,246.20414293833178,5511,3495,5511
4840,246.2860125951096,5512,3497,5512
4841,246.07055898664208,5513,3497,5513
4842,246.21096644950342,5514,3498,5514
4843,246.36688089107776,5515,3499,5515
4844,245.48205637072232,5516,3500,5516
4845,244.84803450303312,5517,4173,5517
4846,244.74999489274458,5518,4174,5518
4847,243.96393176041104,5519,4175,5519
4848,244.0363907289208,5520,4176,5520
4849,242.19727496402288,5521,4177,5521
4850,240.4951558763679,5522,4178,5522
4851,239.7518717340878,5523,4179,5523
4852,238.45938857591355,4180,4180,5524
4853,231.14601445839065,4181,4181,5525
4854,230.73031877063434,4182,4182,5526
4855,227.53109677580017,4183,4183,5526
4856,224.26841061549118,4184,4184,5527
4857,219.05506157128292,4185,4185,5528
4858,214.44887502619022,4186,4186,5529
4859,213.67189801187837,4187,4187,5530
4860,206.35232007418418,4188,4188,5531
4861,199.9263864526105,4189,4189,5532
4862,194.05896011263835,4190,4190,5534
4863,188.8402499468759,4191,4191,5535
4864,186.4223162606842,4192,4192,5536
4865,182.0615280612534,4193,4193,5537
4866,178.80492163248348,4194,4194,5538
4867,178.04269150964484,4195,4195,5539
4868,176.8741925776583,4196,4196,5540
4869,175.18310420813577,4197,4197,5540
4870,173.52763468680877,4198,4198,5542
4871,172.99202293747118,4199,4199,5543
4872,172.95456050650574,4200,4200,5544
4873,173.13948134379564,4201,4201,5545
4874,173.00774549134658,4202,4202,5546
4875,173.07015918406776,4203,4203,5547
4876,174.34127451638798,4204,4204,5548
4877,174.3632988905594,4205,4205,5549
4878,174.4252275331712,4206,4206,5549
4879,174.4252275331712,4207,4207,5550
4880,174.72767382415,4208,4208,5551
4881,174.72767382415,4209,4209,5552
4882,174.87412615935656,4210,4210,5553
4883,174.31282224781557,4211,4211,5554
4884,173.12238445677252,4212,4212,5555
4885,172.2217175619804,4213,4213,5556
4886,172.01488307701328,4214,4214,5558
4887,171.92416933054687,4215,4215,5558
4888,166.63108953613235,4216,4216,5559
4889,165.96385148579358,4217,4217,5560
4890,157.99594931515983,4218,4218,5561
4891,159.06174901590435,4219,4219,5562
4892,158.9737085181023,4220,4220,5563
4893,152.67324585531858,4221,4221,5564
4894,152.701015058835,4222,4222,5565
4895,150.5212277388095,4223,4223,5566
4896,140.87781940390246,4224,4224,5567
4897,140.43247487671275,4225,4225,5568
4898,138.01217337611405,4226,4226,5569
4899,124.85575677556305,4227,4227,5570
4900,124.09995970989903,4228,4228,5571
4901,126.69711914640585,4229,4229,5572
4902,126.69711914640585,4230,4230,5573
4903,125.77694542323151,4231,4231,5574
4904,125.66240487909883,4232,4232,5575
4905,125.73877683514564,4233,4233,5577
4906,124.38971018536284,4234,4234,5578
4907,123.89543978693712,4235,4235,5579
4908,123.64271106700372,4236,4236,5580
4909,123.57475470337202,4237,4237,5581
4910,122.55088738968219,4238,4238,5582
4911,121.98557291745021,4239,4239,5583
4912,122.1002866499443,4240,4240,5584
4913,121.91997375327213,4241,4241,5585
4914,122.2822963474213,4242,4242,5586
4915,121.25213400183341,4243,4243,5587
4916,120.079307126576,4244,4244,5588
4917,118.89491158160877,4245,4245,5589
4918,117.93218390243847,4246,4246,5590
4919,115.69684524652591,4247,4247,5591
4920,114.64937854170238,4248,4248,5592
4921,114.50903894452424,4249,4249,5593
4922,113.65421241642812,4250,4250,5594
4923,113.46752839468465,4251,4251,5595
4924,112.57211022273042,4252,4252,5596
4925,111.59068061446067,4253,4253,5597
4926,109.76921244136977,4254,4254,5598
4927,109.54159027510312,4255,4255,5599
4928,109.70141293528796,4256,4256,5598
4929,109.78597360318196,4257,4257,5599
4930,109.980361883377,4258,4258,5602
4931,110.0218160184541,4259,4259,5601
4932,110.17222880562308,4260,4260,5602
4933,122.48689725843562,4261,4261,5603
4934,125.58280137024562,4262,4262,5604
4935,125.49294800903581,4263,4263,5605
4936,125.82845465155553,4264,4264,5606
4937,126.74825442584434,4265,4265,5607
4938,134.64442060478618,4266,4266,5608
4939,134.6200579408528,4267,4267,5609
4940,134.6895690096251,4268,4268,5610
4941,135.3035106713738,4269,4269,5611
4942,144.71102238599022,4270,4270,5612
4943,144.11217852769613,4271,4271,5613
4944,143.72696337152107,4272,4272,5614
4945,159.91597793841163,4273,4273,5614
4946,160.52264637738364,4274,4274,5618
4947,160.4508647530407,4275,4275,5616
4948,160.93476939430633,4276,4276,5617
4949,181.84608876739296,4277,4277,5621
4950,181.9938460498007,4278,4278,5622
4951,186.32187203868085,4279,4279,5623
4952,191.45714925277292,4280,4280,5622
4953,192.45945027459308,4281,4281,5623
4954,201.72020226045424,4282,4282,5624
4955,204.66323558470037,4283,4283,5627
4956,204.25748456298626,4284,4284,5625
4957,219.90761696676051,4286,4286,5626
4958,219.2945051751171,4287,4287,5627
4959,221.2600280213294,4288,4288,5628
4960,231.0927086690622,1600,1600,5629
4961,226.62215249177223,1601,1601,5630
4962,229.71565031578513,1602,1602,5631
4963,228.61286053064484,1603,1603,5632
4964,225.70777567466314,1604,1604,5633
4965,233.7194899874721,1605,1605,5634
4966,233.066857360724,1606,1606,5635
4967,232.58856377733636,1607,1607,5636
4968,237.48583115631143,1608,1608,5635
4969,237.42788378790738,1609,1609,5636
4970,241.09914972891144,1610,1610,5637
4971,247.13170577650303,1611,1611,5638
4972,246.13914763808714,1612,1612,5639
4973,249.1383551362563,4297,4297,5640
4974,253.05240563963042,1614,1614,5641
4975,248.67585327088767,1615,1615,5642
4976,250.23572886381365,1616,1616,5643
4977,249.11684005703842,1617,1617,5644
4978,248.9832122854954,1618,1618,5645
4979,246.62392422472735,1619,1619,5646
4980,245.80903156719864,1620,1620,5649
4981,245.56905342490543,1621,1621,5650
4982,241.74201124339984,1622,1622,5651
4983,241.7211616718819,1623,1623,5652
4984,238.9021557039703,1624,1624,5653
4985,238.86900175620124,1625,1625,5654
4986,236.45346265175326,1626,1626,5653
4987,233.18696361504445,1627,1627,5656
4988,233.0057510019958,1628,1628,5655
4989,235.24625395530546,1629,1629,5656
4990,235.5928691620442,1630,1630,5657
4991,235.1578193469315,1631,1631,5658
4992,235.2737979461463,1632,1632,5659
4993,237.65554906209127,1633,1633,5660
4994,236.4947356708053,1634,1634,5663
4995,236.53025176497843,1635,1635,5664
4996,242.61310764260878,1636,1636,5665
4997,244.10424002873052,1637,1637,5666
4998,241.4267590802728,1638,1638,5667
4999,242.35445116606397,1639,1639,5668
5000,244.34925823501916,1640,1640,5669
5001,245.17291856973944,1641,1641,5670
5002,245.17389746872337,1642,1642,5671
5003,251.18503140116468,1643,1643,5672
5004,251.18503140116468,1644,1644,5671
5005,249.44482355824522,1645,1645,5672
5006,259.04316242665834,1646,1646,5673
5007,260.8628758562707,1647,1647,5674
5008,258.19124694691743,1648,1648,5675
5009,258.19620446475216,1649,1649,5676
5010,257.81636875885926,1650,1650,5684
5011,258.47181664545957,1651,1651,5678
5012,258.13267906253964,1652,1652,5679
5013,259.1459820255836,1653,1653,5680
5014,259.24444063471077,1654,1654,5681
5015,260.81809753160167,1655,1655,5687
5016,276.64706757890906,1659,1659,5688
5017,276.85519680874603,1660,1660,5689
5018,277.43107252074253,1661,1661,5690
5019,278.3120550748916,1662,1662,5691
5020,278.86082550263217,1663,1663,5692
5021,281.0554393709708,1664,1664,5693
5022,281.9503502392034,1665,1665,5694
5023,282.2155204803759,1666,1666,5695
5024,283.01688995536904,1667,1667,5696
5025,290.3595013083082,1668,1668,5697
5026,299.03524875841885,1669,1669,5698
5027,304.2685655798172,1669,1669,5699
5028,307.14192159325876,1670,1670,5700
5029,306.84119671258196,1672,1672,5701
5030,310.0817956604506,1673,1673,5702
5031,313.0582054506948,1674,1674,5703
5032,312.7621460471175,5704,1675,5704
5033,312.69077376858826,5705,1676,5705
5034,307.8680236724795,5706,1677,5706
5035,302.20311050682193,5707,1678,5707
5036,302.12897908012474,5708,1679,5708
5037,302.2147580777591,5709,1680,5709
5038,302.2838401238122,5710,1680,5710
5039,301.9594674786641,5711,1681,5711
5040,298.11273035547885,5712,1682,5712
5041,295.58132552649266,5713,1683,5713
5042,296.23045083177794,5714,1684,5714
5043,288.36365929152447,5715,1685,5715
5044,287.937215378628,5716,1686,5716
5045,287.38768240827306,5717,1687,5717
5046,286.06181150233675,5718,1688,5718
5047,286.5156191204913,5719,1689,5719
5048,286.1784058939431,5720,1690,5720
5049,286.00615377994654,5721,1691,5721
5050,289.48036202823573,5722,1692,5722
5051,290.92184517495144,5723,1693,5723
5052,289.8308472195436,5724,1694,5724
5053,285.17419238072637,1695,1695,5725
5054,283.42251145595253,1696,1696,5726
5055,283.41489022279603,1697,1697,5727
5056,276.464536604606,1698,1698,5728
5057,269.7174818212539,5729,1699,5729
5058,270.0162958045281,5730,4386,5730
5059,271.9849995863714,5731,4387,5731
5060,266.794302787744,5732,4388,5732
5061,262.64592134658864,5733,4389,5733
5062,265.3287771803097,5734,4390,5734
5063,267.3771867605732,5735,4391,5735
5064,266.49848029585183,4392,4392,5736
5065,267.094889505581,4393,4393,5737
5066,268.9502556235976,4394,4394,5738
5067,250.299021172643,5163,4395,5163
5068,234.7986371339987,5164,3821,5164
5069,226.82645348367814,5165,3822,5165
5070,207.42998818874574,5166,3823,5166
5071,205.90755207127106,5167,3824,5167
5072,206.09395915451574,5168,3825,5168
5073,202.9549703751628,5169,3826,5169
5074,202.6062190555443,5170,3827,5170
5075,200.03119756673757,5171,3828,5171
5076,200.15274167490986,5172,3829,5172
5077,196.1375027881797,5173,3830,5173
5078,190.59569774783267,5174,3831,5174
5079,190.83731291333777,5175,3832,5175
5080,186.6667619046926,5176,3833,5176
5081,179.27543055305486,5177,3834,5177
5082,178.44214748759106,5178,3835,5178
5083,175.22785166743097,5179,3836,5179
5084,177.296136449679,5180,3837,5180
5085,174.9907426122399,5181,3838,5181
5086,181.54272224460885,5182,3839,5182
5087,184.92722893068827,5183,3840,5183
5088,185.1814245543629,5184,3841,5184
5089,187.15854241787414,5185,3842,5185
5090,188.222421618635,5186,3843,5186
5091,188.3294984859865,5187,3844,5187
5092,188.38004140562023,5188,3845,5188
5093,185.6926492890421,5189,3846,5189
5094,185.8102257680755,5190,3847,5190
5095,185.93805420080955,5191,3848,5191
5096,184.94409966252826,5192,3849,5192
5097,185.06215172201794,5193,3850,5193
5098,185.00508101126084,5194,3851,5194
5099,185.39902912362618,5195,3852,5195
5100,185.3597583079542,5196,3853,5196
5101,184.37353389243043,5197,3854,5197
5102,183.49321513337543,5198,3855,5198
5103,176.41541882721927,5199,4048,5199
5104,164.0702288655172,5200,4049,5200
5105,162.32165597967264,5201,4050,5201
5106,174.59484528468528,5202,4051,5202
5107,174.06803267683355,5203,4052,5203
5108,171.6242407120369,5204,4053,5204
5109,169.40460442379714,5205,4054,5205
5110,166.90835808905192,5206,4055,5206
5111,166.58211188474945,5207,4822,5207
5112,167.06549613844024,5208,4728,5208
5113,167.64677151673155,5209,4729,5209
5114,167.76841180622526,5210,4730,5210
5115,168.16848694087483,5211,4731,5211
5116,168.1946491419486,5212,4732,5212
5117,168.67910362574014,5213,4733,5213
5118,170.06963279781368,5214,4734,5214
5119,169.7984687798544,5215,4735,5215
5120,170.21445297031386,5216,4736,5216
5121,173.4865989060342,5217,4737,5217
5122,177.9483071006386,5218,4738,5218
5123,179.38115843082068,5219,4739,5219
5124,172.47840444526145,5220,4740,5220
5125,173.20831388817103,5221,4741,5221
5126,173.80586871559655,5222,4742,5222
5127,174.22514169884664,5223,4743,5223
5128,174.63607874658427,5224,4744,5224
5129,174.07079019750321,5225,4745,5225
5130,175.26345882694199,5226,4746,5226
5131,172.82129498410544,5227,4459,5227
5132,176.5985277401349,5228,4460,5228
5133,176.38775467697067,5229,4461,5229
5134,179.03787308830272,5230,4750,5230
5135,178.64825775804027,5231,4751,5231
5136,179.0955052478515,5232,4752,5232
5137,180.20210875565024,5233,4753,5233
5138,181.36372294365594,5234,4754,5234
5139,181.77568594282127,5235,4755,5235
5140,182.3802620899071,5236,4756,5236
5141,180.92694658337436,5237,4757,5237
5142,184.13299541359555,5238,4758,5238
5143,185.28162348161567,5239,4759,5239
5144,185.68834104483565,5240,4760,5240
5145,188.80550839417583,5241,4761,5241
5146,191.982082497256,5242,4762,5242
5147,191.72980988876822,5243,4763,5243
5148,191.63757460368572,5244,4764,5244
5149,194.7511232316343,5245,4765,5245
5150,198.4016128966918,4766,4766,5246
5151,195.9571381705275,5247,4767,5247
5152,194.24108731157577,5248,4768,5248
5153,193.3390803743082,5249,4769,5249
5154,194.4645983205766,5250,4770,5250
5155,194.79137557906205,5251,4771,5251
5156,195.89507395537848,5252,4772,5252
5157,195.9310082656871,4773,4773,5253
5158,192.11996252344198,4774,4774,5254
5159,192.58286528143864,4775,4775,5255
5160,190.9035358499385,4776,4776,5256
5161,193.72516615042235,4777,4777,5257
5162,194.200308959612,4778,4778,5258
5163,196.3466322604204,4779,4779,5259
5164,197.1663257252839,4780,4780,5260
5165,197.30179928217382,5261,4781,5261
5166,198.05453794342407,5262,4782,5262
5167,198.04363155623864,5263,4783,5263
5168,197.96080420119333,5264,4784,5264
