,0,1,2,3
4321,145.69941660831338,961,961,4993
4322,144.02888599167483,962,962,4994
4323,143.6618251311143,963,963,4995
4324,143.75924318110077,964,964,4996
4325,144.20429951982314,965,965,4997
4326,141.92786900395168,966,966,4998
4327,142.46796131061492,967,967,4999
4328,142.21617348249413,968,968,5000
4329,140.2038515876182,969,969,5001
4330,140.18102582019748,970,970,5002
4331,140.89144757579456,971,971,5003
4332,141.3115706515318,972,972,5004
4333,140.91472598704107,973,973,5005
4334,141.6355887480363,974,974,5006
4335,141.18696823716724,975,975,5007
4336,143.3435035151676,976,976,5008
4337,143.63620713456226,977,977,5009
4338,141.50392220713485,978,978,5010
4339,141.62598631608137,979,979,5011
4340,142.17397792846225,980,980,5012
4341,141.6920604691839,981,981,5013
4342,140.43133553449837,982,982,5014
4343,142.32975795666508,983,983,5015
4344,138.9779838679597,984,984,5016
4345,135.96117092759562,985,985,5017
4346,134.7614188111753,985,985,5018
4347,134.54753806740945,986,986,5019
4348,133.40104947113798,987,987,5020
4349,133.47059601275856,988,988,5021
4350,134.77329112254031,989,989,5022
4351,133.13992639326065,991,991,5023
4352,132.35890600939123,992,992,5024
4353,132.63121804463256,993,993,5025
4354,130.96197921534707,993,993,5026
4355,131.10850468219445,994,994,5027
4356,130.37423058258486,995,995,5700
4357,131.07188867183154,996,996,5701
4358,131.87509241703302,997,997,5702
4359,130.32820109247655,998,998,5703
4360,130.42576432592222,999,999,5704
4361,130.42576432592222,1000,1000,5705
4362,130.47482515796295,1001,1001,5706
4363,128.65208898420968,1002,1002,5707
4364,124.8724148881821,5708,1003,5708
4365,120.61774330506388,5709,1004,5709
4366,114.80905887605856,5710,1005,5710
4367,110.28834933938526,5711,1006,5711
4368,108.35644881596241,5712,1007,5712
4369,108.65136906641482,5713,1008,5713
4370,107.0648401670982,5714,1009,5714
4371,106.69432974627227,5715,1010,5715
4372,101.68185678874222,5716,1011,5716
4373,100.42788457398812,5717,1012,5717
4374,86.3397938381039,5718,1013,5718
4375,74.36020441073492,5719,1014,5719
4376,73.02273618542571,5720,1015,5720
4377,72.81977753334792,5721,1018,5721
4378,71.39299685543942,5721,1019,5721
4379,71.79860722883684,5722,1020,5722
4380,72.03887839216253,5723,1021,5723
4381,72.22188034107657,5724,1022,5724
4382,72.19196631205429,5725,1023,5725
4383,73.44875764776953,5726,1024,5726
4384,73.68907653106247,5727,1025,5727
4385,74.10479066835545,5728,1026,5728
4386,73.88315098857642,5729,3053,5729
4387,74.62975277997899,5730,3054,5730
4388,75.0967376122344,5731,3053,5731
4389,75.04878413406031,5732,3053,5732
4390,75.45700762686512,5733,3052,5733
4391,75.6476040598827,5734,3053,5734
4392,75.9989473611364,5735,3052,5735
4393,75.83455676669298,5736,3053,5736
4394,76.72704868558924,5737,3054,5737
4395,76.68637427862124,5738,3053,5738
4396,77.42661041270489,5739,3054,5739
4397,78.40408152641533,5740,1045,5740
4398,78.38877470655575,5743,1046,5743
4399,78.38877470655575,5744,1045,5744
4400,78.16393030033197,5745,1046,5745
4401,78.2283835956947,5746,1047,5746
4402,77.74831187874857,5747,1048,5747
4403,77.54224654983344,5748,1051,5748
4404,77.43590898288906,5748,1050,5748
4405,77.53708789992552,5748,1051,5748
4406,77.58865896512374,5750,1052,5750
4407,77.84600182411924,5750,1053,5750
4408,78.83856924120818,5751,1054,5751
4409,79.73756956416955,5752,1055,5752
4410,80.45172465522897,5753,1056,5753
4411,80.70192067107683,5754,1057,5754
4412,81.4056509095086,5755,1058,5755
4413,81.35354940010396,5758,1059,5758
4414,81.4636115084223,5759,1055,5759
4415,81.78899681497981,5758,1061,5758
4416,81.85059559954819,5759,1062,5759
4417,82.11698971589726,5760,1058,5760
4418,83.54256400183259,1064,1064,5760
4419,84.42843123027477,1063,1063,5760
4420,83.10667843199151,1061,1061,5760
4421,83.79021422575815,1062,1062,5760
4422,83.0045781869798,1063,1063,5760
4423,82.93997829755227,1064,1064,5109
4424,83.78448543733167,1065,1065,5107
4425,83.88754377139935,1066,1066,5108
4426,82.7594103410621,1072,1072,5109
4427,83.23653044186966,1073,1073,5109
4428,83.3786543427051,1074,1074,5109
4429,82.5716658424686,1075,1075,5108
4430,81.28271649004047,1076,1076,5109
4431,82.4388258043408,1072,1072,5110
4432,81.40859905443182,1076,1076,5109
4433,83.31434450321504,1076,1076,5108
4434,82.5600387596714,1075,1075,5109
4435,81.68329082498111,1076,1076,5107
4436,83.95522616251142,1077,1077,5108
4437,85.66166003527158,1078,1078,5109
4438,85.06185984328373,1079,1079,5110
4439,83.51287325914757,1080,1080,5111
4440,85.48964849616851,1081,1081,5112
4441,99.68751175547739,1082,1082,5113
4442,103.20852677953468,1084,1084,5114
4443,107.52116070800568,5115,3100,5115
4444,106.4375873458093,5116,3101,5116
4445,112.67368814411282,5117,3102,5117
4446,114.72262200628431,5118,3103,5118
4447,145.9375208779318,5119,1089,5119
4448,153.50778481887093,5120,1090,5120
4449,167.2511883365759,5121,1091,5121
4450,167.47680436405747,5122,1092,5122
4451,178.6057109949085,5123,1093,5123
4452,186.11910165266963,5124,1094,5124
4453,188.44500524024716,5125,1095,5125
4454,191.8432693632924,5126,1096,5126
4455,194.79794660107885,5127,1097,5127
4456,194.79794660107885,5128,1098,5128
4457,201.10256089865382,5129,1099,5129
4458,201.17892533761275,5130,1772,5130
4459,204.91090746955558,5131,1773,5131
4460,207.9292187259808,5132,1774,5132
4461,214.11623011812247,5133,1775,5133
4462,225.43823987956608,5134,1776,5134
4463,237.62020116142645,5135,1777,5135
4464,243.3831547169951,5136,1778,5136
4465,254.15491338944597,5137,1779,5137
4466,268.91842629317307,5138,1780,5138
4467,279.50527723103323,5139,1781,5139
4468,294.26355533772227,5140,1782,5140
4469,299.66301073038153,5141,1783,5141
4470,301.95363882556,5142,3128,5142
4471,303.7691228548365,5143,3129,5143
4472,306.86101088277206,5144,3130,5144
4473,318.0145908602257,5145,3131,5145
4474,325.0902643882107,5146,3132,5146
4475,330.28545229845764,5147,3133,5147
4476,342.32218741997536,5148,3133,5148
4477,348.92727035873355,5149,3134,5149
4478,362.5957528708751,5150,3135,5150
4479,373.5948607783527,5151,3136,5151
4480,380.38654024557275,5152,1793,5152
4481,384.82931281283226,5153,1794,5153
4482,388.5863610576119,5154,1795,5154
4483,394.60542317610987,5155,1796,5155
4484,399.63123001086484,5156,1797,5156
4485,404.490988774777,5157,1798,5157
4486,407.5599587790694,5158,1799,5158
4487,412.54953641956354,5159,1800,5159
4488,415.60442731038944,5160,1801,5160
4489,420.5626707162641,5161,1802,5161
4490,426.33151419992026,5162,1803,5162
4491,431.71138507108753,5163,1804,5163
4492,436.25442118103143,5164,4109,5164
4493,440.1810536586017,5165,4110,5165
4494,442.30776615382695,4111,4111,5166
4495,418.32695347059393,4112,4112,5167
4496,395.53002414478885,4112,4112,4592
4497,380.34468577853465,4593,4113,4593
4498,370.1201966928747,4594,4114,4594
4499,360.0277767061484,4595,4115,4595
4500,352.2776177959256,4596,4116,4596
4501,344.1829745934163,4597,4117,4597
4502,336.11498032663206,4598,4118,4598
4503,332.01060224030834,4599,4119,4599
4504,328.2106640558351,4600,4120,4600
4505,325.36773042201384,4601,4121,4601
4506,323.4847755304293,4602,4122,4602
4507,321.5778599343746,4603,4123,4603
4508,319.80569100623,4604,4124,4604
4509,319.18872160521624,4605,4125,4605
4510,318.7485529378483,4606,4126,4606
4511,318.2745984208797,4607,4127,4607
4512,317.76771390431134,4608,4128,4608
4513,317.3109515916087,4609,4129,4609
4514,316.784090509565,4610,4130,4610
4515,316.42326083897854,4611,4131,4611
4516,315.8683269971401,4612,4132,4612
4517,315.41211137172945,4613,4133,4613
4518,315.15532678343266,4614,4134,4614
4519,314.55670395013397,4615,4135,4615
4520,314.5862044018654,4616,4136,4616
4521,314.305329257988,4617,4137,4617
4522,313.9577041576974,4618,4138,4618
4523,313.6517814391818,4619,4139,4619
4524,313.2250309282006,4620,4140,4620
4525,312.9160909892175,4621,4141,4621
4526,312.64164789735264,4622,4142,4622
4527,311.98589711711685,4623,4143,4623
4528,311.6659750437513,4624,4144,4624
4529,311.9535862912498,4625,4145,4625
4530,311.72372383245425,4626,4146,4626
4531,311.5964056274915,4627,4147,4627
4532,311.253979894189,4628,4148,4628
4533,310.78764454201234,4629,4149,4629
4534,310.4590150083779,4630,4150,4630
4535,310.01135463071705,4631,4151,4631
4536,308.43190496440576,4632,4152,4632
4537,320.87754673702585,4633,4153,4633
4538,333.13780932216656,4634,4154,4634
4539,338.8816902695869,4635,4155,4635
4540,340.2554334613516,4636,4156,4636
4541,333.6743322462371,4637,4157,4637
4542,329.0643706024282,4638,4158,4638
4543,324.09085145985256,4639,4159,4639
4544,329.48833059756794,4640,4160,4640
4545,332.15442191843874,4641,4161,4641
4546,339.2841876656975,4642,4162,4642
4547,329.1263587134465,4643,4163,4643
4548,324.9777838560234,4644,4164,4644
4549,324.1325654727896,4645,4165,4645
4550,328.87784966454075,4646,4166,4646
4551,337.30223835600657,4647,4167,4647
4552,345.0829465504957,4648,4168,4648
4553,353.32545903171524,4649,4169,4649
4554,356.1507545969435,4650,4170,4650
4555,365.6715466097578,4651,4171,4651
4556,378.00888878434097,4652,4172,4652
4557,386.46459087472977,4653,4173,4653
4558,393.8690137596156,4654,4174,4654
4559,408.9379415020967,4655,4175,4655
4560,412.5933591321754,4656,4176,4656
4561,410.38869380134275,4657,4177,4657
4562,411.3927563776157,4658,4178,4658
4563,409.59492184348704,4659,4179,4659
4564,405.05012035545957,4660,4180,4660
4565,395.8613898828727,5525,4181,5525
4566,393.0235616346681,5526,4182,5526
4567,387.5671812731307,5527,4183,5527
4568,387.65386622604416,5528,4184,5528
4569,380.1955286428284,5529,4089,5529
4570,378.36363461622443,5530,4090,5530
4571,378.8538504489558,5531,4091,5531
4572,377.57627044082074,5532,4092,5532
4573,380.8436949720972,5533,4093,5533
4574,383.97666595771125,5534,4094,5534
4575,361.30120398358946,4095,4095,5535
4576,344.78283019894036,4096,4096,5344
4577,330.52152728678857,4097,4097,5345
4578,322.3121468390407,4098,4098,5346
4579,314.0621594525379,4099,4099,4675
4580,308.8284960945012,4100,4100,4676
4581,303.075964075001,4101,4101,4677
4582,297.8711130673656,4102,4102,4678
4583,293.68200489643783,4103,4103,4680
4584,289.772600499066,4104,4104,4681
4585,286.7174218633938,4105,4105,4682
4586,280.0245703505164,4106,4106,4683
4587,276.08607353503237,4107,4107,4684
4588,271.30440468225225,4108,4108,4685
4589,270.2002220576277,4109,4109,4686
4590,269.9869626481829,4110,4110,4687
4591,271.6061854965592,4111,4111,4688
4592,271.05158180684225,4112,4112,4689
4593,271.5516893705346,4113,4113,4690
4594,271.33919731581597,4114,4114,4691
4595,270.8980620085557,4115,4115,5171
4596,270.78434223564574,4116,4116,5172
4597,270.84106040257507,4117,4117,5173
4598,268.587713791959,4118,4118,5174
4599,267.71567006806174,4119,4119,5175
4600,265.3746031555983,4120,4120,5176
4601,264.69846996156076,4121,4121,5177
4602,263.56448926209936,4122,4122,5178
4603,263.0653150835193,4123,4123,5179
4604,262.2087717830799,4124,4124,5180
4605,262.2743601650594,4125,4125,5181
4606,262.30730069899175,4126,4126,5182
4607,262.72693048104395,4127,4127,5183
4608,262.75737858334503,4128,4128,5184
4609,263.33856534885143,4129,4129,5185
4610,262.78630101281914,5186,4130,5186
4611,262.4451180723314,5187,4131,5187
4612,262.5913936137283,5188,4132,5188
4613,261.93251039151284,5189,4133,5189
4614,262.152322133526,5190,4134,5190
4615,261.5584064793177,5191,4135,5191
4616,262.2645992123222,5192,4136,5192
4617,261.8112297056793,5193,4137,5193
4618,261.4687744263165,5194,4138,5194
4619,261.4305261441364,5195,4139,5195
4620,260.819324437435,5196,4140,5196
4621,260.92512335917365,5197,4141,5197
4622,260.7726979574357,5198,4142,5198
4623,261.39043593827216,5199,4143,5199
4624,261.27747702394856,5200,4144,5200
4625,261.5623826164611,5201,4145,5201
4626,261.69936950630967,5202,4146,5202
4627,261.2946229833289,5203,4147,5203
4628,261.2823759842979,5204,4148,5204
4629,260.9196044761681,5205,4149,5205
4630,260.83864744320385,5206,4150,5206
4631,260.1039792083158,5207,4151,5207
4632,258.26312164147635,5208,4152,5208
4633,242.74035511218827,4153,4153,5209
4634,235.7327300142924,4154,4154,5210
4635,242.78352497645153,4155,4155,5211
4636,252.5467085510941,4156,4156,5212
4637,250.35143298969004,4157,4157,5213
4638,251.46196531481905,4158,4158,5214
4639,251.3041185495997,4159,4159,5215
4640,248.81607665098986,4160,4160,5216
4641,248.42769571847512,4161,4161,5217
4642,247.8476951678011,4162,4162,5218
4643,246.7980550976674,4163,4163,5219
4644,246.8068070373896,4164,4164,5220
4645,246.18757076666415,4165,4165,5221
4646,250.60981624826923,4166,4166,5222
4647,265.93202138892576,5223,4167,5223
4648,271.26547882102517,5224,4168,5224
4649,269.0599933100424,5225,4553,5225
4650,268.12832748518025,5226,4554,5226
4651,263.3416032456704,5227,3211,5227
4652,260.20392003196406,5323,3212,5323
4653,256.73020858481135,5324,3213,5324
4654,252.81772089788473,5325,3214,5325
4655,240.76577829916098,5326,3215,5326
4656,228.1097981236245,5327,3216,5327
4657,232.71201086321423,5328,3217,5328
4658,246.52626634904595,5329,3505,5329
4659,244.8656774641982,5330,3506,5330
4660,245.94503450975878,5524,4083,5524
4661,243.09372678044664,5525,4084,5525
4662,243.42226685331485,5526,4085,5526
4663,245.835392081788,5527,4086,5527
4664,246.5054968961154,5335,4087,5335
4665,244.29850593076995,5529,4088,5529
4666,241.3037919304228,5337,4089,5337
4667,240.99360987379058,5338,4090,5338
4668,238.75242407146524,5339,4091,5339
4669,238.16196169833833,5340,4092,5340
4670,232.912687503279,5246,4093,5246
4671,226.26957373893663,5247,4094,5247
4672,223.6468644984769,5248,4095,5248
4673,223.58819289041202,5249,4096,5249
4674,223.14121089570185,5250,4097,5250
4675,222.5758297749333,5251,4098,5251
4676,221.46891429724417,5252,4099,5252
4677,219.83630273455768,5253,4100,5253
4678,220.60353578308778,5254,4101,5254
4679,220.69635248458476,5255,4102,5255
4680,221.08749399276317,5256,4103,5256
4681,222.14193660810668,5257,4104,5257
4682,223.40420765956958,5258,4105,5258
4683,224.8177928901538,5259,4106,5259
4684,225.08522830252565,5260,4107,5260
4685,225.58829756882358,5261,4108,5261
4686,229.02611204838652,5262,4109,5262
4687,229.10154953644485,5263,4015,5263
4688,230.34270120843874,5264,4016,5264
4689,232.94668918016433,5265,4017,5265
4690,242.33101328554724,5266,4018,5266
4691,245.07533535629423,5267,4019,5267
4692,249.93503155820332,5268,1812,5268
4693,252.71454251783786,5269,3156,5269
4694,253.02078965966427,5270,3158,5270
4695,254.25719262195923,5271,3159,5271
4696,255.37611477975005,5272,3160,5272
4697,255.76676875622462,5273,3161,5273
4698,256.0659290104798,5274,3162,5274
4699,257.1396507736605,5275,3163,5275
4700,257.71146656677905,5276,3164,5276
4701,258.7743418501921,5277,3165,5277
4702,258.8411095633769,5278,3166,5278
4703,259.69274152351676,5279,3167,5279
4704,260.61312323058496,5280,3168,5280
4705,260.9416793078485,5281,3169,5281
4706,260.9524094542912,5282,3170,5282
4707,261.34329912970804,5283,3171,5283
4708,262.4722461518552,5284,3172,5284
4709,262.78904086738487,5285,3173,5285
4710,262.64896725477536,5286,3174,5286
4711,263.9081658456215,5287,3175,5287
4712,263.5344379772785,5288,3176,5288
4713,264.5297714813969,5289,3177,5289
4714,264.48349664960205,5290,3178,5290
4715,265.689442771067,5291,3179,5291
4716,265.6605352701076,5292,3180,5292
4717,266.30388656570534,5293,3181,5293
4718,266.0730726698966,5294,3182,5294
4719,265.6686658226748,5295,3183,5295
4720,266.0730726698966,5296,3184,5296
4721,265.9960901968299,5297,3185,5297
4722,266.5143898554074,5298,3186,5298
4723,266.4792674862344,5299,3187,5299
4724,266.5849208038595,5300,3188,5300
4725,266.3516472635378,5301,3189,5301
4726,266.75471879612564,5302,3190,5302
4727,266.51469002664766,5303,3191,5303
4728,265.95127373261454,5304,3192,5304
4729,265.95127373261454,5305,3193,5305
4730,272.4957247371318,5305,3193,5305
4731,269.8500324254468,5306,3195,5306
4732,272.29131458791466,5307,3196,5307
4733,256.22271562058046,5212,3197,5212
4734,251.2649597536132,5213,3198,5213
4735,245.80089503495478,5214,3199,5214
4736,248.1231952075115,5215,3200,5215
4737,250.4798594697483,5216,3201,5216
4738,250.40607021393242,5217,3201,5217
4739,250.58236170964798,5218,3202,5218
4740,246.45681163241298,5315,3203,5315
4741,247.9015933793381,5316,3204,5316
4742,266.6821328848535,5317,3205,5317
4743,268.5892030592162,5222,3206,5222
4744,271.47213484994154,5223,4648,5223
4745,277.294933238934,5224,4649,5224
4746,285.1868159645267,5225,4650,5225
4747,277.4688450979404,5226,4651,5226
4748,276.2161472470153,5227,4652,5227
4749,279.67009135762953,5228,4653,5228
4750,279.7753384413506,4654,4654,5229
4751,257.66893487568944,4655,4655,5230
4752,264.54428740755725,4656,4656,5231
4753,295.30919389683874,5424,4656,5424
4754,284.0211259748132,5425,4657,5425
4755,292.88605292843954,5426,2162,5426
4756,292.48999982905514,5427,2163,5427
4757,296.3667997600282,5428,2164,5428
4758,298.39517422371404,5429,2165,5429
4759,300.8249989611911,5430,2166,5430
4760,307.5448585166083,5431,2167,5431
4761,319.8392096038268,5432,2168,5432
4762,320.47090351541556,2169,2169,5433
4763,319.72938557471815,2170,2170,5434
4764,319.1155276698186,2171,2171,4860
4765,319.1957393199144,2172,2172,4861
4766,318.9272017247616,2173,2173,4862
4767,319.0804287322975,2174,2174,4863
4768,318.6499019299814,2175,2175,4864
4769,319.70486389791876,2176,2176,4865
4770,322.68672113984917,2177,2177,4866
4771,325.80730501323444,2178,2178,4867
4772,331.1594178035509,2179,2179,4868
4773,333.8272607202515,2180,2180,4869
4774,333.90321951130056,3333,3333,4870
4775,327.741849631706,3334,3334,4871
4776,323.1764842930435,3335,3335,4872
4777,318.61048319227,3336,3336,4873
4778,314.09399866920694,3337,3337,4874
4779,310.28631938906324,3338,3338,4875
4780,307.1611954658527,3339,3339,4876
4781,305.04006294253674,2573,2573,4877
4782,302.3256522361057,2574,2574,4878
4783,309.0532640176645,4879,2575,4879
4784,311.461329862933,2576,2576,4880
4785,310.3226707799267,2577,2577,4881
4786,305.4190563798971,2578,2578,4882
4787,304.93251712466935,2579,2579,4883
4788,303.5828717170762,2580,2580,4884
4789,301.74744406537525,2581,2581,4885
4790,300.6989191865956,2582,2582,4886
4791,300.8736611935096,2583,2583,4887
4792,300.52913336311804,2584,2584,4888
4793,301.0716858158316,2585,2585,4889
4794,301.27489108783493,2586,2586,4890
4795,300.30677648029655,2587,2587,4891
4796,300.4889349044101,2588,2588,4892
4797,300.18127856344876,2589,2589,4893
4798,300.2817343762134,2590,2590,4894
4799,300.3448684429065,2591,2591,4895
4800,300.29372287809616,2592,2592,4896
4801,300.2041971725026,2593,2593,4897
4802,300.0679922950577,2594,2594,4898
4803,299.9839995732886,2595,2595,4899
4804,299.7449582561595,2596,2596,4900
4805,299.5719613047703,2597,2597,4901
4806,299.91358755479354,2598,2598,4902
4807,299.6950450040621,2599,2599,4903
4808,299.71292931734996,2600,2600,4904
4809,299.013043193749,2601,2601,4905
4810,299.2858165700253,2602,2602,4906
4811,299.0266877721566,2603,2603,4907
4812,298.872548086951,2604,2604,4908
4813,298.78447081464395,2605,2605,4909
4814,298.80803202053795,2606,2606,4910
4815,298.67949377214836,2607,2607,4911
4816,298.35897841356615,2608,2608,4912
4817,297.74700670197643,2609,2609,4913
4818,298.05637050730326,2610,2610,4914
4819,298.2718223365842,2611,2611,4915
4820,298.3766746915496,2612,2612,4916
4821,297.7002519313459,2613,2613,4917
4822,297.0319848096949,2614,2614,4918
4823,296.41808311907494,2615,2615,4919
4824,296.1232175969774,2616,2616,4920
4825,298.75903333621034,2617,2617,4921
4826,314.3567400263599,3290,3290,4922
4827,299.08339973993986,2716,2716,4923
4828,295.7066113565796,1372,1372,4924
4829,291.8465350145367,1373,1373,4925
4830,286.2292787259738,1374,1374,4926
4831,287.50457387664494,1375,1375,4927
4832,288.5253541718495,1376,1376,4928
4833,297.25329266469134,2722,2722,4929
4834,298.7137760465705,2723,2723,4930
4835,297.9296561270809,2724,2724,4932
4836,307.90985693867856,1379,1379,5412
4837,307.90985693867856,1380,1380,5413
4838,307.8807561378228,1381,1381,5414
4839,316.1807078238652,3303,3303,5415
4840,316.4070795668144,3304,3304,5416
4841,317.5677565496856,3305,3305,5417
4842,313.23550245781587,3306,3306,5418
4843,312.9797437534902,3307,3307,5419
4844,313.7588883203158,3308,3308,5420
4845,316.2801289995949,3309,3309,5421
4846,315.2017766447397,3310,3310,5422
4847,315.81032282051893,3311,3311,5423
4848,314.4903178159868,3312,3312,5424
4849,310.87154903593284,3313,3313,5425
4850,310.5896327954306,3314,3314,5426
4851,307.1958333050766,3315,3315,5427
4852,305.2993285285777,3316,3316,5428
4853,304.1244482115839,3317,3317,5429
4854,303.1878625538965,3318,3318,5430
4855,309.71212439941775,3319,3319,5431
4856,314.60680221508306,3320,3320,5432
4857,324.88102437661763,3321,3321,5433
4858,322.64358044132854,5434,3322,5434
4859,321.63308287550336,3323,3323,5435
4860,316.58351188904334,5436,3324,5436
4861,315.06773874835244,5437,2556,5437
4862,316.5248805386364,2557,2557,5438
4863,315.308103289462,2558,2558,5439
4864,315.01695192481,2559,2559,5440
4865,315.58428351234164,2560,2560,5441
4866,318.7442862232953,2561,2561,5442
4867,319.2969777495522,2562,2562,5443
4868,320.17969954386245,2563,2563,5444
4869,320.10773186538,2564,2564,5445
4870,320.6710464011337,2565,2565,5446
4871,322.8478279313615,2566,2566,5447
4872,325.3101904336813,2567,2567,5448
4873,326.39215676850756,2568,2568,5449
4874,324.7241290695415,4778,4778,5450
4875,319.05836456669215,4779,4779,5451
4876,310.79330752120813,4780,4780,5452
4877,306.50729191973926,4781,4781,5453
4878,306.88369132290535,4782,4782,5454
4879,309.0532640176645,4783,4783,5455
4880,309.51109834705125,2575,2575,5456
4881,308.8002590672457,2576,2576,5457
4882,308.78393740607373,2577,2577,5458
4883,308.3618653464988,4787,4787,5459
4884,305.7355720225768,4788,4788,5460
4885,303.975262151334,4789,4789,5461
4886,304.11208460035294,4790,4790,5462
4887,304.26462166997374,4791,4791,5463
4888,304.58391290409975,4792,4792,5464
4889,304.6487813859958,4793,4793,5465
4890,304.973966101981,4794,4794,5466
4891,305.02511372012015,4795,4795,5467
4892,304.97658926542584,4796,4796,5468
4893,306.02797257762603,4797,4797,5469
4894,305.918158990231,4798,4798,5470
4895,305.3244831322445,4799,4799,5471
4896,306.55270346218157,4800,4800,5472
4897,306.6740288970884,4801,4801,5473
4898,307.52248698265635,2593,2593,5474
4899,307.28488410589324,4803,4803,5475
4900,307.2239573991554,2595,2595,5476
4901,307.75470751882585,2596,2596,5477
4902,307.7443094518533,2597,2597,5478
4903,307.7266319316514,2598,2598,5479
4904,307.6434299639732,2599,2599,5480
4905,307.3208095785218,2600,2600,5481
4906,307.1288980216581,2601,2601,5482
4907,307.17812422110734,2602,2602,5483
4908,307.4241369834159,2603,2603,5484
4909,307.2328107478075,2604,2604,5485
4910,307.1453076314175,2605,2605,5486
4911,307.36011452366114,2606,2606,5487
4912,307.3018060474069,2607,2607,5488
4913,307.44339316368155,2608,2608,5489
4914,306.96032316896935,2609,2609,5490
4915,306.8998533723959,2610,2610,5491
4916,306.788526512968,2611,2611,5492
4917,306.5255617399601,2612,2612,5493
4918,306.56209811390266,2613,2613,5494
4919,306.3637054221634,2614,2614,5495
4920,306.3219221668571,2615,2615,5496
4921,299.36920349294127,2616,2616,5497
4922,261.0455898880464,2617,2617,5401
4923,238.1424783611653,2618,2618,5402
4924,234.7863709843442,2619,2619,5403
4925,233.75474326737861,2620,2620,5596
4926,258.1339187321149,2621,2621,5597
4927,268.5755014888802,1278,1278,5598
4928,272.34771891830394,1279,1279,5599
4929,278.735143101842,1279,1279,5600
4930,278.0894820017549,1280,1280,5601
4931,279.86396695538417,1281,1281,5603
4932,283.9275964044329,2626,2626,5603
4933,299.85142987819575,2627,2627,5604
4934,302.3912697152493,5605,2627,5605
4935,282.5863407880796,5607,901,5607
4936,267.35265100611343,5608,902,5608
4937,260.801840484297,5609,903,5609
4938,260.96865712187866,5610,904,5610
4939,261.2771708358705,5611,905,5611
4940,254.25310224262097,5612,906,5612
4941,246.7199221789693,5613,907,5613
4942,241.57980048008292,5614,909,5614
4943,232.1995693363721,5615,1582,5615
4944,232.538340924667,5616,1585,5616
4945,224.266627031301,5617,1585,5617
4946,211.70772305231725,5618,1586,5618
4947,203.15944477182614,5619,1587,5619
4948,198.33910355751001,5620,1587,5620
4949,193.56569944077563,5621,1589,5621
4950,187.68356347852276,5622,1590,5622
4951,182.1458756052321,5623,1591,5623
4952,177.36064952518834,5624,1592,5624
4953,172.019533774501,5625,1593,5625
4954,170.83559348097424,5626,1594,5626
4955,166.66997330052192,5627,1595,5627
4956,164.777668389854,5628,1596,5628
4957,164.21741685946924,5629,1597,5629
4958,163.59266487222675,5630,1598,5630
4959,167.32483378147037,5631,1599,5631
4960,170.33425961912857,5632,1600,5632
4961,172.68005096129863,5633,1601,5633
4962,172.939758297497,5634,1602,5634
4963,172.98971067666622,5635,1603,5635
4964,173.2360239672935,5636,1604,5636
4965,172.6740281570934,5637,1605,5637
4966,172.66985840034934,5638,1606,5638
4967,172.5887597730417,5639,1607,5639
4968,172.42180836540572,5640,1608,5640
4969,172.25423071726482,5641,1609,5641
4970,170.70770339969047,5642,1610,5642
4971,170.56752328622437,5643,1611,5643
4972,170.3868539529875,5644,1613,5644
4973,170.07339592069272,5645,1614,5645
4974,168.9667422897083,5646,1615,5646
4975,168.2835702021938,5647,1616,5647
4976,168.20986891379678,5648,1617,5648
4977,167.2234433325564,5649,1618,5649
4978,164.95381171708854,5650,1618,5650
4979,165.28569206073675,5651,1619,5651
4980,165.04157052087422,5652,1620,5652
4981,164.80631055877896,5653,1621,5653
4982,167.48731295234484,5654,1623,5654
4983,167.01281387964428,5655,1624,5655
4984,167.41469469552754,5656,1624,5656
4985,168.80805667975892,5657,1626,5657
4986,169.02402196136705,5658,1627,5658
4987,169.0528911317304,5659,1628,5659
4988,168.21605155274779,5660,1629,5660
4989,169.74946244391083,5661,1630,5661
4990,170.0588133558408,5662,1631,5662
4991,172.10276000110136,5663,1632,5663
4992,174.17278777121498,5664,1633,5664
4993,173.65529073424943,5665,1634,5665
4994,174.71347973180747,5666,1635,5666
4995,175.61776675495193,5667,1636,5667
4996,177.27312261027708,1637,1637,5668
4997,176.1576566601586,1638,1638,5669
4998,176.14176109031706,1639,1639,5670
4999,173.78285300914567,1640,1640,5671
5000,173.58709629462186,1641,1641,5672
5001,173.9682729695226,1642,1642,5673
5002,173.19399527696774,1643,1643,5674
5003,173.12931583067706,1644,1644,5675
5004,172.95178518881593,1645,1645,5676
5005,172.90737404748916,1646,1646,5677
5006,172.67588134999724,1647,1647,5678
5007,172.7277626787261,1648,1648,5679
5008,172.61656930896967,1649,1649,5680
5009,172.2751287911239,1650,1650,5681
5010,172.6536417223753,1651,1651,5682
5011,172.70691937498722,1652,1652,5683
5012,170.59284861915617,1653,1653,5684
5013,170.44271765023677,1654,1654,5685
5014,170.1571038775588,1655,1655,5686
5015,170.17966976110378,1656,1656,5687
5016,170.02917396728813,1657,1657,5688
5017,169.6768693723406,1658,1658,5689
5018,165.53042016499063,1659,1659,5690
5019,164.21839117467425,1660,1660,5691
5020,160.49922118190585,1661,1661,5692
5021,159.11153320862172,1662,1662,5693
5022,160.13794053876904,1663,1663,5694
5023,158.80755649526986,1664,1664,5695
5024,158.45807016368187,1665,1665,5696
5025,154.90848911534295,1666,1666,5697
